2025/11/13-06:51:54.776218,1763016714.776182349,35.91
2025/11/13-06:51:54.786890,1763016714.786843911,46.70
2025/11/13-06:51:54.797022,1763016714.796964361,57.72
2025/11/13-06:51:54.808919,1763016714.808874925,44.27
2025/11/13-06:51:54.819033,1763016714.818991114,42.18
2025/11/13-06:51:54.829148,1763016714.829098640,50.20
2025/11/13-06:51:54.839255,1763016714.839217970,37.25
2025/11/13-06:51:54.849358,1763016714.849319034,39.14
2025/11/13-06:51:54.859460,1763016714.859421147,39.21
2025/11/13-06:51:54.869572,1763016714.869524716,47.29
2025/11/13-06:51:54.879677,1763016714.879636346,41.27
2025/11/13-06:51:54.889790,1763016714.889747873,43.06
2025/11/13-06:51:54.899889,1763016714.899844845,44.88
2025/11/13-06:51:54.909999,1763016714.909961848,38.02
2025/11/13-06:51:54.920108,1763016714.920067131,40.94
2025/11/13-06:51:54.930233,1763016714.930170634,62.92
2025/11/13-06:51:54.940349,1763016714.940298686,50.65
2025/11/13-06:51:54.950461,1763016714.950411941,49.26
2025/11/13-06:51:54.960576,1763016714.960523907,52.28
2025/11/13-06:51:54.970677,1763016714.970642852,35.03
2025/11/13-06:51:54.980797,1763016714.980745066,52.89
2025/11/13-06:51:54.990914,1763016714.990850371,63.86
2025/11/13-06:51:55.001041,1763016715.000981807,59.38
2025/11/13-06:51:55.011150,1763016715.011103018,47.65
2025/11/13-06:51:55.021261,1763016715.021212778,49.13
2025/11/13-06:51:55.031377,1763016715.031324321,53.34
2025/11/13-06:51:55.041492,1763016715.041443665,49.10
2025/11/13-06:51:55.051611,1763016715.051558538,53.28
2025/11/13-06:51:55.061715,1763016715.061674742,40.40
2025/11/13-06:51:55.071847,1763016715.071787175,60.54
2025/11/13-06:51:55.081963,1763016715.081912376,50.93
2025/11/13-06:51:55.092083,1763016715.092024897,58.62
2025/11/13-06:51:55.102191,1763016715.102152171,39.09
2025/11/13-06:51:55.112304,1763016715.112261313,43.01
2025/11/13-06:51:55.122426,1763016715.122366369,59.80
2025/11/13-06:51:55.132532,1763016715.132487971,44.07
2025/11/13-06:51:55.142651,1763016715.142593527,58.23
2025/11/13-06:51:55.152750,1763016715.152713209,37.50
2025/11/13-06:51:55.162856,1763016715.162812528,44.12
2025/11/13-06:51:55.172959,1763016715.172918281,41.45
2025/11/13-06:51:55.183063,1763016715.183024192,39.26
2025/11/13-06:51:55.193162,1763016715.193125217,37.62
2025/11/13-06:51:55.203271,1763016715.203224433,47.22
2025/11/13-06:51:55.213391,1763016715.213336184,55.25
2025/11/13-06:51:55.223499,1763016715.223458049,40.96
