2025/11/13-07:42:12.576919,1763019732.576875572,44.34
2025/11/13-07:42:13.580854,1763019733.580196892,657.61
2025/11/13-07:42:14.581004,1763019734.580951029,53.59
2025/11/13-07:42:15.581160,1763019735.581084609,75.65
2025/11/13-07:42:16.581283,1763019736.581237833,45.62
2025/11/13-07:42:17.581407,1763019737.581357583,49.81
2025/11/13-07:42:18.581570,1763019738.581483257,87.00
2025/11/13-07:42:19.581690,1763019739.581643584,47.07
2025/11/13-07:42:20.581816,1763019740.581764212,52.05
2025/11/13-07:42:21.581912,1763019741.581864126,48.59
2025/11/13-07:42:22.582038,1763019742.581990750,47.93
2025/11/13-07:42:23.582158,1763019743.582112503,45.78
2025/11/13-07:42:24.582276,1763019744.582230850,45.78
2025/11/13-07:42:25.582438,1763019745.582365255,73.03
2025/11/13-07:42:26.582555,1763019746.582519308,36.08
2025/11/13-07:42:27.582686,1763019747.582640143,46.21
2025/11/13-07:42:28.582817,1763019748.582770138,47.58
2025/11/13-07:42:29.582910,1763019749.582847975,62.78
2025/11/13-07:42:30.583039,1763019750.582982379,57.17
2025/11/13-07:42:31.583169,1763019751.583112411,57.24
2025/11/13-07:42:32.583320,1763019752.583246237,74.56
2025/11/13-07:42:33.583449,1763019753.583401351,47.66
2025/11/13-07:42:34.583572,1763019754.583521889,50.82
2025/11/13-07:42:35.583701,1763019755.583652713,48.30
2025/11/13-07:42:36.583840,1763019756.583774531,66.11
2025/11/13-07:42:37.583972,1763019757.583916968,55.61
2025/11/13-07:42:38.584094,1763019758.584048723,45.93
2025/11/13-07:42:39.584214,1763019759.584167091,47.58
2025/11/13-07:42:40.584343,1763019760.584290582,52.81
2025/11/13-07:42:41.584466,1763019761.584415814,50.90
2025/11/13-07:42:42.584616,1763019762.584545311,71.30
2025/11/13-07:42:43.584742,1763019763.584694757,47.55
2025/11/13-07:42:44.584861,1763019764.584814835,47.06
2025/11/13-07:42:45.584991,1763019765.584945350,46.55
2025/11/13-07:42:46.585110,1763019766.585064497,45.86
2025/11/13-07:42:47.585258,1763019767.585198950,59.93
2025/11/13-07:42:48.585387,1763019768.585342583,44.56
2025/11/13-07:42:49.585504,1763019769.585458846,45.27
2025/11/13-07:42:50.585636,1763019770.585584150,52.04
2025/11/13-07:42:51.585756,1763019771.585710233,45.90
2025/11/13-07:42:52.585904,1763019772.585852280,51.85
2025/11/13-07:42:53.586027,1763019773.585987604,39.92
2025/11/13-07:42:54.586150,1763019774.586103708,46.31
2025/11/13-07:42:55.586274,1763019775.586224383,49.73
2025/11/13-07:42:56.586398,1763019776.586352892,45.57
2025/11/13-07:42:57.586523,1763019777.586473363,49.94
2025/11/13-07:42:58.586642,1763019778.586594957,47.47
2025/11/13-07:42:59.586788,1763019779.586713730,74.93
2025/11/13-07:43:00.586894,1763019780.586849853,45.02
2025/11/13-07:43:01.587028,1763019781.586972533,56.17
2025/11/13-07:43:02.587170,1763019782.587116825,53.64
2025/11/13-07:43:03.587298,1763019783.587252468,45.98
2025/11/13-07:43:04.587438,1763019784.587375735,62.31
2025/11/13-07:43:05.587561,1763019785.587516183,45.40
2025/11/13-07:43:06.587688,1763019786.587641433,47.40
2025/11/13-07:43:07.587809,1763019787.587762639,46.76
2025/11/13-07:43:08.587907,1763019788.587848586,58.83
2025/11/13-07:43:09.588031,1763019789.587986357,45.07
2025/11/13-07:43:10.588157,1763019790.588104197,53.08
2025/11/13-07:43:11.588284,1763019791.588231255,53.31
