2025/10/28-12:49:29.760365,1761655769.759917419,448
2025/10/28-12:49:30.764864,1761655770.762381542,2483
2025/10/28-12:49:31.768854,1761655771.765030795,3823
2025/10/28-12:49:32.771850,1761655772.769024410,2825
2025/10/28-12:49:33.772413,1761655773.772011071,402
2025/10/28-12:49:34.775317,1761655774.774923780,393
2025/10/28-12:49:35.778319,1761655775.777917102,402
2025/10/28-12:49:36.781327,1761655776.780912405,415
2025/10/28-12:49:37.783849,1761655777.781928753,1921
2025/10/28-12:49:38.787849,1761655778.784016418,3832
2025/10/28-12:49:39.791852,1761655779.788022221,3830
2025/10/28-12:49:40.792425,1761655780.792025321,400
2025/10/28-12:49:41.792978,1761655781.792593596,385
2025/10/28-12:49:42.793566,1761655782.793141638,424
2025/10/28-12:49:43.794106,1761655783.793718808,388
2025/10/28-12:49:44.794642,1761655784.794257484,384
2025/10/28-12:49:45.795205,1761655785.794811003,394
2025/10/28-12:49:46.795757,1761655786.795365615,391
2025/10/28-12:49:47.796316,1761655787.795913892,402
2025/10/28-12:49:48.796894,1761655788.796494553,399
2025/10/28-12:49:49.797432,1761655789.797046041,386
2025/10/28-12:49:50.798029,1761655790.797595719,433
2025/10/28-12:49:51.798569,1761655791.798190303,379
2025/10/28-12:49:52.799148,1761655792.798745109,403
2025/10/28-12:49:53.799703,1761655793.799302347,401
2025/10/28-12:49:54.800253,1761655794.799863829,389
2025/10/28-12:49:55.800769,1761655795.800401804,367
2025/10/28-12:49:56.801312,1761655796.800916819,396
2025/10/28-12:49:57.801872,1761655797.801480165,392
2025/10/28-12:49:58.802462,1761655798.802062738,399
2025/10/28-12:49:59.802989,1761655799.802611977,377
2025/10/28-12:50:00.803552,1761655800.803165661,386
2025/10/28-12:50:01.804137,1761655801.803715045,422
2025/10/28-12:50:02.804690,1761655802.804306667,384
2025/10/28-12:50:03.805262,1761655803.804869106,393
2025/10/28-12:50:04.805871,1761655804.805445943,425
2025/10/28-12:50:05.806411,1761655805.806029876,381
2025/10/28-12:50:06.806956,1761655806.806557840,398
2025/10/28-12:50:07.807500,1761655807.807106377,394
2025/10/28-12:50:08.808053,1761655808.807658493,395
2025/10/28-12:50:09.808602,1761655809.808209773,392
2025/10/28-12:50:10.809155,1761655810.808761938,393
2025/10/28-12:50:11.809741,1761655811.809346675,394
2025/10/28-12:50:12.810312,1761655812.809919210,393
2025/10/28-12:50:13.810864,1761655813.810476353,388
2025/10/28-12:50:14.811454,1761655814.811061664,392
2025/10/28-12:50:15.812039,1761655815.811643144,396
2025/10/28-12:50:16.812609,1761655816.812211865,397
2025/10/28-12:50:17.813179,1761655817.812785480,393
2025/10/28-12:50:18.813721,1761655818.813328073,393
2025/10/28-12:50:19.814255,1761655819.813869680,385
2025/10/28-12:50:20.814812,1761655820.814417027,395
2025/10/28-12:50:21.815403,1761655821.815000694,403
2025/10/28-12:50:22.815945,1761655822.815558338,387
2025/10/28-12:50:23.816496,1761655823.816098794,397
2025/10/28-12:50:24.817058,1761655824.816652626,405
2025/10/28-12:50:25.817637,1761655825.817243216,393
2025/10/28-12:50:26.818184,1761655826.817786612,397
2025/10/28-12:50:27.818719,1761655827.818329083,390
2025/10/28-12:50:28.819293,1761655828.818899503,393
