2025/10/28-12:47:34.35571,1761655654.035161471,409
2025/10/28-12:47:35.37873,1761655655.036415595,1458
2025/10/28-12:47:36.41854,1761655656.038069465,3785
2025/10/28-12:47:37.45854,1761655657.042052156,3802
2025/10/28-12:47:38.48853,1761655658.046039395,2814
2025/10/28-12:47:39.52857,1761655659.049057789,3799
2025/10/28-12:47:40.54857,1761655660.053032555,1825
2025/10/28-12:47:41.58849,1761655661.055058370,3790
2025/10/28-12:47:42.59452,1761655662.059045554,406
2025/10/28-12:47:43.64867,1761655663.062926783,1940
2025/10/28-12:47:44.66184,1761655664.065064788,1120
2025/10/28-12:47:45.66763,1761655665.066382729,381
2025/10/28-12:47:46.67352,1761655666.066953450,398
2025/10/28-12:47:47.67941,1761655667.067540419,400
2025/10/28-12:47:48.68542,1761655668.068142937,399
2025/10/28-12:47:49.69092,1761655669.068703086,389
2025/10/28-12:47:50.69700,1761655670.069290431,410
2025/10/28-12:47:51.70331,1761655671.069906352,424
2025/10/28-12:47:52.72239,1761655672.071857283,382
2025/10/28-12:47:53.72862,1761655673.072481443,381
2025/10/28-12:47:54.73499,1761655674.073069707,429
2025/10/28-12:47:55.74073,1761655675.073677553,396
2025/10/28-12:47:56.74662,1761655676.074273120,389
2025/10/28-12:47:57.75243,1761655677.074857356,386
2025/10/28-12:47:58.75874,1761655678.075444025,430
2025/10/28-12:47:59.76442,1761655679.076048126,394
2025/10/28-12:48:00.77001,1761655680.076612274,388
2025/10/28-12:48:01.77597,1761655681.077176217,421
2025/10/28-12:48:02.78208,1761655682.077812318,396
2025/10/28-12:48:03.78789,1761655683.078402410,387
2025/10/28-12:48:04.79328,1761655684.078941454,386
2025/10/28-12:48:05.79936,1761655685.079542814,394
2025/10/28-12:48:06.80520,1761655686.080131505,389
2025/10/28-12:48:07.81093,1761655687.080710221,383
2025/10/28-12:48:08.81667,1761655688.081279693,387
2025/10/28-12:48:09.82288,1761655689.081877783,410
2025/10/28-12:48:10.82864,1761655690.082470746,393
2025/10/28-12:48:11.83408,1761655691.083038959,369
2025/10/28-12:48:12.83994,1761655692.083602282,392
2025/10/28-12:48:13.84606,1761655693.084214625,391
2025/10/28-12:48:14.85152,1761655694.084780922,371
2025/10/28-12:48:15.85724,1761655695.085331757,393
2025/10/28-12:48:16.86333,1761655696.085904066,429
2025/10/28-12:48:17.86877,1761655697.086505582,371
2025/10/28-12:48:18.87455,1761655698.087074766,381
2025/10/28-12:48:19.88036,1761655699.087628345,408
2025/10/28-12:48:20.88644,1761655700.088246080,397
2025/10/28-12:48:21.89224,1761655701.088832623,392
2025/10/28-12:48:22.89768,1761655702.089398665,369
2025/10/28-12:48:23.90432,1761655703.089916834,515
2025/10/28-12:48:24.91023,1761655704.090615953,407
2025/10/28-12:48:25.91617,1761655705.091227025,390
2025/10/28-12:48:26.92188,1761655706.091805553,383
2025/10/28-12:48:27.92792,1761655707.092375130,417
2025/10/28-12:48:28.93400,1761655708.093012513,387
2025/10/28-12:48:29.93983,1761655709.093588583,394
2025/10/28-12:48:30.94597,1761655710.094160616,436
2025/10/28-12:48:31.95182,1761655711.094786902,396
2025/10/28-12:48:32.95777,1761655712.095386754,390
2025/10/28-12:48:33.96316,1761655713.095923390,392
