2025/10/28-12:46:12.211884,1761655572.209678661,2206
2025/10/28-12:46:13.216860,1761655573.212707767,4152
2025/10/28-12:46:14.218862,1761655574.217055765,1806
2025/10/28-12:46:15.222865,1761655575.219072875,3792
2025/10/28-12:46:16.224849,1761655576.223056301,1792
2025/10/28-12:46:17.228848,1761655577.225058820,3789
2025/10/28-12:46:18.231857,1761655578.229035196,2822
2025/10/28-12:46:19.235869,1761655579.232059673,3809
2025/10/28-12:46:20.237863,1761655580.236084998,1778
2025/10/28-12:46:21.240849,1761655581.238052011,2797
2025/10/28-12:46:22.244287,1761655582.243859105,427
2025/10/28-12:46:23.244873,1761655583.244485768,388
2025/10/28-12:46:24.245477,1761655584.245062261,414
2025/10/28-12:46:25.246073,1761655585.245681504,392
2025/10/28-12:46:26.246663,1761655586.246275402,388
2025/10/28-12:46:27.247238,1761655587.246865288,373
2025/10/28-12:46:28.247819,1761655588.247440354,379
2025/10/28-12:46:29.248399,1761655589.248013622,386
2025/10/28-12:46:30.249011,1761655590.248614639,397
2025/10/28-12:46:31.249676,1761655591.249260141,415
2025/10/28-12:46:32.250276,1761655592.249866927,409
2025/10/28-12:46:33.250871,1761655593.250471963,399
2025/10/28-12:46:34.251468,1761655594.251054349,413
2025/10/28-12:46:35.252065,1761655595.251657555,407
2025/10/28-12:46:36.252638,1761655596.252244914,393
2025/10/28-12:46:37.253272,1761655597.252827396,445
2025/10/28-12:46:38.253849,1761655598.253453875,395
2025/10/28-12:46:39.254410,1761655599.254035703,374
2025/10/28-12:46:40.255007,1761655600.254581037,426
2025/10/28-12:46:41.255592,1761655601.255208208,384
2025/10/28-12:46:42.256201,1761655602.255784300,416
2025/10/28-12:46:43.256757,1761655603.256379481,378
2025/10/28-12:46:44.257319,1761655604.256929837,389
2025/10/28-12:46:45.257901,1761655605.257502959,398
2025/10/28-12:46:46.258474,1761655606.258082231,392
2025/10/28-12:46:47.259041,1761655607.258671062,370
2025/10/28-12:46:48.259616,1761655608.259225245,391
2025/10/28-12:46:49.260266,1761655609.259856665,409
2025/10/28-12:46:50.260884,1761655610.260466740,417
2025/10/28-12:46:51.261434,1761655611.261047367,387
2025/10/28-12:46:52.262035,1761655612.261605254,429
2025/10/28-12:46:53.262603,1761655613.262229585,373
2025/10/28-12:46:54.263222,1761655614.262829459,393
2025/10/28-12:46:55.263781,1761655615.263394190,387
2025/10/28-12:46:56.264378,1761655616.263926866,451
2025/10/28-12:46:57.264933,1761655617.264544218,389
2025/10/28-12:46:58.265519,1761655618.265106565,413
2025/10/28-12:46:59.266095,1761655619.265718023,377
2025/10/28-12:47:00.266687,1761655620.266299585,388
2025/10/28-12:47:01.267269,1761655621.266863231,406
2025/10/28-12:47:02.267853,1761655622.267460463,393
2025/10/28-12:47:03.268465,1761655623.268061712,403
2025/10/28-12:47:04.269053,1761655624.268673171,380
2025/10/28-12:47:05.269659,1761655625.269278219,381
2025/10/28-12:47:06.270203,1761655626.269831019,372
2025/10/28-12:47:07.270779,1761655627.270402829,376
2025/10/28-12:47:08.271369,1761655628.270993238,376
2025/10/28-12:47:09.271958,1761655629.271573466,385
2025/10/28-12:47:10.272572,1761655630.272157080,415
2025/10/28-12:47:11.273949,1761655631.272752314,1196
