2025/10/28-12:44:51.252870,1761655491.248666136,4204
2025/10/28-12:44:52.255851,1761655492.253631214,2220
2025/10/28-12:44:53.258850,1761655493.256011834,2838
2025/10/28-12:44:54.261852,1761655494.259028751,2823
2025/10/28-12:44:55.263848,1761655495.262017943,1830
2025/10/28-12:44:56.267849,1761655496.264012512,3837
2025/10/28-12:44:57.270847,1761655497.268022856,2824
2025/10/28-12:44:58.272855,1761655498.271008827,1846
2025/10/28-12:44:59.274851,1761655499.273023409,1828
2025/10/28-12:45:00.278849,1761655500.275016410,3832
2025/10/28-12:45:01.280180,1761655501.279853041,327
2025/10/28-12:45:02.280679,1761655502.280340957,338
2025/10/28-12:45:03.281223,1761655503.280873158,350
2025/10/28-12:45:04.281723,1761655504.281396508,327
2025/10/28-12:45:05.282226,1761655505.281900687,325
2025/10/28-12:45:06.282717,1761655506.282386161,331
2025/10/28-12:45:07.283230,1761655507.282902923,327
2025/10/28-12:45:08.283709,1761655508.283396321,313
2025/10/28-12:45:09.284220,1761655509.283887022,333
2025/10/28-12:45:10.284717,1761655510.284378298,338
2025/10/28-12:45:11.285208,1761655511.284872280,335
2025/10/28-12:45:12.285705,1761655512.285370358,335
2025/10/28-12:45:13.286187,1761655513.285858602,328
2025/10/28-12:45:14.286718,1761655514.286371596,346
2025/10/28-12:45:15.287219,1761655515.286883365,336
2025/10/28-12:45:16.287714,1761655516.287387679,326
2025/10/28-12:45:17.288231,1761655517.287891628,339
2025/10/28-12:45:18.288731,1761655518.288388012,343
2025/10/28-12:45:19.289219,1761655519.288889378,330
2025/10/28-12:45:20.289707,1761655520.289372640,335
2025/10/28-12:45:21.290202,1761655521.289865590,336
2025/10/28-12:45:22.290713,1761655522.290368587,344
2025/10/28-12:45:23.291204,1761655523.290867703,336
2025/10/28-12:45:24.291708,1761655524.291369932,338
2025/10/28-12:45:25.292219,1761655525.291884609,334
2025/10/28-12:45:26.292714,1761655526.292386092,328
2025/10/28-12:45:27.293184,1761655527.292870278,314
2025/10/28-12:45:28.293688,1761655528.293359107,329
2025/10/28-12:45:29.294185,1761655529.293863248,322
2025/10/28-12:45:30.294717,1761655530.294369822,347
2025/10/28-12:45:31.295208,1761655531.294865277,343
2025/10/28-12:45:32.295731,1761655532.295399667,331
2025/10/28-12:45:33.296219,1761655533.295887872,331
2025/10/28-12:45:34.296772,1761655534.296401804,370
2025/10/28-12:45:35.297280,1761655535.296915801,364
2025/10/28-12:45:36.297874,1761655536.297455692,418
2025/10/28-12:45:37.298418,1761655537.298080737,337
2025/10/28-12:45:38.298921,1761655538.298594306,326
2025/10/28-12:45:39.299401,1761655539.299070818,330
2025/10/28-12:45:40.299896,1761655540.299552889,343
2025/10/28-12:45:41.300377,1761655541.300041793,335
2025/10/28-12:45:42.300863,1761655542.300551332,312
2025/10/28-12:45:43.301368,1761655543.301054871,313
2025/10/28-12:45:44.301902,1761655544.301572075,330
2025/10/28-12:45:45.302416,1761655545.302070200,346
2025/10/28-12:45:46.302890,1761655546.302558201,332
2025/10/28-12:45:47.303378,1761655547.303066013,312
2025/10/28-12:45:48.303894,1761655548.303564536,329
2025/10/28-12:45:49.304398,1761655549.304064084,334
2025/10/28-12:45:50.304876,1761655550.304545554,331
