2025/10/28-12:50:51.283888,1761655851.279964386,3924
2025/10/28-12:50:52.287872,1761655852.284754489,3117
2025/10/28-12:50:53.290857,1761655853.288075160,2782
2025/10/28-12:50:54.294853,1761655854.291057908,3795
2025/10/28-12:50:55.298864,1761655855.295060467,3804
2025/10/28-12:50:56.302858,1761655856.299052009,3806
2025/10/28-12:50:57.304851,1761655857.303059431,1791
2025/10/28-12:50:58.308851,1761655858.305039306,3812
2025/10/28-12:50:59.312852,1761655859.309034995,3817
2025/10/28-12:51:00.313507,1761655860.313047347,460
2025/10/28-12:51:01.317856,1761655861.316556466,1299
2025/10/28-12:51:02.318442,1761655862.318047404,394
2025/10/28-12:51:03.319071,1761655863.318653858,417
2025/10/28-12:51:04.319730,1761655864.319310075,420
2025/10/28-12:51:05.320329,1761655865.319919921,409
2025/10/28-12:51:06.320924,1761655866.320515887,408
2025/10/28-12:51:07.321521,1761655867.321104304,417
2025/10/28-12:51:08.322113,1761655868.321717472,395
2025/10/28-12:51:09.322742,1761655869.322333745,408
2025/10/28-12:51:10.323378,1761655870.322937806,440
2025/10/28-12:51:11.323999,1761655871.323566091,433
2025/10/28-12:51:12.324645,1761655872.324209400,435
2025/10/28-12:51:13.325242,1761655873.324813440,428
2025/10/28-12:51:14.325853,1761655874.325430942,422
2025/10/28-12:51:15.326425,1761655875.326024307,401
2025/10/28-12:51:16.327016,1761655876.326611291,405
2025/10/28-12:51:17.327637,1761655877.327218146,419
2025/10/28-12:51:18.328214,1761655878.327816662,397
2025/10/28-12:51:19.328831,1761655879.328426121,404
2025/10/28-12:51:20.329434,1761655880.329030139,403
2025/10/28-12:51:21.330046,1761655881.329642928,403
2025/10/28-12:51:22.330660,1761655882.330225707,435
2025/10/28-12:51:23.331307,1761655883.330875349,432
2025/10/28-12:51:24.331907,1761655884.331489282,417
2025/10/28-12:51:25.332539,1761655885.332088410,450
2025/10/28-12:51:26.333128,1761655886.332725877,403
2025/10/28-12:51:27.333728,1761655887.333313907,414
2025/10/28-12:51:28.335077,1761655888.333916308,1160
2025/10/28-12:51:29.335662,1761655889.335261665,401
2025/10/28-12:51:30.336277,1761655890.335869541,407
2025/10/28-12:51:31.336872,1761655891.336456372,416
2025/10/28-12:51:32.337454,1761655892.337055945,398
2025/10/28-12:51:33.338074,1761655893.337637578,437
2025/10/28-12:51:34.338704,1761655894.338289033,415
2025/10/28-12:51:35.339331,1761655895.338888310,442
2025/10/28-12:51:36.339925,1761655896.339494863,430
2025/10/28-12:51:37.340551,1761655897.340148661,402
2025/10/28-12:51:38.341164,1761655898.340758738,405
2025/10/28-12:51:39.341764,1761655899.341364773,400
2025/10/28-12:51:40.342384,1761655900.341960040,424
2025/10/28-12:51:41.342977,1761655901.342576997,400
2025/10/28-12:51:42.343604,1761655902.343179355,425
2025/10/28-12:51:43.344255,1761655903.343817753,437
2025/10/28-12:51:44.344830,1761655904.344419000,411
2025/10/28-12:51:45.345485,1761655905.345060181,425
2025/10/28-12:51:46.346087,1761655906.345659740,427
2025/10/28-12:51:47.346671,1761655907.346264100,407
2025/10/28-12:51:48.347256,1761655908.346850066,406
2025/10/28-12:51:49.347869,1761655909.347452612,416
2025/10/28-12:51:50.348540,1761655910.348084556,455
