2025/10/29-05:54:47.616717,1761717287.616669255,48.26
2025/10/29-05:54:48.618495,1761717288.618451657,44.16
2025/10/29-05:54:49.618650,1761717289.618610132,40.60
2025/10/29-05:54:50.618790,1761717290.618745606,44.77
2025/10/29-05:54:51.618921,1761717291.618866678,54.32
2025/10/29-05:54:52.619055,1761717292.619020876,34.23
2025/10/29-05:54:53.619191,1761717293.619157087,34.09
2025/10/29-05:54:54.619330,1761717294.619283949,46.24
2025/10/29-05:54:55.619463,1761717295.619417763,45.85
2025/10/29-05:54:56.619601,1761717296.619559337,42.27
2025/10/29-05:54:57.619759,1761717297.619704770,54.92
2025/10/29-05:54:58.619913,1761717298.619866299,47.53
2025/10/29-05:54:59.620053,1761717299.620010876,43.07
2025/10/29-05:55:00.620189,1761717300.620144756,44.69
2025/10/29-05:55:01.620347,1761717301.620298933,48.37
2025/10/29-05:55:02.620492,1761717302.620440190,52.13
2025/10/29-05:55:03.620631,1761717303.620591093,40.07
2025/10/29-05:55:04.620778,1761717304.620733348,44.99
2025/10/29-05:55:05.620905,1761717305.620857458,48.33
2025/10/29-05:55:06.621034,1761717306.620989968,44.11
2025/10/29-05:55:07.621173,1761717307.621123542,50.25
2025/10/29-05:55:08.621380,1761717308.621285708,94.83
2025/10/29-05:55:09.621511,1761717309.621468218,43.05
2025/10/29-05:55:10.621664,1761717310.621615666,49.13
2025/10/29-05:55:11.621809,1761717311.621764922,44.29
2025/10/29-05:55:12.621916,1761717312.621865804,50.91
2025/10/29-05:55:13.622047,1761717313.622004708,42.89
2025/10/29-05:55:14.622181,1761717314.622136727,44.60
2025/10/29-05:55:15.622324,1761717315.622277160,47.01
2025/10/29-05:55:16.622462,1761717316.622418570,43.95
2025/10/29-05:55:17.622596,1761717317.622553955,42.37
2025/10/29-05:55:18.622732,1761717318.622690559,42.11
2025/10/29-05:55:19.622860,1761717319.622817869,42.71
2025/10/29-05:55:20.622994,1761717320.622945056,49.55
2025/10/29-05:55:21.623142,1761717321.623097112,45.75
2025/10/29-05:55:22.623285,1761717322.623233360,51.65
2025/10/29-05:55:23.623414,1761717323.623368153,46.36
2025/10/29-05:55:24.623553,1761717324.623509344,44.53
2025/10/29-05:55:25.623695,1761717325.623647106,48.20
2025/10/29-05:55:26.623829,1761717326.623786510,42.77
2025/10/29-05:55:27.623985,1761717327.623945489,39.61
2025/10/29-05:55:28.624129,1761717328.624085671,44.23
2025/10/29-05:55:29.624263,1761717329.624216029,47.91
2025/10/29-05:55:30.624424,1761717330.624368025,56.04
2025/10/29-05:55:31.624589,1761717331.624547243,42.36
2025/10/29-05:55:32.624746,1761717332.624693749,53.24
2025/10/29-05:55:33.624898,1761717333.624884055,14.06
2025/10/29-05:55:34.625055,1761717334.625004102,51.69
2025/10/29-05:55:35.625194,1761717335.625156877,37.79
2025/10/29-05:55:36.625358,1761717336.625306976,51.88
2025/10/29-05:55:37.625510,1761717337.625459874,50.76
2025/10/29-05:55:38.625671,1761717338.625619408,52.29
2025/10/29-05:55:39.625816,1761717339.625778562,38.41
2025/10/29-05:55:40.625989,1761717340.625927741,61.27
2025/10/29-05:55:41.626136,1761717341.626087316,48.98
2025/10/29-05:55:42.626269,1761717342.626226337,42.95
2025/10/29-05:55:43.626393,1761717343.626353403,40.54
2025/10/29-05:55:44.626532,1761717344.626491760,40.30
2025/10/29-05:55:45.626666,1761717345.626627660,39.18
2025/10/29-05:55:46.626804,1761717346.626755741,48.61
