2025/10/29-05:40:12.875055,1761716412.874899246,156.60
2025/10/29-05:40:13.875918,1761716413.875820176,98.76
2025/10/29-05:40:14.876119,1761716414.876013936,105.56
2025/10/29-05:40:15.876303,1761716415.876211208,92.18
2025/10/29-05:40:16.876474,1761716416.876398136,76.17
2025/10/29-05:40:17.876657,1761716417.876566297,90.83
2025/10/29-05:40:18.876831,1761716418.876750249,81.19
2025/10/29-05:40:19.877041,1761716419.876942884,98.81
2025/10/29-05:40:20.877269,1761716420.877123397,146.11
2025/10/29-05:40:21.877473,1761716421.877382617,90.62
2025/10/29-05:40:22.877644,1761716422.877555381,89.27
2025/10/29-05:40:23.877821,1761716423.877726689,95.05
2025/10/29-05:40:24.877946,1761716424.877857740,88.82
2025/10/29-05:40:25.878136,1761716425.878044006,92.58
2025/10/29-05:40:26.878318,1761716426.878226593,92.34
2025/10/29-05:40:27.878488,1761716427.878400936,87.75
2025/10/29-05:40:28.878722,1761716428.878581066,141.86
2025/10/29-05:40:29.878916,1761716429.878804353,112.62
2025/10/29-05:40:30.879096,1761716430.879009162,86.98
2025/10/29-05:40:31.879276,1761716431.879191320,85.05
2025/10/29-05:40:32.879464,1761716432.879371046,93.15
2025/10/29-05:40:33.879670,1761716433.879567348,102.92
2025/10/29-05:40:34.879860,1761716434.879761828,98.33
2025/10/29-05:40:35.880027,1761716435.879940793,87.03
2025/10/29-05:40:36.880254,1761716436.880113361,141.22
2025/10/29-05:40:37.880430,1761716437.880345610,84.85
2025/10/29-05:40:38.880611,1761716438.880518957,92.33
2025/10/29-05:40:39.880782,1761716439.880695783,86.34
2025/10/29-05:40:40.880961,1761716440.880860673,101.16
2025/10/29-05:40:41.881154,1761716441.881056501,97.68
2025/10/29-05:40:42.881338,1761716442.881248438,89.80
2025/10/29-05:40:43.881530,1761716443.881434838,95.74
2025/10/29-05:40:44.881782,1761716444.881627743,154.62
2025/10/29-05:40:45.881947,1761716445.881865775,81.83
2025/10/29-05:40:46.882130,1761716446.882038803,91.67
2025/10/29-05:40:47.882307,1761716447.882221451,86.08
2025/10/29-05:40:48.882504,1761716448.882411672,93.29
2025/10/29-05:40:49.882692,1761716449.882597539,94.83
2025/10/29-05:40:50.882871,1761716450.882786069,85.80
2025/10/29-05:40:51.883051,1761716451.882962988,88.85
2025/10/29-05:40:52.883303,1761716452.883149927,153.76
2025/10/29-05:40:53.883477,1761716453.883392145,85.39
2025/10/29-05:40:54.883670,1761716454.883579605,90.93
2025/10/29-05:40:55.883854,1761716455.883758241,95.83
2025/10/29-05:40:56.884073,1761716456.883963749,110.11
2025/10/29-05:40:57.884268,1761716457.884173328,95.58
2025/10/29-05:40:58.884454,1761716458.884361074,93.41
2025/10/29-05:40:59.884631,1761716459.884541222,90.47
2025/10/29-05:41:00.884858,1761716460.884724927,133.84
2025/10/29-05:41:01.885035,1761716461.884956504,78.60
2025/10/29-05:41:02.885225,1761716462.885129589,95.91
2025/10/29-05:41:03.885408,1761716463.885307650,100.68
2025/10/29-05:41:04.885587,1761716464.885498995,88.59
2025/10/29-05:41:05.885757,1761716465.885668953,89.01
2025/10/29-05:41:06.885929,1761716466.885850135,79.10
2025/10/29-05:41:07.886102,1761716467.886020788,81.44
2025/10/29-05:41:08.886334,1761716468.886193053,141.50
2025/10/29-05:41:09.886504,1761716469.886419940,84.80
2025/10/29-05:41:10.886687,1761716470.886595073,92.40
2025/10/29-05:41:11.886881,1761716471.886785935,95.50
