          <idle>-0       [003] ..s2. 31292.608052: bpf_trace_printk: Elapsed cycles are 9788
          <idle>-0       [003] ..s2. 31292.608122: bpf_trace_printk: Elapsed cycles are 4214
          <idle>-0       [003] ..s2. 31293.108787: bpf_trace_printk: Elapsed cycles are 7942
          <idle>-0       [003] ..s2. 31293.608849: bpf_trace_printk: Elapsed cycles are 7818
          <idle>-0       [003] ..s2. 31294.108911: bpf_trace_printk: Elapsed cycles are 7546
          <idle>-0       [003] ..s2. 31294.608976: bpf_trace_printk: Elapsed cycles are 8820
          <idle>-0       [003] ..s2. 31295.109031: bpf_trace_printk: Elapsed cycles are 7818
          <idle>-0       [003] ..s2. 31295.609088: bpf_trace_printk: Elapsed cycles are 5722
          <idle>-0       [003] ..s2. 31296.081783: bpf_trace_printk: Elapsed cycles are 8388
          <idle>-0       [003] ..s2. 31296.109147: bpf_trace_printk: Elapsed cycles are 6854
          <idle>-0       [003] ..s2. 31296.609207: bpf_trace_printk: Elapsed cycles are 4370
          <idle>-0       [003] ..s2. 31297.109268: bpf_trace_printk: Elapsed cycles are 8342
          <idle>-0       [003] ..s2. 31297.609328: bpf_trace_printk: Elapsed cycles are 7856
          <idle>-0       [003] ..s2. 31298.109387: bpf_trace_printk: Elapsed cycles are 8176
          <idle>-0       [003] ..s2. 31298.609449: bpf_trace_printk: Elapsed cycles are 6974
          <idle>-0       [003] ..s2. 31299.109510: bpf_trace_printk: Elapsed cycles are 10854
          <idle>-0       [003] ..s2. 31299.609569: bpf_trace_printk: Elapsed cycles are 7826
          <idle>-0       [003] ..s2. 31300.109630: bpf_trace_printk: Elapsed cycles are 7038
          <idle>-0       [003] ..s2. 31300.609689: bpf_trace_printk: Elapsed cycles are 7904
          <idle>-0       [003] ..s2. 31301.109749: bpf_trace_printk: Elapsed cycles are 7602
          <idle>-0       [003] ..s2. 31301.609810: bpf_trace_printk: Elapsed cycles are 7876
          <idle>-0       [003] ..s2. 31302.109873: bpf_trace_printk: Elapsed cycles are 8954
          <idle>-0       [003] ..s2. 31302.609932: bpf_trace_printk: Elapsed cycles are 7010
