          <idle>-0       [003] ..s2. 36345.852820: bpf_trace_printk: Elapsed cycles are 11764
          <idle>-0       [003] ..s2. 36345.852887: bpf_trace_printk: Elapsed cycles are 6732
          <idle>-0       [003] ..s2. 36346.853559: bpf_trace_printk: Elapsed cycles are 11016
          <idle>-0       [003] ..s2. 36347.853619: bpf_trace_printk: Elapsed cycles are 10788
          <idle>-0       [003] ..s2. 36348.853678: bpf_trace_printk: Elapsed cycles are 10762
          <idle>-0       [003] ..s2. 36349.853737: bpf_trace_printk: Elapsed cycles are 10538
          <idle>-0       [003] ..s2. 36350.542926: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 36350.853790: bpf_trace_printk: Elapsed cycles are 8952
          <idle>-0       [003] ..s2. 36351.853852: bpf_trace_printk: Elapsed cycles are 13084
          <idle>-0       [003] ..s2. 36352.853908: bpf_trace_printk: Elapsed cycles are 10160
          <idle>-0       [003] ..s2. 36353.853965: bpf_trace_printk: Elapsed cycles are 11090
          <idle>-0       [003] ..s2. 36354.854025: bpf_trace_printk: Elapsed cycles are 12062
          <idle>-0       [003] ..s2. 36355.854079: bpf_trace_printk: Elapsed cycles are 10316
          <idle>-0       [003] ..s2. 36356.854134: bpf_trace_printk: Elapsed cycles are 10754
          <idle>-0       [003] ..s2. 36357.854194: bpf_trace_printk: Elapsed cycles are 12242
          <idle>-0       [003] ..s2. 36358.854251: bpf_trace_printk: Elapsed cycles are 10702
          <idle>-0       [003] ..s2. 36359.854308: bpf_trace_printk: Elapsed cycles are 12388
          <idle>-0       [003] ..s2. 36360.854365: bpf_trace_printk: Elapsed cycles are 12400
          <idle>-0       [003] ..s2. 36361.854422: bpf_trace_printk: Elapsed cycles are 10668
          <idle>-0       [003] ..s2. 36362.854481: bpf_trace_printk: Elapsed cycles are 11204
          <idle>-0       [003] ..s2. 36363.854538: bpf_trace_printk: Elapsed cycles are 11924
          <idle>-0       [003] ..s2. 36364.854594: bpf_trace_printk: Elapsed cycles are 12080
          <idle>-0       [003] ..s2. 36365.854651: bpf_trace_printk: Elapsed cycles are 10846
          <idle>-0       [003] ..s2. 36366.854707: bpf_trace_printk: Elapsed cycles are 12686
          <idle>-0       [003] ..s2. 36367.854764: bpf_trace_printk: Elapsed cycles are 12922
          <idle>-0       [003] ..s2. 36368.854821: bpf_trace_printk: Elapsed cycles are 10856
          <idle>-0       [003] ..s2. 36369.854880: bpf_trace_printk: Elapsed cycles are 13164
          <idle>-0       [003] ..s2. 36370.854935: bpf_trace_printk: Elapsed cycles are 10420
          <idle>-0       [003] ..s2. 36371.854994: bpf_trace_printk: Elapsed cycles are 10934
          <idle>-0       [003] ..s2. 36372.855050: bpf_trace_printk: Elapsed cycles are 11976
          <idle>-0       [003] ..s2. 36373.855107: bpf_trace_printk: Elapsed cycles are 11586
          <idle>-0       [003] ..s2. 36374.855163: bpf_trace_printk: Elapsed cycles are 12066
          <idle>-0       [003] ..s2. 36375.855222: bpf_trace_printk: Elapsed cycles are 12412
          <idle>-0       [003] ..s2. 36376.855276: bpf_trace_printk: Elapsed cycles are 10922
          <idle>-0       [003] ..s2. 36377.855336: bpf_trace_printk: Elapsed cycles are 12876
          <idle>-0       [003] ..s2. 36378.855394: bpf_trace_printk: Elapsed cycles are 12416
          <idle>-0       [003] ..s2. 36379.855450: bpf_trace_printk: Elapsed cycles are 11128
          <idle>-0       [003] ..s2. 36380.855506: bpf_trace_printk: Elapsed cycles are 10766
          <idle>-0       [003] ..s2. 36381.855565: bpf_trace_printk: Elapsed cycles are 12392
          <idle>-0       [003] ..s2. 36382.855620: bpf_trace_printk: Elapsed cycles are 9810
          <idle>-0       [003] ..s2. 36383.855676: bpf_trace_printk: Elapsed cycles are 11086
          <idle>-0       [003] ..s2. 36384.855733: bpf_trace_printk: Elapsed cycles are 12556
          <idle>-0       [003] ..s2. 36385.855787: bpf_trace_printk: Elapsed cycles are 10040
          <idle>-0       [003] ..s2. 36386.855852: bpf_trace_printk: Elapsed cycles are 12596
          <idle>-0       [003] ..s2. 36387.855909: bpf_trace_printk: Elapsed cycles are 11516
          <idle>-0       [003] ..s2. 36388.855965: bpf_trace_printk: Elapsed cycles are 10106
          <idle>-0       [003] ..s2. 36389.856025: bpf_trace_printk: Elapsed cycles are 11746
          <idle>-0       [003] ..s2. 36390.856080: bpf_trace_printk: Elapsed cycles are 11046
          <idle>-0       [003] ..s2. 36391.856136: bpf_trace_printk: Elapsed cycles are 10536
          <idle>-0       [003] ..s2. 36392.856194: bpf_trace_printk: Elapsed cycles are 11066
          <idle>-0       [003] ..s2. 36393.856249: bpf_trace_printk: Elapsed cycles are 11106
          <idle>-0       [003] ..s2. 36394.856308: bpf_trace_printk: Elapsed cycles are 11284
          <idle>-0       [003] ..s2. 36395.856363: bpf_trace_printk: Elapsed cycles are 10892
          <idle>-0       [003] ..s2. 36396.856420: bpf_trace_printk: Elapsed cycles are 10768
          <idle>-0       [003] ..s2. 36397.856481: bpf_trace_printk: Elapsed cycles are 10526
          <idle>-0       [003] ..s2. 36398.856536: bpf_trace_printk: Elapsed cycles are 10838
          <idle>-0       [003] ..s2. 36399.856595: bpf_trace_printk: Elapsed cycles are 10050
          <idle>-0       [003] ..s2. 36400.856650: bpf_trace_printk: Elapsed cycles are 10608
          <idle>-0       [003] ..s2. 36401.856708: bpf_trace_printk: Elapsed cycles are 14364
          <idle>-0       [003] ..s2. 36402.856770: bpf_trace_printk: Elapsed cycles are 12444
          <idle>-0       [003] ..s2. 36403.856823: bpf_trace_printk: Elapsed cycles are 10642
          <idle>-0       [003] ..s2. 36404.856880: bpf_trace_printk: Elapsed cycles are 14720
          <idle>-0       [003] ..s2. 36405.856938: bpf_trace_printk: Elapsed cycles are 10270
          <idle>-0       [003] ..s2. 36406.857695: bpf_trace_printk: Elapsed cycles are 12218
          <idle>-0       [003] ..s2. 36407.857754: bpf_trace_printk: Elapsed cycles are 12884
          <idle>-0       [003] ..s2. 36408.857811: bpf_trace_printk: Elapsed cycles are 10906
          <idle>-0       [003] ..s2. 36409.857868: bpf_trace_printk: Elapsed cycles are 11246
          <idle>-0       [003] ..s2. 36410.857927: bpf_trace_printk: Elapsed cycles are 14064
          <idle>-0       [003] ..s2. 36411.857984: bpf_trace_printk: Elapsed cycles are 10632
          <idle>-0       [003] ..s2. 36412.858040: bpf_trace_printk: Elapsed cycles are 10210
          <idle>-0       [003] ..s2. 36413.858097: bpf_trace_printk: Elapsed cycles are 13138
          <idle>-0       [003] ..s2. 36414.287273: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 36414.858151: bpf_trace_printk: Elapsed cycles are 9330
          <idle>-0       [003] ..s2. 36415.858208: bpf_trace_printk: Elapsed cycles are 11740
          <idle>-0       [003] ..s2. 36416.858265: bpf_trace_printk: Elapsed cycles are 14102
          <idle>-0       [003] ..s2. 36417.858320: bpf_trace_printk: Elapsed cycles are 10658
          <idle>-0       [003] ..s2. 36418.858377: bpf_trace_printk: Elapsed cycles are 11148
          <idle>-0       [003] ..s2. 36419.858441: bpf_trace_printk: Elapsed cycles are 12000
          <idle>-0       [003] ..s2. 36420.858499: bpf_trace_printk: Elapsed cycles are 10328
          <idle>-0       [003] ..s2. 36421.858556: bpf_trace_printk: Elapsed cycles are 10474
          <idle>-0       [003] ..s2. 36422.858614: bpf_trace_printk: Elapsed cycles are 11552
          <idle>-0       [003] ..s2. 36423.858669: bpf_trace_printk: Elapsed cycles are 9852
          <idle>-0       [003] ..s2. 36424.858728: bpf_trace_printk: Elapsed cycles are 10420
          <idle>-0       [003] ..s2. 36425.858783: bpf_trace_printk: Elapsed cycles are 13514
          <idle>-0       [003] ..s2. 36426.858838: bpf_trace_printk: Elapsed cycles are 10018
          <idle>-0       [003] ..s2. 36427.858896: bpf_trace_printk: Elapsed cycles are 11000
          <idle>-0       [003] ..s2. 36428.858953: bpf_trace_printk: Elapsed cycles are 13996
