          <idle>-0       [001] ..s2. 36487.527431: bpf_trace_printk: Elapsed cycles are 11952
          <idle>-0       [001] ..s2. 36487.527502: bpf_trace_printk: Elapsed cycles are 6552
          <idle>-0       [001] ..s2. 36488.028177: bpf_trace_printk: Elapsed cycles are 12064
          <idle>-0       [001] ..s2. 36488.528240: bpf_trace_printk: Elapsed cycles are 8432
          <idle>-0       [001] ..s2. 36489.028301: bpf_trace_printk: Elapsed cycles are 9990
          <idle>-0       [001] ..s2. 36489.528366: bpf_trace_printk: Elapsed cycles are 10374
          <idle>-0       [001] ..s2. 36490.028424: bpf_trace_printk: Elapsed cycles are 9054
          <idle>-0       [001] ..s2. 36490.528485: bpf_trace_printk: Elapsed cycles are 7996
          <idle>-0       [001] ..s2. 36491.028553: bpf_trace_printk: Elapsed cycles are 12648
          <idle>-0       [001] ..s2. 36491.528614: bpf_trace_printk: Elapsed cycles are 10258
          <idle>-0       [001] ..s2. 36492.028674: bpf_trace_printk: Elapsed cycles are 10130
          <idle>-0       [001] ..s2. 36492.528737: bpf_trace_printk: Elapsed cycles are 11542
          <idle>-0       [001] ..s2. 36493.028796: bpf_trace_printk: Elapsed cycles are 11368
          <idle>-0       [001] ..s2. 36493.528857: bpf_trace_printk: Elapsed cycles are 8920
          <idle>-0       [001] ..s2. 36494.028920: bpf_trace_printk: Elapsed cycles are 12562
          <idle>-0       [001] ..s2. 36494.528980: bpf_trace_printk: Elapsed cycles are 8698
          <idle>-0       [001] ..s2. 36495.029040: bpf_trace_printk: Elapsed cycles are 9160
          <idle>-0       [001] ..s2. 36495.529103: bpf_trace_printk: Elapsed cycles are 10554
          <idle>-0       [001] ..s2. 36496.029162: bpf_trace_printk: Elapsed cycles are 9264
          <idle>-0       [001] ..s2. 36496.529223: bpf_trace_printk: Elapsed cycles are 9752
          <idle>-0       [001] ..s2. 36497.029286: bpf_trace_printk: Elapsed cycles are 11700
          <idle>-0       [001] ..s2. 36497.529346: bpf_trace_printk: Elapsed cycles are 8450
