          <idle>-0       [004] ..s2. 31150.957264: bpf_trace_printk: Elapsed cycles are 10880
          <idle>-0       [004] ..s2. 31150.957336: bpf_trace_printk: Elapsed cycles are 4378
          <idle>-0       [004] ..s2. 31151.958012: bpf_trace_printk: Elapsed cycles are 8450
          <idle>-0       [004] ..s2. 31152.958072: bpf_trace_printk: Elapsed cycles are 9536
          <idle>-0       [004] ..s2. 31153.958130: bpf_trace_printk: Elapsed cycles are 10384
          <idle>-0       [004] ..s2. 31154.958188: bpf_trace_printk: Elapsed cycles are 10570
          <idle>-0       [004] ..s2. 31155.958241: bpf_trace_printk: Elapsed cycles are 9774
          <idle>-0       [004] ..s2. 31156.958298: bpf_trace_printk: Elapsed cycles are 10436
          <idle>-0       [004] ..s2. 31157.958369: bpf_trace_printk: Elapsed cycles are 8640
          <idle>-0       [004] ..s2. 31158.958430: bpf_trace_printk: Elapsed cycles are 11124
          <idle>-0       [004] ..s2. 31159.958487: bpf_trace_printk: Elapsed cycles are 9098
          <idle>-0       [004] ..s2. 31160.958544: bpf_trace_printk: Elapsed cycles are 8366
          <idle>-0       [004] ..s2. 31161.958599: bpf_trace_printk: Elapsed cycles are 9652
          <idle>-0       [004] ..s2. 31162.958659: bpf_trace_printk: Elapsed cycles are 11380
          <idle>-0       [004] ..s2. 31163.958712: bpf_trace_printk: Elapsed cycles are 11152
          <idle>-0       [004] ..s2. 31164.958768: bpf_trace_printk: Elapsed cycles are 8902
          <idle>-0       [004] ..s2. 31165.958824: bpf_trace_printk: Elapsed cycles are 11010
          <idle>-0       [004] ..s2. 31166.958880: bpf_trace_printk: Elapsed cycles are 8774
          <idle>-0       [004] ..s2. 31167.958936: bpf_trace_printk: Elapsed cycles are 9508
          <idle>-0       [004] ..s2. 31168.958995: bpf_trace_printk: Elapsed cycles are 10152
          <idle>-0       [003] ..s2. 31169.344209: bpf_trace_printk: Elapsed cycles are 8650
          <idle>-0       [004] ..s2. 31169.959048: bpf_trace_printk: Elapsed cycles are 7066
          <idle>-0       [004] ..s2. 31170.959107: bpf_trace_printk: Elapsed cycles are 9420
          <idle>-0       [004] ..s2. 31171.959161: bpf_trace_printk: Elapsed cycles are 9434
          <idle>-0       [004] ..s2. 31172.959229: bpf_trace_printk: Elapsed cycles are 11762
          <idle>-0       [004] ..s2. 31173.959288: bpf_trace_printk: Elapsed cycles are 9664
          <idle>-0       [004] ..s2. 31174.959344: bpf_trace_printk: Elapsed cycles are 10354
          <idle>-0       [004] ..s2. 31175.959400: bpf_trace_printk: Elapsed cycles are 10528
          <idle>-0       [004] ..s2. 31176.959455: bpf_trace_printk: Elapsed cycles are 10844
          <idle>-0       [004] ..s2. 31177.959512: bpf_trace_printk: Elapsed cycles are 10998
          <idle>-0       [004] ..s2. 31178.959567: bpf_trace_printk: Elapsed cycles are 8672
          <idle>-0       [004] ..s2. 31179.959624: bpf_trace_printk: Elapsed cycles are 10188
          <idle>-0       [004] ..s2. 31180.959676: bpf_trace_printk: Elapsed cycles are 10272
          <idle>-0       [004] ..s2. 31181.959731: bpf_trace_printk: Elapsed cycles are 10050
          <idle>-0       [004] ..s2. 31182.959786: bpf_trace_printk: Elapsed cycles are 10018
          <idle>-0       [004] ..s2. 31183.959841: bpf_trace_printk: Elapsed cycles are 11386
          <idle>-0       [004] ..s2. 31184.959893: bpf_trace_printk: Elapsed cycles are 10088
          <idle>-0       [004] ..s2. 31185.959947: bpf_trace_printk: Elapsed cycles are 9396
          <idle>-0       [004] ..s2. 31186.960004: bpf_trace_printk: Elapsed cycles are 10822
          <idle>-0       [004] ..s2. 31187.960075: bpf_trace_printk: Elapsed cycles are 11934
          <idle>-0       [004] ..s2. 31188.960136: bpf_trace_printk: Elapsed cycles are 9472
          <idle>-0       [004] ..s2. 31189.960194: bpf_trace_printk: Elapsed cycles are 11766
          <idle>-0       [004] ..s2. 31190.960248: bpf_trace_printk: Elapsed cycles are 10320
          <idle>-0       [004] ..s2. 31191.960306: bpf_trace_printk: Elapsed cycles are 9768
          <idle>-0       [004] ..s2. 31192.960360: bpf_trace_printk: Elapsed cycles are 8674
          <idle>-0       [004] ..s2. 31193.960424: bpf_trace_printk: Elapsed cycles are 9456
          <idle>-0       [004] ..s2. 31194.960482: bpf_trace_printk: Elapsed cycles are 11534
          <idle>-0       [004] ..s2. 31195.960539: bpf_trace_printk: Elapsed cycles are 11078
          <idle>-0       [004] ..s2. 31196.960594: bpf_trace_printk: Elapsed cycles are 9952
          <idle>-0       [004] ..s2. 31197.960655: bpf_trace_printk: Elapsed cycles are 11998
          <idle>-0       [004] ..s2. 31198.960709: bpf_trace_printk: Elapsed cycles are 8786
          <idle>-0       [004] ..s2. 31199.960766: bpf_trace_printk: Elapsed cycles are 9900
          <idle>-0       [004] ..s2. 31200.960823: bpf_trace_printk: Elapsed cycles are 9146
          <idle>-0       [004] ..s2. 31201.960878: bpf_trace_printk: Elapsed cycles are 8742
          <idle>-0       [004] ..s2. 31202.960953: bpf_trace_printk: Elapsed cycles are 9636
          <idle>-0       [004] ..s2. 31203.961014: bpf_trace_printk: Elapsed cycles are 9520
          <idle>-0       [004] ..s2. 31204.961069: bpf_trace_printk: Elapsed cycles are 9684
          <idle>-0       [004] ..s2. 31205.961126: bpf_trace_printk: Elapsed cycles are 10116
          <idle>-0       [004] ..s2. 31206.961182: bpf_trace_printk: Elapsed cycles are 9176
          <idle>-0       [004] ..s2. 31207.961238: bpf_trace_printk: Elapsed cycles are 8988
          <idle>-0       [004] ..s2. 31208.961293: bpf_trace_printk: Elapsed cycles are 8986
          <idle>-0       [004] ..s2. 31209.961350: bpf_trace_printk: Elapsed cycles are 8924
          <idle>-0       [004] ..s2. 31210.961406: bpf_trace_printk: Elapsed cycles are 8920
          <idle>-0       [004] ..s2. 31211.962160: bpf_trace_printk: Elapsed cycles are 9958
          <idle>-0       [004] ..s2. 31212.962217: bpf_trace_printk: Elapsed cycles are 8790
          <idle>-0       [004] ..s2. 31213.962271: bpf_trace_printk: Elapsed cycles are 9450
          <idle>-0       [004] ..s2. 31214.962328: bpf_trace_printk: Elapsed cycles are 10200
          <idle>-0       [004] ..s2. 31215.962383: bpf_trace_printk: Elapsed cycles are 11166
          <idle>-0       [004] ..s2. 31216.962437: bpf_trace_printk: Elapsed cycles are 8210
          <idle>-0       [004] ..s2. 31217.962509: bpf_trace_printk: Elapsed cycles are 10042
          <idle>-0       [004] ..s2. 31218.962568: bpf_trace_printk: Elapsed cycles are 9212
          <idle>-0       [004] ..s2. 31219.962623: bpf_trace_printk: Elapsed cycles are 9880
          <idle>-0       [004] ..s2. 31220.962679: bpf_trace_printk: Elapsed cycles are 9030
          <idle>-0       [004] ..s2. 31221.962737: bpf_trace_printk: Elapsed cycles are 10104
          <idle>-0       [004] ..s2. 31222.962797: bpf_trace_printk: Elapsed cycles are 7968
          <idle>-0       [004] ..s2. 31223.962853: bpf_trace_printk: Elapsed cycles are 9480
          <idle>-0       [004] ..s2. 31224.962909: bpf_trace_printk: Elapsed cycles are 9926
          <idle>-0       [004] ..s2. 31225.962964: bpf_trace_printk: Elapsed cycles are 9282
          <idle>-0       [004] ..s2. 31226.963021: bpf_trace_printk: Elapsed cycles are 10220
          <idle>-0       [004] ..s2. 31227.963076: bpf_trace_printk: Elapsed cycles are 11204
          <idle>-0       [004] ..s2. 31228.963129: bpf_trace_printk: Elapsed cycles are 9680
          <idle>-0       [004] ..s2. 31229.963184: bpf_trace_printk: Elapsed cycles are 9924
          <idle>-0       [004] ..s2. 31230.963240: bpf_trace_printk: Elapsed cycles are 10276
          <idle>-0       [004] ..s2. 31231.963296: bpf_trace_printk: Elapsed cycles are 10650
          <idle>-0       [003] ..s2. 31232.903570: bpf_trace_printk: Elapsed cycles are 8522
          <idle>-0       [004] ..s2. 31232.963362: bpf_trace_printk: Elapsed cycles are 7344
          <idle>-0       [004] ..s2. 31233.963424: bpf_trace_printk: Elapsed cycles are 9902
          <idle>-0       [004] ..s2. 31234.963479: bpf_trace_printk: Elapsed cycles are 8424
          <idle>-0       [004] ..s2. 31235.963535: bpf_trace_printk: Elapsed cycles are 10722
          <idle>-0       [004] ..s2. 31236.963589: bpf_trace_printk: Elapsed cycles are 9808
          <idle>-0       [004] ..s2. 31237.963648: bpf_trace_printk: Elapsed cycles are 10080
          <idle>-0       [004] ..s2. 31238.963703: bpf_trace_printk: Elapsed cycles are 9766
          <idle>-0       [004] ..s2. 31239.963759: bpf_trace_printk: Elapsed cycles are 10040
          <idle>-0       [004] ..s2. 31240.963814: bpf_trace_printk: Elapsed cycles are 8572
          <idle>-0       [004] ..s2. 31241.963873: bpf_trace_printk: Elapsed cycles are 9816
          <idle>-0       [004] ..s2. 31242.963928: bpf_trace_printk: Elapsed cycles are 9130
          <idle>-0       [004] ..s2. 31243.963982: bpf_trace_printk: Elapsed cycles are 10030
          <idle>-0       [004] ..s2. 31244.964036: bpf_trace_printk: Elapsed cycles are 8688
          <idle>-0       [004] ..s2. 31245.964090: bpf_trace_printk: Elapsed cycles are 9352
          <idle>-0       [004] ..s2. 31246.964142: bpf_trace_printk: Elapsed cycles are 8440
          <idle>-0       [004] ..s2. 31247.964213: bpf_trace_printk: Elapsed cycles are 10770
          <idle>-0       [004] ..s2. 31248.964269: bpf_trace_printk: Elapsed cycles are 9272
          <idle>-0       [004] ..s2. 31249.964323: bpf_trace_printk: Elapsed cycles are 9752
          <idle>-0       [004] ..s2. 31250.964380: bpf_trace_printk: Elapsed cycles are 8702
          <idle>-0       [004] ..s2. 31251.964435: bpf_trace_printk: Elapsed cycles are 9064
          <idle>-0       [004] ..s2. 31252.964489: bpf_trace_printk: Elapsed cycles are 9088
          <idle>-0       [004] ..s2. 31253.964548: bpf_trace_printk: Elapsed cycles are 10252
          <idle>-0       [004] ..s2. 31254.964602: bpf_trace_printk: Elapsed cycles are 9900
          <idle>-0       [004] ..s2. 31255.964658: bpf_trace_printk: Elapsed cycles are 11782
          <idle>-0       [004] ..s2. 31256.964713: bpf_trace_printk: Elapsed cycles are 9800
          <idle>-0       [004] ..s2. 31257.964769: bpf_trace_printk: Elapsed cycles are 9170
          <idle>-0       [004] ..s2. 31258.964825: bpf_trace_printk: Elapsed cycles are 8800
          <idle>-0       [004] ..s2. 31259.964881: bpf_trace_printk: Elapsed cycles are 8942
          <idle>-0       [004] ..s2. 31260.964935: bpf_trace_printk: Elapsed cycles are 8302
          <idle>-0       [004] ..s2. 31261.964992: bpf_trace_printk: Elapsed cycles are 8904
          <idle>-0       [004] ..s2. 31262.965063: bpf_trace_printk: Elapsed cycles are 9644
          <idle>-0       [004] ..s2. 31263.965122: bpf_trace_printk: Elapsed cycles are 8996
          <idle>-0       [004] ..s2. 31264.965180: bpf_trace_printk: Elapsed cycles are 9154
          <idle>-0       [004] ..s2. 31265.965235: bpf_trace_printk: Elapsed cycles are 8728
          <idle>-0       [004] ..s2. 31266.965292: bpf_trace_printk: Elapsed cycles are 10898
          <idle>-0       [004] ..s2. 31267.965348: bpf_trace_printk: Elapsed cycles are 10730
          <idle>-0       [004] ..s2. 31268.965402: bpf_trace_printk: Elapsed cycles are 10334
          <idle>-0       [004] ..s2. 31269.965458: bpf_trace_printk: Elapsed cycles are 9816
