2025/11/16-19:45:49.615278,1763322349.615239552,38.56
2025/11/16-19:45:49.617042,1763322349.616997602,45.06
2025/11/16-19:45:49.618154,1763322349.618106686,47.60
2025/11/16-19:45:49.619261,1763322349.619217124,43.97
2025/11/16-19:45:49.620368,1763322349.620323603,45.28
2025/11/16-19:45:49.621476,1763322349.621431260,44.84
2025/11/16-19:45:49.622582,1763322349.622538227,44.05
2025/11/16-19:45:49.623689,1763322349.623645556,44.43
2025/11/16-19:45:49.624799,1763322349.624752391,47.16
2025/11/16-19:45:49.625888,1763322349.625843320,45.29
2025/11/16-19:45:49.626996,1763322349.626950240,45.78
2025/11/16-19:45:49.628101,1763322349.628057660,43.59
2025/11/16-19:45:49.629208,1763322349.629162689,46.10
2025/11/16-19:45:49.630316,1763322349.630270409,45.88
2025/11/16-19:45:49.631422,1763322349.631377716,44.93
2025/11/16-19:45:49.632529,1763322349.632484623,44.71
2025/11/16-19:45:49.633634,1763322349.633591173,43.75
2025/11/16-19:45:49.634740,1763322349.634696930,43.60
2025/11/16-19:45:49.635848,1763322349.635802268,45.87
2025/11/16-19:45:49.636955,1763322349.636909012,46.69
2025/11/16-19:45:49.638064,1763322349.638017094,47.16
2025/11/16-19:45:49.639170,1763322349.639125914,44.77
2025/11/16-19:45:49.640277,1763322349.640232543,44.83
2025/11/16-19:45:49.641382,1763322349.641338902,43.92
2025/11/16-19:45:49.642490,1763322349.642445051,45.69
2025/11/16-19:45:49.643596,1763322349.643552220,44.73
2025/11/16-19:45:49.644702,1763322349.644658367,43.94
2025/11/16-19:45:49.645809,1763322349.645763626,45.87
2025/11/16-19:45:49.646896,1763322349.646849604,46.61
2025/11/16-19:45:49.648022,1763322349.647973690,48.79
2025/11/16-19:45:49.649145,1763322349.649099165,46.79
2025/11/16-19:45:49.650256,1763322349.650209737,46.51
2025/11/16-19:45:49.651364,1763322349.651320687,44.11
2025/11/16-19:45:49.652472,1763322349.652429112,43.77
2025/11/16-19:45:49.653577,1763322349.653534375,43.57
2025/11/16-19:45:49.654687,1763322349.654641764,45.33
2025/11/16-19:45:49.655798,1763322349.655751912,46.66
2025/11/16-19:45:49.656891,1763322349.656844359,46.84
2025/11/16-19:45:49.658000,1763322349.657954512,46.12
2025/11/16-19:45:49.659106,1763322349.659062852,44.09
2025/11/16-19:45:49.660211,1763322349.660168692,42.95
2025/11/16-19:45:49.661317,1763322349.661273823,44.01
2025/11/16-19:45:49.662424,1763322349.662380363,43.91
2025/11/16-19:45:49.663530,1763322349.663486147,44.34
2025/11/16-19:45:49.664637,1763322349.664594921,42.59
2025/11/16-19:45:49.665745,1763322349.665699451,45.96
2025/11/16-19:45:49.666865,1763322349.666807823,57.23
2025/11/16-19:45:49.667972,1763322349.667927060,45.92
2025/11/16-19:45:49.669079,1763322349.669035900,43.48
2025/11/16-19:45:49.670188,1763322349.670145235,43.38
2025/11/16-19:45:49.671299,1763322349.671251046,48.17
2025/11/16-19:45:49.672406,1763322349.672361983,44.84
2025/11/16-19:45:49.673515,1763322349.673471035,44.67
2025/11/16-19:45:49.674623,1763322349.674579916,43.41
2025/11/16-19:45:49.675727,1763322349.675685819,41.87
2025/11/16-19:45:49.676842,1763322349.676790485,51.74
2025/11/16-19:45:49.677949,1763322349.677906761,42.28
2025/11/16-19:45:49.679055,1763322349.679011274,44.71
2025/11/16-19:45:49.680160,1763322349.680117999,42.68
2025/11/16-19:45:49.681265,1763322349.681223196,42.62
2025/11/16-19:45:49.682374,1763322349.682331007,43.02
2025/11/16-19:45:49.683481,1763322349.683437394,43.69
2025/11/16-19:45:49.684588,1763322349.684542810,45.75
2025/11/16-19:45:49.685697,1763322349.685652705,44.88
2025/11/16-19:45:49.686802,1763322349.686759973,42.06
2025/11/16-19:45:49.687906,1763322349.687864385,42.15
2025/11/16-19:45:49.689017,1763322349.688969159,48.70
2025/11/16-19:45:49.690131,1763322349.690080298,51.09
2025/11/16-19:45:49.691236,1763322349.691194099,42.82
2025/11/16-19:45:49.692346,1763322349.692299857,47.13
2025/11/16-19:45:49.693456,1763322349.693409325,46.72
2025/11/16-19:45:49.694567,1763322349.694521575,45.69
2025/11/16-19:45:49.695674,1763322349.695629646,44.69
2025/11/16-19:45:49.696782,1763322349.696736638,45.86
2025/11/16-19:45:49.697897,1763322349.697853032,43.98
2025/11/16-19:45:49.699004,1763322349.698958761,45.57
2025/11/16-19:45:49.700114,1763322349.700066448,48.01
2025/11/16-19:45:49.701219,1763322349.701176731,42.89
2025/11/16-19:45:49.702333,1763322349.702285419,48.12
2025/11/16-19:45:49.703440,1763322349.703396159,44.81
2025/11/16-19:45:49.704545,1763322349.704502551,42.75
2025/11/16-19:45:49.705649,1763322349.705607572,41.90
2025/11/16-19:45:49.706756,1763322349.706712200,43.86
2025/11/16-19:45:49.707881,1763322349.707818186,63.30
2025/11/16-19:45:49.708988,1763322349.708943592,44.57
2025/11/16-19:45:49.710100,1763322349.710051311,49.01
2025/11/16-19:45:49.711210,1763322349.711162569,47.66
2025/11/16-19:45:49.712320,1763322349.712273117,46.92
2025/11/16-19:45:49.713428,1763322349.713382427,46.23
2025/11/16-19:45:49.714537,1763322349.714491276,46.29
2025/11/16-19:45:49.715646,1763322349.715600137,46.43
2025/11/16-19:45:49.716752,1763322349.716709021,43.24
2025/11/16-19:45:49.717861,1763322349.717814967,46.56
