          <idle>-0       [003] ..s2. 434690.639136: bpf_trace_printk: Elapsed cycles are 16792
          <idle>-0       [003] ..s2. 434690.639198: bpf_trace_printk: Elapsed cycles are 6700
          <idle>-0       [003] ..s2. 434691.139897: bpf_trace_printk: Elapsed cycles are 16602
          <idle>-0       [003] ..s2. 434691.639961: bpf_trace_printk: Elapsed cycles are 14756
          <idle>-0       [003] ..s2. 434692.140024: bpf_trace_printk: Elapsed cycles are 17622
          <idle>-0       [003] ..s2. 434692.640088: bpf_trace_printk: Elapsed cycles are 16280
          <idle>-0       [003] ..s2. 434693.140148: bpf_trace_printk: Elapsed cycles are 16596
          <idle>-0       [003] ..s2. 434693.640209: bpf_trace_printk: Elapsed cycles are 18414
          <idle>-0       [003] ..s2. 434694.140272: bpf_trace_printk: Elapsed cycles are 17096
          <idle>-0       [003] ..s2. 434694.640331: bpf_trace_printk: Elapsed cycles are 13662
          <idle>-0       [003] ..s2. 434695.140396: bpf_trace_printk: Elapsed cycles are 15812
          <idle>-0       [003] ..s2. 434695.640458: bpf_trace_printk: Elapsed cycles are 18522
          <idle>-0       [003] ..s2. 434696.140522: bpf_trace_printk: Elapsed cycles are 17226
          <idle>-0       [003] ..s2. 434696.640582: bpf_trace_printk: Elapsed cycles are 16728
          <idle>-0       [003] ..s2. 434697.140645: bpf_trace_printk: Elapsed cycles are 15912
          <idle>-0       [003] ..s2. 434697.640703: bpf_trace_printk: Elapsed cycles are 15236
          <idle>-0       [003] ..s2. 434698.140765: bpf_trace_printk: Elapsed cycles are 18446
          <idle>-0       [003] ..s2. 434698.640827: bpf_trace_printk: Elapsed cycles are 16050
          <idle>-0       [003] ..s2. 434699.140889: bpf_trace_printk: Elapsed cycles are 16172
          <idle>-0       [003] ..s2. 434699.640945: bpf_trace_printk: Elapsed cycles are 16560
          <idle>-0       [003] ..s2. 434700.141007: bpf_trace_printk: Elapsed cycles are 17238
          <idle>-0       [003] ..s2. 434700.641065: bpf_trace_printk: Elapsed cycles are 16240
          <idle>-0       [003] ..s2. 434701.141126: bpf_trace_printk: Elapsed cycles are 15134
          <idle>-0       [003] ..s2. 434701.641187: bpf_trace_printk: Elapsed cycles are 17104
          <idle>-0       [003] ..s2. 434702.141249: bpf_trace_printk: Elapsed cycles are 16794
          <idle>-0       [003] ..s2. 434702.641307: bpf_trace_printk: Elapsed cycles are 13908
          <idle>-0       [003] ..s2. 434703.141370: bpf_trace_printk: Elapsed cycles are 17458
          <idle>-0       [003] ..s2. 434703.641431: bpf_trace_printk: Elapsed cycles are 16418
          <idle>-0       [003] ..s2. 434704.141494: bpf_trace_printk: Elapsed cycles are 18112
          <idle>-0       [003] ..s2. 434704.641556: bpf_trace_printk: Elapsed cycles are 16496
          <idle>-0       [003] ..s2. 434705.141619: bpf_trace_printk: Elapsed cycles are 17380
          <idle>-0       [003] ..s2. 434705.641679: bpf_trace_printk: Elapsed cycles are 15700
          <idle>-0       [003] ..s2. 434706.141744: bpf_trace_printk: Elapsed cycles are 18290
          <idle>-0       [003] ..s2. 434706.641805: bpf_trace_printk: Elapsed cycles are 14864
          <idle>-0       [003] ..s2. 434707.141868: bpf_trace_printk: Elapsed cycles are 17396
