          <idle>-0       [004] ..s2. 430125.035886: bpf_trace_printk: Elapsed cycles are 38478
          <idle>-0       [004] ..s2. 430125.035956: bpf_trace_printk: Elapsed cycles are 22560
          <idle>-0       [004] ..s2. 430126.036632: bpf_trace_printk: Elapsed cycles are 39350
          <idle>-0       [004] ..s2. 430127.036694: bpf_trace_printk: Elapsed cycles are 40020
          <idle>-0       [004] ..s2. 430128.036753: bpf_trace_printk: Elapsed cycles are 38710
          <idle>-0       [004] .Ns2. 430129.036811: bpf_trace_printk: Elapsed cycles are 36920
          <idle>-0       [004] ..s2. 430130.036869: bpf_trace_printk: Elapsed cycles are 38396
          <idle>-0       [004] ..s2. 430131.036926: bpf_trace_printk: Elapsed cycles are 37308
          <idle>-0       [004] ..s2. 430132.036986: bpf_trace_printk: Elapsed cycles are 39690
          <idle>-0       [004] ..s2. 430133.037043: bpf_trace_printk: Elapsed cycles are 37512
          <idle>-0       [004] ..s2. 430134.037100: bpf_trace_printk: Elapsed cycles are 38740
          <idle>-0       [004] ..s2. 430135.037158: bpf_trace_printk: Elapsed cycles are 36580
          <idle>-0       [004] ..s2. 430136.037221: bpf_trace_printk: Elapsed cycles are 60594
          <idle>-0       [004] ..s2. 430137.037275: bpf_trace_printk: Elapsed cycles are 37254
          <idle>-0       [004] ..s2. 430138.037330: bpf_trace_printk: Elapsed cycles are 39106
          <idle>-0       [004] ..s2. 430139.037386: bpf_trace_printk: Elapsed cycles are 40016
          <idle>-0       [004] ..s2. 430140.037442: bpf_trace_printk: Elapsed cycles are 38640
          <idle>-0       [004] ..s2. 430141.037498: bpf_trace_printk: Elapsed cycles are 37554
          <idle>-0       [004] ..s2. 430142.037555: bpf_trace_printk: Elapsed cycles are 37104
          <idle>-0       [004] ..s2. 430143.037614: bpf_trace_printk: Elapsed cycles are 36362
          <idle>-0       [004] ..s2. 430144.037671: bpf_trace_printk: Elapsed cycles are 38548
          <idle>-0       [004] ..s2. 430145.037730: bpf_trace_printk: Elapsed cycles are 36246
          <idle>-0       [004] ..s2. 430146.037785: bpf_trace_printk: Elapsed cycles are 37168
          <idle>-0       [004] ..s2. 430147.037844: bpf_trace_printk: Elapsed cycles are 38078
          <idle>-0       [004] ..s2. 430148.037901: bpf_trace_printk: Elapsed cycles are 36766
          <idle>-0       [004] ..s2. 430149.037957: bpf_trace_printk: Elapsed cycles are 37276
          <idle>-0       [004] ..s2. 430150.038014: bpf_trace_printk: Elapsed cycles are 37832
          <idle>-0       [004] ..s2. 430151.038072: bpf_trace_printk: Elapsed cycles are 38802
          <idle>-0       [004] ..s2. 430152.038130: bpf_trace_printk: Elapsed cycles are 38164
          <idle>-0       [004] ..s2. 430153.038189: bpf_trace_printk: Elapsed cycles are 38940
          <idle>-0       [004] ..s2. 430154.038244: bpf_trace_printk: Elapsed cycles are 38472
          <idle>-0       [004] ..s2. 430155.038301: bpf_trace_printk: Elapsed cycles are 36390
          <idle>-0       [004] ..s2. 430156.038360: bpf_trace_printk: Elapsed cycles are 38294
          <idle>-0       [004] ..s2. 430157.038418: bpf_trace_printk: Elapsed cycles are 36588
          <idle>-0       [004] ..s2. 430158.038475: bpf_trace_printk: Elapsed cycles are 36644
          <idle>-0       [004] ..s2. 430159.038533: bpf_trace_printk: Elapsed cycles are 38058
          <idle>-0       [004] ..s2. 430160.038590: bpf_trace_printk: Elapsed cycles are 38968
          <idle>-0       [004] ..s2. 430161.038649: bpf_trace_printk: Elapsed cycles are 38328
          <idle>-0       [004] ..s2. 430162.038706: bpf_trace_printk: Elapsed cycles are 38616
          <idle>-0       [004] ..s2. 430163.038764: bpf_trace_printk: Elapsed cycles are 38298
          <idle>-0       [004] ..s2. 430164.038823: bpf_trace_printk: Elapsed cycles are 38834
          <idle>-0       [004] ..s2. 430165.038880: bpf_trace_printk: Elapsed cycles are 39442
          <idle>-0       [004] ..s2. 430166.038937: bpf_trace_printk: Elapsed cycles are 37278
