2025/11/18-11:24:40.843930,1763465080.843867167,63.49
2025/11/18-11:24:40.948439,1763465080.948380864,58.38
2025/11/18-11:24:41.048565,1763465081.048509092,56.47
2025/11/18-11:24:41.148690,1763465081.148631231,59.15
2025/11/18-11:24:41.248819,1763465081.248762551,57.25
2025/11/18-11:24:41.348897,1763465081.348844599,52.68
2025/11/18-11:24:41.449012,1763465081.448960648,51.65
2025/11/18-11:24:41.549131,1763465081.549075046,56.74
2025/11/18-11:24:41.649252,1763465081.649198478,54.37
2025/11/18-11:24:41.749373,1763465081.749319833,53.71
2025/11/18-11:24:41.849489,1763465081.849436404,53.13
2025/11/18-11:24:41.949606,1763465081.949552467,53.58
2025/11/18-11:24:42.049727,1763465082.049671210,56.76
2025/11/18-11:24:42.149843,1763465082.149790652,53.23
2025/11/18-11:24:42.249960,1763465082.249906322,53.84
2025/11/18-11:24:42.350077,1763465082.350022772,54.47
2025/11/18-11:24:42.450189,1763465082.450139426,50.30
2025/11/18-11:24:42.550961,1763465082.550902490,58.90
2025/11/18-11:24:42.651080,1763465082.651027439,52.88
2025/11/18-11:24:42.751200,1763465082.751144752,56.14
2025/11/18-11:24:42.851316,1763465082.851263762,52.70
2025/11/18-11:24:42.951432,1763465082.951378750,54.20
2025/11/18-11:24:43.051553,1763465083.051496597,56.62
2025/11/18-11:24:43.151670,1763465083.151615864,54.92
2025/11/18-11:24:43.251789,1763465083.251733361,55.95
2025/11/18-11:24:43.351904,1763465083.351842756,61.57
2025/11/18-11:24:43.452024,1763465083.451968835,56.16
2025/11/18-11:24:43.552143,1763465083.552091996,51.90
2025/11/18-11:24:43.652257,1763465083.652205926,51.59
2025/11/18-11:24:43.752373,1763465083.752320038,53.64
2025/11/18-11:24:43.852489,1763465083.852435934,53.69
2025/11/18-11:24:43.952608,1763465083.952552421,56.19
2025/11/18-11:24:44.052730,1763465084.052673226,57.26
2025/11/18-11:24:44.152844,1763465084.152792551,52.21
2025/11/18-11:24:44.252958,1763465084.252906940,51.25
2025/11/18-11:24:44.353077,1763465084.353021072,56.38
2025/11/18-11:24:44.453192,1763465084.453139743,53.16
2025/11/18-11:24:44.553311,1763465084.553256118,55.38
2025/11/18-11:24:44.653428,1763465084.653373666,55.21
2025/11/18-11:24:44.753550,1763465084.753492154,58.37
2025/11/18-11:24:44.853670,1763465084.853617196,52.84
2025/11/18-11:24:44.953786,1763465084.953731865,54.73
2025/11/18-11:24:45.053902,1763465085.053842513,60.13
2025/11/18-11:24:45.154021,1763465085.153964775,56.44
2025/11/18-11:24:45.254141,1763465085.254088263,53.66
2025/11/18-11:24:45.354257,1763465085.354205459,51.93
2025/11/18-11:24:45.454380,1763465085.454320074,60.89
2025/11/18-11:24:45.554498,1763465085.554443360,55.43
2025/11/18-11:24:45.654617,1763465085.654561359,55.97
2025/11/18-11:24:45.754729,1763465085.754680458,48.93
2025/11/18-11:24:45.854848,1763465085.854792372,56.42
2025/11/18-11:24:45.954970,1763465085.954911253,59.64
2025/11/18-11:24:46.055092,1763465086.055034695,57.77
2025/11/18-11:24:46.155207,1763465086.155154726,53.17
2025/11/18-11:24:46.255323,1763465086.255270671,52.72
2025/11/18-11:24:46.355445,1763465086.355385812,59.69
2025/11/18-11:24:46.455560,1763465086.455508016,52.90
2025/11/18-11:24:46.555675,1763465086.555623119,52.62
2025/11/18-11:24:46.655793,1763465086.655738496,54.86
2025/11/18-11:24:46.755893,1763465086.755842911,50.35
2025/11/18-11:24:46.856015,1763465086.855956109,59.42
2025/11/18-11:24:46.956136,1763465086.956077621,58.40
2025/11/18-11:24:47.056250,1763465087.056198217,51.79
2025/11/18-11:24:47.156364,1763465087.156312164,52.21
2025/11/18-11:24:47.256481,1763465087.256427054,53.98
2025/11/18-11:24:47.356595,1763465087.356543309,52.13
2025/11/18-11:24:47.456715,1763465087.456661524,53.97
2025/11/18-11:24:47.556832,1763465087.556777597,55.09
2025/11/18-11:24:47.656955,1763465087.656901423,53.67
2025/11/18-11:24:47.757069,1763465087.757017067,52.58
2025/11/18-11:24:47.857191,1763465087.857132687,58.71
2025/11/18-11:24:47.957305,1763465087.957253848,52.15
2025/11/18-11:24:48.057428,1763465088.057372275,56.17
2025/11/18-11:24:48.157543,1763465088.157490172,53.44
2025/11/18-11:24:48.257665,1763465088.257605689,59.86
2025/11/18-11:24:48.357780,1763465088.357727382,52.79
