          <idle>-0       [002] ..s2. 37211.340546: bpf_trace_printk: Elapsed cycles are 12648
          <idle>-0       [002] ..s2. 37211.340615: bpf_trace_printk: Elapsed cycles are 6400
          <idle>-0       [002] ..s2. 37212.341286: bpf_trace_printk: Elapsed cycles are 12590
          <idle>-0       [002] ..s2. 37213.341346: bpf_trace_printk: Elapsed cycles are 11184
          <idle>-0       [002] ..s2. 37214.341412: bpf_trace_printk: Elapsed cycles are 14714
          <idle>-0       [002] ..s2. 37215.341472: bpf_trace_printk: Elapsed cycles are 12442
          <idle>-0       [002] ..s2. 37216.341528: bpf_trace_printk: Elapsed cycles are 12076
          <idle>-0       [002] ..s2. 37217.341587: bpf_trace_printk: Elapsed cycles are 12416
          <idle>-0       [002] ..s2. 37218.341646: bpf_trace_printk: Elapsed cycles are 14324
          <idle>-0       [002] ..s2. 37219.341703: bpf_trace_printk: Elapsed cycles are 10524
          <idle>-0       [002] ..s2. 37220.341763: bpf_trace_printk: Elapsed cycles are 13402
          <idle>-0       [002] ..s2. 37221.341822: bpf_trace_printk: Elapsed cycles are 12920
          <idle>-0       [002] ..s2. 37222.341878: bpf_trace_printk: Elapsed cycles are 11924
          <idle>-0       [002] ..s2. 37223.341936: bpf_trace_printk: Elapsed cycles are 12104
          <idle>-0       [002] ..s2. 37224.341994: bpf_trace_printk: Elapsed cycles are 12854
          <idle>-0       [002] ..s2. 37225.342050: bpf_trace_printk: Elapsed cycles are 12468
          <idle>-0       [002] ..s2. 37226.342107: bpf_trace_printk: Elapsed cycles are 13722
          <idle>-0       [002] ..s2. 37227.342167: bpf_trace_printk: Elapsed cycles are 14030
          <idle>-0       [002] ..s2. 37228.342225: bpf_trace_printk: Elapsed cycles are 12924
          <idle>-0       [002] ..s2. 37229.342282: bpf_trace_printk: Elapsed cycles are 14642
          <idle>-0       [002] ..s2. 37230.342340: bpf_trace_printk: Elapsed cycles are 12704
          <idle>-0       [002] ..s2. 37231.342399: bpf_trace_printk: Elapsed cycles are 13404
          <idle>-0       [002] ..s2. 37232.342457: bpf_trace_printk: Elapsed cycles are 12634
          <idle>-0       [002] ..s2. 37233.342516: bpf_trace_printk: Elapsed cycles are 13946
          <idle>-0       [002] ..s2. 37234.342571: bpf_trace_printk: Elapsed cycles are 11960
          <idle>-0       [002] ..s2. 37235.342630: bpf_trace_printk: Elapsed cycles are 12924
          <idle>-0       [002] ..s2. 37236.342686: bpf_trace_printk: Elapsed cycles are 12832
          <idle>-0       [002] ..s2. 37237.342742: bpf_trace_printk: Elapsed cycles are 11730
          <idle>-0       [002] ..s2. 37238.342802: bpf_trace_printk: Elapsed cycles are 13026
          <idle>-0       [002] ..s2. 37239.342860: bpf_trace_printk: Elapsed cycles are 13000
          <idle>-0       [002] ..s2. 37240.342914: bpf_trace_printk: Elapsed cycles are 13236
          <idle>-0       [002] ..s2. 37241.342972: bpf_trace_printk: Elapsed cycles are 12884
          <idle>-0       [002] ..s2. 37242.343030: bpf_trace_printk: Elapsed cycles are 12478
          <idle>-0       [002] ..s2. 37243.343086: bpf_trace_printk: Elapsed cycles are 12018
          <idle>-0       [002] ..s2. 37244.343144: bpf_trace_printk: Elapsed cycles are 13942
          <idle>-0       [002] ..s2. 37245.343202: bpf_trace_printk: Elapsed cycles are 12200
          <idle>-0       [002] ..s2. 37246.343259: bpf_trace_printk: Elapsed cycles are 12812
          <idle>-0       [002] ..s2. 37247.343319: bpf_trace_printk: Elapsed cycles are 11680
          <idle>-0       [003] .Ns2. 37247.412974: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [002] ..s2. 37248.343375: bpf_trace_printk: Elapsed cycles are 11660
          <idle>-0       [002] ..s2. 37249.343432: bpf_trace_printk: Elapsed cycles are 13386
          <idle>-0       [002] ..s2. 37250.343489: bpf_trace_printk: Elapsed cycles are 14800
          <idle>-0       [002] ..s2. 37251.343546: bpf_trace_printk: Elapsed cycles are 11844
          <idle>-0       [002] ..s2. 37252.343603: bpf_trace_printk: Elapsed cycles are 12280
          <idle>-0       [002] ..s2. 37253.343661: bpf_trace_printk: Elapsed cycles are 13380
          <idle>-0       [002] ..s2. 37254.343719: bpf_trace_printk: Elapsed cycles are 10856
          <idle>-0       [002] ..s2. 37255.343777: bpf_trace_printk: Elapsed cycles are 12512
          <idle>-0       [002] ..s2. 37256.343834: bpf_trace_printk: Elapsed cycles are 14240
          <idle>-0       [002] ..s2. 37257.343891: bpf_trace_printk: Elapsed cycles are 11046
          <idle>-0       [002] ..s2. 37258.343952: bpf_trace_printk: Elapsed cycles are 12834
          <idle>-0       [002] ..s2. 37259.344009: bpf_trace_printk: Elapsed cycles are 11930
          <idle>-0       [002] ..s2. 37260.344065: bpf_trace_printk: Elapsed cycles are 11328
          <idle>-0       [002] ..s2. 37261.344123: bpf_trace_printk: Elapsed cycles are 15022
          <idle>-0       [002] ..s2. 37262.344181: bpf_trace_printk: Elapsed cycles are 12216
          <idle>-0       [002] ..s2. 37263.344241: bpf_trace_printk: Elapsed cycles are 13580
          <idle>-0       [002] ..s2. 37264.344297: bpf_trace_printk: Elapsed cycles are 11898
          <idle>-0       [002] ..s2. 37265.344356: bpf_trace_printk: Elapsed cycles are 13902
          <idle>-0       [002] ..s2. 37266.344414: bpf_trace_printk: Elapsed cycles are 10598
          <idle>-0       [002] ..s2. 37267.344473: bpf_trace_printk: Elapsed cycles are 12484
          <idle>-0       [002] ..s2. 37268.344529: bpf_trace_printk: Elapsed cycles are 12790
          <idle>-0       [002] ..s2. 37269.344586: bpf_trace_printk: Elapsed cycles are 11118
          <idle>-0       [002] ..s2. 37270.344643: bpf_trace_printk: Elapsed cycles are 11628
          <idle>-0       [002] ..s2. 37271.344704: bpf_trace_printk: Elapsed cycles are 12258
          <idle>-0       [002] ..s2. 37272.345472: bpf_trace_printk: Elapsed cycles are 11620
          <idle>-0       [002] ..s2. 37273.345530: bpf_trace_printk: Elapsed cycles are 13398
          <idle>-0       [002] ..s2. 37274.345591: bpf_trace_printk: Elapsed cycles are 12374
          <idle>-0       [002] ..s2. 37275.345649: bpf_trace_printk: Elapsed cycles are 13542
          <idle>-0       [002] ..s2. 37276.345705: bpf_trace_printk: Elapsed cycles are 13702
          <idle>-0       [002] ..s2. 37277.345764: bpf_trace_printk: Elapsed cycles are 12718
          <idle>-0       [002] ..s2. 37278.345822: bpf_trace_printk: Elapsed cycles are 11252
          <idle>-0       [002] ..s2. 37279.345883: bpf_trace_printk: Elapsed cycles are 14580
          <idle>-0       [002] ..s2. 37280.345942: bpf_trace_printk: Elapsed cycles are 12500
          <idle>-0       [002] ..s2. 37281.345998: bpf_trace_printk: Elapsed cycles are 11920
          <idle>-0       [002] ..s2. 37282.346058: bpf_trace_printk: Elapsed cycles are 12682
          <idle>-0       [002] ..s2. 37283.346117: bpf_trace_printk: Elapsed cycles are 12600
          <idle>-0       [002] ..s2. 37284.346177: bpf_trace_printk: Elapsed cycles are 11382
          <idle>-0       [002] ..s2. 37285.346233: bpf_trace_printk: Elapsed cycles are 12378
          <idle>-0       [002] ..s2. 37286.346291: bpf_trace_printk: Elapsed cycles are 14648
          <idle>-0       [002] ..s2. 37287.346348: bpf_trace_printk: Elapsed cycles are 11790
          <idle>-0       [002] ..s2. 37288.346406: bpf_trace_printk: Elapsed cycles are 12680
          <idle>-0       [002] ..s2. 37289.346463: bpf_trace_printk: Elapsed cycles are 12934
          <idle>-0       [002] ..s2. 37290.346520: bpf_trace_printk: Elapsed cycles are 11638
          <idle>-0       [002] ..s2. 37291.346578: bpf_trace_printk: Elapsed cycles are 12090
