2025/11/18-16:57:00.415924,1763485020.415857480,66.71
2025/11/18-16:57:01.419864,1763485021.418954552,909.77
2025/11/18-16:57:02.420018,1763485022.419949687,68.80
2025/11/18-16:57:03.420192,1763485023.420134163,58.19
2025/11/18-16:57:04.420339,1763485024.420282176,57.69
2025/11/18-16:57:05.420485,1763485025.420431762,53.71
2025/11/18-16:57:06.420632,1763485026.420573811,58.71
2025/11/18-16:57:07.420765,1763485027.420717574,47.77
2025/11/18-16:57:08.420905,1763485028.420850213,55.35
2025/11/18-16:57:09.421040,1763485029.420993478,47.02
2025/11/18-16:57:10.421182,1763485030.421126275,56.65
2025/11/18-16:57:11.421331,1763485031.421265868,65.45
2025/11/18-16:57:12.421462,1763485032.421409298,53.68
2025/11/18-16:57:13.421606,1763485033.421550475,56.31
2025/11/18-16:57:14.421738,1763485034.421683683,55.13
2025/11/18-16:57:15.421871,1763485035.421815245,56.70
2025/11/18-16:57:16.422002,1763485036.421947974,54.06
2025/11/18-16:57:17.422131,1763485037.422078601,52.76
2025/11/18-16:57:18.422265,1763485038.422213504,52.24
2025/11/18-16:57:19.422405,1763485039.422354357,50.71
2025/11/18-16:57:20.422545,1763485040.422498068,47.32
2025/11/18-16:57:21.422688,1763485041.422629391,58.70
2025/11/18-16:57:22.422827,1763485042.422774365,53.51
2025/11/18-16:57:23.422972,1763485043.422917016,55.25
2025/11/18-16:57:24.423100,1763485044.423050508,50.07
2025/11/18-16:57:25.423245,1763485045.423187494,57.70
2025/11/18-16:57:26.423382,1763485046.423331827,50.81
2025/11/18-16:57:27.423526,1763485047.423466894,59.80
2025/11/18-16:57:28.423661,1763485048.423605390,56.57
2025/11/18-16:57:29.423792,1763485049.423739880,52.31
2025/11/18-16:57:30.423904,1763485050.423849092,55.15
2025/11/18-16:57:31.424040,1763485051.423985473,54.76
2025/11/18-16:57:32.424167,1763485052.424116837,50.80
2025/11/18-16:57:33.424307,1763485053.424248749,58.54
2025/11/18-16:57:34.424438,1763485054.424386320,52.24
2025/11/18-16:57:35.424574,1763485055.424519382,55.52
