2025/11/12-18:48:46.361130,1762973326.361095421,35.20
2025/11/12-18:48:46.371789,1762973326.371746977,42.76
2025/11/12-18:48:46.381924,1762973326.381860919,63.15
2025/11/12-18:48:46.392046,1762973326.392007002,39.29
2025/11/12-18:48:46.402153,1762973326.402111147,42.47
2025/11/12-18:48:46.412257,1762973326.412218222,39.16
2025/11/12-18:48:46.422360,1762973326.422324926,35.70
2025/11/12-18:48:46.432463,1762973326.432422984,40.33
2025/11/12-18:48:46.442564,1762973326.442525850,39.03
2025/11/12-18:48:46.452670,1762973326.452631518,39.10
2025/11/12-18:48:46.462770,1762973326.462733106,37.30
2025/11/12-18:48:46.472872,1762973326.472832721,39.29
2025/11/12-18:48:46.482971,1762973326.482934307,37.56
2025/11/12-18:48:46.493074,1762973326.493036681,37.86
2025/11/12-18:48:46.503175,1762973326.503138433,37.49
2025/11/12-18:48:46.513275,1762973326.513237992,37.57
2025/11/12-18:48:46.523376,1762973326.523337657,38.35
2025/11/12-18:48:46.533480,1762973326.533437999,42.74
2025/11/12-18:48:46.543580,1762973326.543542947,37.63
2025/11/12-18:48:46.553684,1762973326.553645613,38.57
2025/11/12-18:48:46.563783,1762973326.563746121,37.13
2025/11/12-18:48:46.573887,1762973326.573843262,43.97
2025/11/12-18:48:46.583986,1762973326.583949350,37.59
2025/11/12-18:48:46.594093,1762973326.594055308,37.95
2025/11/12-18:48:46.604192,1762973326.604155204,37.30
2025/11/12-18:48:46.614294,1762973326.614254169,40.57
2025/11/12-18:48:46.624401,1762973326.624356619,44.54
2025/11/12-18:48:46.634502,1762973326.634463174,39.05
2025/11/12-18:48:46.644611,1762973326.644566777,44.53
2025/11/12-18:48:46.654711,1762973326.654673447,37.94
2025/11/12-18:48:46.664809,1762973326.664773410,36.30
2025/11/12-18:48:46.674883,1762973326.674845461,37.66
2025/11/12-18:48:46.684982,1762973326.684945324,36.78
2025/11/12-18:48:46.695088,1762973326.695050320,38.00
2025/11/12-18:48:46.705191,1762973326.705153135,38.50
2025/11/12-18:48:46.715293,1762973326.715253435,40.11
2025/11/12-18:48:46.725390,1762973326.725354412,36.57
2025/11/12-18:48:46.735493,1762973326.735454914,38.77
2025/11/12-18:48:46.745594,1762973326.745557313,37.14
2025/11/12-18:48:46.755693,1762973326.755655813,38.00
2025/11/12-18:48:46.765798,1762973326.765755725,42.81
2025/11/12-18:48:46.775883,1762973326.775846992,36.53
2025/11/12-18:48:46.789880,1762973326.789842521,37.67
2025/11/12-18:48:46.799979,1762973326.799942452,37.50
2025/11/12-18:48:46.810087,1762973326.810046527,40.88
2025/11/12-18:48:46.820186,1762973326.820148381,37.72
2025/11/12-18:48:46.830284,1762973326.830247317,36.99
2025/11/12-18:48:46.840381,1762973326.840345562,36.38
2025/11/12-18:48:46.850484,1762973326.850446572,37.46
