2025/11/12-18:44:48.511846,1762973088.511779305,67.20
2025/11/12-18:44:49.515848,1762973089.512969816,2879.07
2025/11/12-18:44:50.515988,1762973090.515939430,48.98
2025/11/12-18:44:51.516109,1762973091.516062507,47.03
2025/11/12-18:44:52.516229,1762973092.516182792,46.54
2025/11/12-18:44:53.516344,1762973093.516300133,44.09
2025/11/12-18:44:54.516459,1762973094.516414017,45.59
2025/11/12-18:44:55.516577,1762973095.516532497,44.92
2025/11/12-18:44:56.516696,1762973096.516649992,46.45
2025/11/12-18:44:57.516812,1762973097.516767588,45.13
2025/11/12-18:44:58.516896,1762973098.516846608,50.02
2025/11/12-18:44:59.517012,1762973099.516967020,44.98
2025/11/12-18:45:00.517126,1762973100.517079974,46.50
2025/11/12-18:45:01.517250,1762973101.517199732,50.30
2025/11/12-18:45:02.517368,1762973102.517321568,46.53
2025/11/12-18:45:03.517487,1762973103.517440819,46.90
2025/11/12-18:45:04.517602,1762973104.517557109,45.25
2025/11/12-18:45:05.517719,1762973105.517670809,48.89
2025/11/12-18:45:06.517844,1762973106.517791849,52.62
2025/11/12-18:45:07.517958,1762973107.517913877,44.98
2025/11/12-18:45:08.518075,1762973108.518029578,45.72
2025/11/12-18:45:09.518191,1762973109.518146471,45.14
2025/11/12-18:45:10.518306,1762973110.518259914,46.15
2025/11/12-18:45:11.518420,1762973111.518374586,45.80
2025/11/12-18:45:12.518538,1762973112.518488688,49.94
2025/11/12-18:45:13.518652,1762973113.518606895,45.49
2025/11/12-18:45:14.518765,1762973114.518723892,41.43
2025/11/12-18:45:15.518886,1762973115.518844678,41.47
2025/11/12-18:45:16.519003,1762973116.518958182,45.04
2025/11/12-18:45:17.519118,1762973117.519075722,42.56
2025/11/12-18:45:18.519237,1762973118.519186791,50.88
2025/11/12-18:45:19.519351,1762973119.519305950,45.69
2025/11/12-18:45:20.519468,1762973120.519420876,47.85
2025/11/12-18:45:21.519584,1762973121.519538446,46.05
2025/11/12-18:45:22.519702,1762973122.519657395,45.57
2025/11/12-18:45:23.519819,1762973123.519775094,44.86
2025/11/12-18:45:24.519893,1762973124.519847406,45.91
2025/11/12-18:45:25.520007,1762973125.519961947,45.19
2025/11/12-18:45:26.520123,1762973126.520078675,44.52
2025/11/12-18:45:27.520236,1762973127.520191595,45.02
2025/11/12-18:45:28.520354,1762973128.520304621,49.51
2025/11/12-18:45:29.520472,1762973129.520426793,45.96
2025/11/12-18:45:30.520587,1762973130.520543817,43.62
2025/11/12-18:45:31.520705,1762973131.520659538,45.94
2025/11/12-18:45:32.520830,1762973132.520787396,43.59
2025/11/12-18:45:33.520952,1762973133.520907235,45.68
2025/11/12-18:45:34.521075,1762973134.521026814,49.03
2025/11/12-18:45:35.521192,1762973135.521144329,48.37
2025/11/12-18:45:36.521312,1762973136.521262158,50.02
2025/11/12-18:45:37.521429,1762973137.521386859,42.87
2025/11/12-18:45:38.521548,1762973138.521498064,50.70
2025/11/12-18:45:39.521664,1762973139.521618130,46.18
2025/11/12-18:45:40.521778,1762973140.521732547,45.59
2025/11/12-18:45:41.521891,1762973141.521846027,44.98
2025/11/12-18:45:42.522005,1762973142.521962105,42.97
2025/11/12-18:45:43.522120,1762973143.522073364,46.77
2025/11/12-18:45:44.522232,1762973144.522189012,43.90
2025/11/12-18:45:45.522347,1762973145.522300697,47.18
2025/11/12-18:45:46.522463,1762973146.522420540,43.12
2025/11/12-18:45:47.522580,1762973147.522533101,47.67
