2025/11/12-17:16:54.857852,1762967814.854200295,3651
2025/11/12-17:16:55.858920,1762967815.858621850,299
2025/11/12-17:16:56.862210,1762967816.861926406,283
2025/11/12-17:16:57.865206,1762967817.864925414,280
2025/11/12-17:16:58.869265,1762967818.868924199,341
2025/11/12-17:16:59.872215,1762967819.871934007,281
2025/11/12-17:17:00.876845,1762967820.872925941,3919
2025/11/12-17:17:01.878850,1762967821.877011697,1838
2025/11/12-17:17:02.880845,1762967822.879018367,1827
2025/11/12-17:17:03.882847,1762967823.881017542,1830
2025/11/12-17:17:04.886847,1762967824.883010504,3837
2025/11/12-17:17:05.887285,1762967825.887012078,273
2025/11/12-17:17:06.887736,1762967826.887459432,276
2025/11/12-17:17:07.888202,1762967827.887926840,275
2025/11/12-17:17:08.888653,1762967828.888380823,272
2025/11/12-17:17:09.889094,1762967829.888818540,276
2025/11/12-17:17:10.889537,1762967830.889267148,270
2025/11/12-17:17:11.889988,1762967831.889696470,291
2025/11/12-17:17:12.890412,1762967832.890151609,261
2025/11/12-17:17:13.890863,1762967833.890578632,284
2025/11/12-17:17:14.891301,1762967834.891021443,280
2025/11/12-17:17:15.891751,1762967835.891474578,277
2025/11/12-17:17:16.892198,1762967836.891925262,273
2025/11/12-17:17:17.892634,1762967837.892358646,275
2025/11/12-17:17:18.893082,1762967838.892800082,282
2025/11/12-17:17:19.893505,1762967839.893234889,271
2025/11/12-17:17:20.893945,1762967840.893668092,277
2025/11/12-17:17:21.894410,1762967841.894131134,279
2025/11/12-17:17:22.894810,1762967842.894561399,248
2025/11/12-17:17:23.895267,1762967843.894990750,276
2025/11/12-17:17:24.895693,1762967844.895423928,269
2025/11/12-17:17:25.896131,1762967845.895860247,271
2025/11/12-17:17:26.896563,1762967846.896291946,271
2025/11/12-17:17:27.896971,1762967847.896722252,249
2025/11/12-17:17:28.897413,1762967848.897132374,280
2025/11/12-17:17:29.897866,1762967849.897581654,284
2025/11/12-17:17:30.898281,1762967850.898014391,267
2025/11/12-17:17:31.898719,1762967851.898432556,287
2025/11/12-17:17:32.899113,1762967852.898864272,249
2025/11/12-17:17:33.899555,1762967853.899267660,287
2025/11/12-17:17:34.899986,1762967854.899717732,269
2025/11/12-17:17:35.900425,1762967855.900142144,283
2025/11/12-17:17:36.900850,1762967856.900580731,269
2025/11/12-17:17:37.901258,1762967857.901006977,251
2025/11/12-17:17:38.901677,1762967858.901412481,265
2025/11/12-17:17:39.902109,1762967859.901830534,278
2025/11/12-17:17:40.902536,1762967860.902267455,269
2025/11/12-17:17:41.902973,1762967861.902689019,284
2025/11/12-17:17:42.903372,1762967862.903122070,250
2025/11/12-17:17:43.903826,1762967863.903527044,299
2025/11/12-17:17:44.904261,1762967864.903982113,279
2025/11/12-17:17:45.904713,1762967865.904409356,303
2025/11/12-17:17:46.905163,1762967866.904883587,279
2025/11/12-17:17:47.905576,1762967867.905317736,258
2025/11/12-17:17:48.906023,1762967868.905730468,293
2025/11/12-17:17:49.906441,1762967869.906166883,274
2025/11/12-17:17:50.906885,1762967870.906607576,278
2025/11/12-17:17:51.907323,1762967871.907049395,274
2025/11/12-17:17:52.907753,1762967872.907496180,257
2025/11/12-17:17:53.908224,1762967873.907943816,280
