2025/11/19-18:53:36.829917,1763578416.829881434,36.17
2025/11/19-18:53:36.831592,1763578416.831547748,45.09
2025/11/19-18:53:36.832699,1763578416.832657009,42.84
2025/11/19-18:53:36.833806,1763578416.833762843,43.61
2025/11/19-18:53:36.834910,1763578416.834863987,46.05
2025/11/19-18:53:36.836014,1763578416.835971923,43.01
2025/11/19-18:53:36.837122,1763578416.837076903,45.20
2025/11/19-18:53:36.838229,1763578416.838184746,45.01
2025/11/19-18:53:36.839334,1763578416.839291381,43.39
2025/11/19-18:53:36.840441,1763578416.840397054,44.67
2025/11/19-18:53:36.841548,1763578416.841503708,44.62
2025/11/19-18:53:36.842652,1763578416.842610041,42.41
2025/11/19-18:53:36.843755,1763578416.843714469,40.96
2025/11/19-18:53:36.844861,1763578416.844817600,43.52
2025/11/19-18:53:36.845967,1763578416.845922707,44.67
2025/11/19-18:53:36.847075,1763578416.847029143,46.21
2025/11/19-18:53:36.848181,1763578416.848137583,43.75
2025/11/19-18:53:36.849288,1763578416.849242757,46.07
2025/11/19-18:53:36.850395,1763578416.850350523,44.81
2025/11/19-18:53:36.851502,1763578416.851457405,45.59
2025/11/19-18:53:36.852610,1763578416.852564611,45.61
2025/11/19-18:53:36.853716,1763578416.853671791,44.43
2025/11/19-18:53:36.854823,1763578416.854777961,45.49
2025/11/19-18:53:36.855887,1763578416.855842249,45.44
2025/11/19-18:53:36.856994,1763578416.856949634,44.59
2025/11/19-18:53:36.858100,1763578416.858056359,44.15
2025/11/19-18:53:36.859206,1763578416.859162395,43.69
2025/11/19-18:53:36.860311,1763578416.860267958,43.80
2025/11/19-18:53:36.861419,1763578416.861373644,45.82
2025/11/19-18:53:36.862525,1763578416.862481624,43.41
2025/11/19-18:53:36.863632,1763578416.863588732,44.19
2025/11/19-18:53:36.864739,1763578416.864696294,43.10
2025/11/19-18:53:36.865846,1763578416.865801805,45.09
2025/11/19-18:53:36.866953,1763578416.866909194,44.65
2025/11/19-18:53:36.868059,1763578416.868016411,43.06
2025/11/19-18:53:36.869168,1763578416.869121520,47.22
2025/11/19-18:53:36.870277,1763578416.870231415,45.71
2025/11/19-18:53:36.871384,1763578416.871339410,44.71
2025/11/19-18:53:36.872494,1763578416.872446741,47.38
2025/11/19-18:53:36.873602,1763578416.873557221,45.20
2025/11/19-18:53:36.874710,1763578416.874665377,45.23
2025/11/19-18:53:36.875817,1763578416.875773594,44.37
2025/11/19-18:53:36.876926,1763578416.876882799,44.12
2025/11/19-18:53:36.878034,1763578416.877989047,45.07
2025/11/19-18:53:36.879144,1763578416.879099129,45.08
2025/11/19-18:53:36.880251,1763578416.880207143,44.34
2025/11/19-18:53:36.881361,1763578416.881315068,46.35
2025/11/19-18:53:36.882469,1763578416.882423448,45.96
2025/11/19-18:53:36.883576,1763578416.883531269,45.38
2025/11/19-18:53:36.884682,1763578416.884639019,43.66
2025/11/19-18:53:36.885790,1763578416.885745586,45.10
2025/11/19-18:53:36.886897,1763578416.886853121,44.43
2025/11/19-18:53:36.888007,1763578416.887959625,47.80
2025/11/19-18:53:36.889113,1763578416.889069202,44.59
2025/11/19-18:53:36.890220,1763578416.890175723,44.44
2025/11/19-18:53:36.891328,1763578416.891282710,45.40
2025/11/19-18:53:36.892435,1763578416.892390219,45.60
2025/11/19-18:53:36.893541,1763578416.893497352,44.19
2025/11/19-18:53:36.894648,1763578416.894603463,45.31
2025/11/19-18:53:36.895754,1763578416.895710346,44.28
2025/11/19-18:53:36.896863,1763578416.896816312,47.22
2025/11/19-18:53:36.897971,1763578416.897925466,45.67
2025/11/19-18:53:36.899076,1763578416.899032775,43.26
2025/11/19-18:53:36.900183,1763578416.900138467,44.95
2025/11/19-18:53:36.901290,1763578416.901246651,44.06
2025/11/19-18:53:36.902394,1763578416.902353596,41.11
2025/11/19-18:53:36.903501,1763578416.903457616,43.45
2025/11/19-18:53:36.904606,1763578416.904563470,42.91
2025/11/19-18:53:36.905713,1763578416.905669436,43.66
2025/11/19-18:53:36.906815,1763578416.906775327,40.48
2025/11/19-18:53:36.907920,1763578416.907878483,42.50
2025/11/19-18:53:36.909025,1763578416.908983075,42.91
2025/11/19-18:53:36.910130,1763578416.910088834,42.03
2025/11/19-18:53:36.911233,1763578416.911193030,40.60
2025/11/19-18:53:36.912340,1763578416.912296359,44.05
2025/11/19-18:53:36.913448,1763578416.913402984,45.14
2025/11/19-18:53:36.914552,1763578416.914511293,41.11
2025/11/19-18:53:36.915657,1763578416.915614834,42.66
