2025/11/19-17:42:53.964504,1763574173.964448274,55.77
2025/11/19-17:42:54.965254,1763574174.965193178,61.08
2025/11/19-17:42:55.965387,1763574175.965325864,61.46
2025/11/19-17:42:56.965534,1763574176.965454408,79.67
2025/11/19-17:42:57.965691,1763574177.965599490,91.94
2025/11/19-17:42:58.965815,1763574178.965757734,58.08
2025/11/19-17:42:59.965939,1763574179.965881850,57.62
2025/11/19-17:43:00.966065,1763574180.966005520,59.52
2025/11/19-17:43:01.966187,1763574181.966129929,57.18
2025/11/19-17:43:02.966313,1763574182.966254654,58.75
2025/11/19-17:43:03.966435,1763574183.966378828,56.40
2025/11/19-17:43:04.966574,1763574184.966499990,74.32
2025/11/19-17:43:05.966698,1763574185.966638577,59.88
2025/11/19-17:43:06.966820,1763574186.966762913,57.45
2025/11/19-17:43:07.966942,1763574187.966884913,57.65
2025/11/19-17:43:08.967063,1763574188.967006791,56.98
2025/11/19-17:43:09.967188,1763574189.967128014,60.95
2025/11/19-17:43:10.967309,1763574190.967253183,56.55
2025/11/19-17:43:11.967434,1763574191.967373691,60.87
2025/11/19-17:43:12.967557,1763574192.967498813,58.32
2025/11/19-17:43:13.967682,1763574193.967622319,60.59
2025/11/19-17:43:14.967805,1763574194.967750583,55.29
2025/11/19-17:43:15.967933,1763574195.967873559,59.71
2025/11/19-17:43:16.968064,1763574196.968000654,63.89
2025/11/19-17:43:17.968197,1763574197.968131771,65.38
2025/11/19-17:43:18.968324,1763574198.968265308,58.87
2025/11/19-17:43:19.968451,1763574199.968390958,61.00
2025/11/19-17:43:20.968578,1763574200.968518677,60.15
2025/11/19-17:43:21.968706,1763574201.968646358,60.35
2025/11/19-17:43:22.968831,1763574202.968773562,58.21
2025/11/19-17:43:23.968965,1763574203.968907189,58.06
2025/11/19-17:43:24.969089,1763574204.969032462,57.28
2025/11/19-17:43:25.969230,1763574205.969155443,75.15
2025/11/19-17:43:26.969366,1763574206.969296967,69.10
2025/11/19-17:43:27.969493,1763574207.969432899,60.66
2025/11/19-17:43:28.969618,1763574208.969559735,59.10
2025/11/19-17:43:29.969744,1763574209.969686026,58.12
2025/11/19-17:43:30.969871,1763574210.969810380,61.44
2025/11/19-17:43:31.970030,1763574211.969938395,92.09
2025/11/19-17:43:32.970155,1763574212.970097198,58.50
2025/11/19-17:43:33.970291,1763574213.970221288,69.99
2025/11/19-17:43:34.970414,1763574214.970356530,57.75
2025/11/19-17:43:35.970537,1763574215.970480149,57.22
