2025/11/19-16:54:15.106742,1763571255.104490267,2251
2025/11/19-16:54:16.107756,1763571256.107494824,261
2025/11/19-16:54:17.108141,1763571257.107893023,248
2025/11/19-16:54:18.108540,1763571258.108286728,254
2025/11/19-16:54:19.108935,1763571259.108664514,270
2025/11/19-16:54:20.109381,1763571260.109073806,308
2025/11/19-16:54:21.109794,1763571261.109500985,293
2025/11/19-16:54:22.110246,1763571262.109916917,329
2025/11/19-16:54:23.110658,1763571263.110368218,290
2025/11/19-16:54:24.111079,1763571264.110787241,292
2025/11/19-16:54:25.111491,1763571265.111198203,293
2025/11/19-16:54:26.111915,1763571266.111613720,302
2025/11/19-16:54:27.112366,1763571267.112041233,325
2025/11/19-16:54:28.112774,1763571268.112487262,287
2025/11/19-16:54:29.113195,1763571269.112905073,290
2025/11/19-16:54:30.113616,1763571270.113317552,298
2025/11/19-16:54:31.114030,1763571271.113735277,295
2025/11/19-16:54:32.114462,1763571272.114151785,311
2025/11/19-16:54:33.114876,1763571273.114581833,294
2025/11/19-16:54:34.115310,1763571274.115022190,288
2025/11/19-16:54:35.115734,1763571275.115436273,298
2025/11/19-16:54:36.116157,1763571276.115868390,288
2025/11/19-16:54:37.116580,1763571277.116282502,297
2025/11/19-16:54:38.117021,1763571278.116728877,292
2025/11/19-16:54:39.117504,1763571279.117147318,356
2025/11/19-16:54:40.117912,1763571280.117623852,288
2025/11/19-16:54:41.118372,1763571281.118036745,335
2025/11/19-16:54:42.118782,1763571282.118497845,284
2025/11/19-16:54:43.119192,1763571283.118906897,285
2025/11/19-16:54:44.119613,1763571284.119316189,297
2025/11/19-16:54:45.120028,1763571285.119735566,293
2025/11/19-16:54:46.120444,1763571286.120160149,284
2025/11/19-16:54:47.120868,1763571287.120568281,300
2025/11/19-16:54:48.121307,1763571288.121015744,291
2025/11/19-16:54:49.121719,1763571289.121428307,291
2025/11/19-16:54:50.122137,1763571290.121847213,290
2025/11/19-16:54:51.122597,1763571291.122285113,312
2025/11/19-16:54:52.123037,1763571292.122749384,288
2025/11/19-16:54:53.126007,1763571293.123214408,2793
2025/11/19-16:54:54.126425,1763571294.126133873,291
2025/11/19-16:54:55.126845,1763571295.126549203,296
2025/11/19-16:54:56.128369,1763571296.126966941,1402
2025/11/19-16:54:57.128803,1763571297.128500081,303
2025/11/19-16:54:58.129225,1763571298.128930721,294
2025/11/19-16:54:59.129647,1763571299.129348156,298
2025/11/19-16:55:00.130083,1763571300.129791916,291
2025/11/19-16:55:01.130511,1763571301.130219390,291
2025/11/19-16:55:02.130920,1763571302.130634793,285
2025/11/19-16:55:03.131348,1763571303.131048575,299
2025/11/19-16:55:04.131763,1763571304.131471377,292
2025/11/19-16:55:05.132197,1763571305.131898109,299
2025/11/19-16:55:06.132612,1763571306.132326109,286
2025/11/19-16:55:07.133038,1763571307.132738167,300
2025/11/19-16:55:08.133479,1763571308.133187592,292
2025/11/19-16:55:09.133911,1763571309.133613845,297
2025/11/19-16:55:10.134346,1763571310.134055139,291
2025/11/19-16:55:11.134783,1763571311.134483621,300
2025/11/19-16:55:12.135233,1763571312.134935531,297
2025/11/19-16:55:13.135663,1763571313.135368198,295
2025/11/19-16:55:14.136087,1763571314.135787044,300
2025/11/19-16:55:15.136872,1763571315.136582921,289
2025/11/19-16:55:16.137643,1763571316.137348218,294
2025/11/19-16:55:17.138071,1763571317.137769306,302
2025/11/19-16:55:18.138493,1763571318.138196892,297
2025/11/19-16:55:19.138946,1763571319.138649298,297
2025/11/19-16:55:20.139372,1763571320.139071509,301
2025/11/19-16:55:21.139864,1763571321.139517275,347
2025/11/19-16:55:22.140291,1763571322.140001222,289
2025/11/19-16:55:23.140730,1763571323.140438668,291
2025/11/19-16:55:24.141145,1763571324.140857898,288
2025/11/19-16:55:25.141601,1763571325.141275691,325
2025/11/19-16:55:26.142024,1763571326.141727430,296
2025/11/19-16:55:27.142478,1763571327.142162323,316
2025/11/19-16:55:28.146377,1763571328.142606641,3770
2025/11/19-16:55:29.146798,1763571329.146500922,297
2025/11/19-16:55:30.147212,1763571330.146920096,292
2025/11/19-16:55:31.147664,1763571331.147351333,313
2025/11/19-16:55:32.148080,1763571332.147792126,288
2025/11/19-16:55:33.148501,1763571333.148206143,295
2025/11/19-16:55:34.148904,1763571334.148621382,283
2025/11/19-16:55:35.149333,1763571335.149043053,289
2025/11/19-16:55:36.149750,1763571336.149457413,293
2025/11/19-16:55:37.151736,1763571337.149874333,1861
2025/11/19-16:55:38.152160,1763571338.151874091,286
2025/11/19-16:55:39.152581,1763571339.152280422,300
2025/11/19-16:55:40.152993,1763571340.152702983,290
2025/11/19-16:55:41.153458,1763571341.153116531,341
2025/11/19-16:55:42.153885,1763571342.153577427,308
2025/11/19-16:55:43.154291,1763571343.154004981,286
2025/11/19-16:55:44.154706,1763571344.154417131,289
2025/11/19-16:55:45.155121,1763571345.154843947,277
2025/11/19-16:55:46.155557,1763571346.155256936,300
2025/11/19-16:55:47.155971,1763571347.155684603,287
2025/11/19-16:55:48.156388,1763571348.156097915,290
2025/11/19-16:55:49.156804,1763571349.156512780,292
2025/11/19-16:55:50.157223,1763571350.156933212,290
2025/11/19-16:55:51.157630,1763571351.157343219,286
2025/11/19-16:55:52.158045,1763571352.157756717,288
2025/11/19-16:55:53.158474,1763571353.158171062,303
2025/11/19-16:55:54.158888,1763571354.158595586,292
2025/11/19-16:55:55.159302,1763571355.159016801,285
2025/11/19-16:55:56.159745,1763571356.159453113,292
2025/11/19-16:55:57.160153,1763571357.159865083,288
2025/11/19-16:55:58.160562,1763571358.160277101,285
2025/11/19-16:55:59.160974,1763571359.160685831,288
2025/11/19-16:56:00.161391,1763571360.161103099,287
2025/11/19-16:56:01.161804,1763571361.161514447,290
2025/11/19-16:56:02.162215,1763571362.161925080,290
2025/11/19-16:56:03.162688,1763571363.162342920,345
2025/11/19-16:56:04.163104,1763571364.162816194,287
2025/11/19-16:56:05.163517,1763571365.163233948,283
2025/11/19-16:56:06.163936,1763571366.163643033,293
2025/11/19-16:56:07.164358,1763571367.164060926,297
2025/11/19-16:56:08.164782,1763571368.164488744,293
2025/11/19-16:56:09.166822,1763571369.164903670,1919
2025/11/19-16:56:10.167245,1763571370.166953918,291
2025/11/19-16:56:11.167694,1763571371.167400792,294
2025/11/19-16:56:12.168115,1763571372.167818409,296
2025/11/19-16:56:13.168532,1763571373.168237089,295
2025/11/19-16:56:14.168952,1763571374.168660176,292
