          <idle>-0       [003] ..s2. 12664.482644: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 12666.985680: bpf_trace_printk: Elapsed cycles are 14806
          <idle>-0       [003] ..s2. 12666.985750: bpf_trace_printk: Elapsed cycles are 6476
          <idle>-0       [003] ..s2. 12667.486422: bpf_trace_printk: Elapsed cycles are 10674
          <idle>-0       [003] ..s2. 12667.986490: bpf_trace_printk: Elapsed cycles are 12832
          <idle>-0       [003] ..s2. 12668.486552: bpf_trace_printk: Elapsed cycles are 10130
          <idle>-0       [003] ..s2. 12668.986616: bpf_trace_printk: Elapsed cycles are 9056
          <idle>-0       [003] ..s2. 12669.486680: bpf_trace_printk: Elapsed cycles are 10498
          <idle>-0       [003] ..s2. 12669.986741: bpf_trace_printk: Elapsed cycles are 8488
          <idle>-0       [003] ..s2. 12670.486806: bpf_trace_printk: Elapsed cycles are 10832
          <idle>-0       [003] ..s2. 12670.986867: bpf_trace_printk: Elapsed cycles are 14376
          <idle>-0       [003] ..s2. 12671.486928: bpf_trace_printk: Elapsed cycles are 11024
          <idle>-0       [003] ..s2. 12671.986991: bpf_trace_printk: Elapsed cycles are 9568
          <idle>-0       [003] ..s2. 12672.487055: bpf_trace_printk: Elapsed cycles are 10222
          <idle>-0       [003] ..s2. 12672.987115: bpf_trace_printk: Elapsed cycles are 9488
          <idle>-0       [003] ..s2. 12673.487176: bpf_trace_printk: Elapsed cycles are 10560
          <idle>-0       [003] ..s2. 12673.987243: bpf_trace_printk: Elapsed cycles are 14296
          <idle>-0       [003] ..s2. 12674.487303: bpf_trace_printk: Elapsed cycles are 11056
          <idle>-0       [003] ..s2. 12674.987361: bpf_trace_printk: Elapsed cycles are 8308
          <idle>-0       [003] ..s2. 12675.487426: bpf_trace_printk: Elapsed cycles are 11640
          <idle>-0       [003] ..s2. 12675.987484: bpf_trace_printk: Elapsed cycles are 8176
          <idle>-0       [003] ..s2. 12676.487548: bpf_trace_printk: Elapsed cycles are 10262
          <idle>-0       [003] ..s2. 12676.987612: bpf_trace_printk: Elapsed cycles are 13028
          <idle>-0       [003] ..s2. 12677.487674: bpf_trace_printk: Elapsed cycles are 9966
          <idle>-0       [003] ..s2. 12677.987733: bpf_trace_printk: Elapsed cycles are 8140
          <idle>-0       [003] ..s2. 12678.487799: bpf_trace_printk: Elapsed cycles are 11306
          <idle>-0       [003] ..s2. 12678.987857: bpf_trace_printk: Elapsed cycles are 9438
          <idle>-0       [003] ..s2. 12679.487923: bpf_trace_printk: Elapsed cycles are 10518
          <idle>-0       [003] ..s2. 12679.987984: bpf_trace_printk: Elapsed cycles are 12254
          <idle>-0       [003] ..s2. 12680.488050: bpf_trace_printk: Elapsed cycles are 10716
           <...>-199721  [003] ..s1. 12680.988110: bpf_trace_printk: Elapsed cycles are 9576
          <idle>-0       [003] ..s2. 12681.488173: bpf_trace_printk: Elapsed cycles are 11034
          <idle>-0       [003] ..s2. 12681.988232: bpf_trace_printk: Elapsed cycles are 9160
          <idle>-0       [003] ..s2. 12682.488298: bpf_trace_printk: Elapsed cycles are 10710
          <idle>-0       [003] ..s2. 12682.988360: bpf_trace_printk: Elapsed cycles are 12456
          <idle>-0       [003] ..s2. 12683.488421: bpf_trace_printk: Elapsed cycles are 11150
           <...>-199746  [003] ..s1. 12683.988480: bpf_trace_printk: Elapsed cycles are 10712
          <idle>-0       [003] ..s2. 12684.488545: bpf_trace_printk: Elapsed cycles are 10660
          <idle>-0       [003] ..s2. 12684.988609: bpf_trace_printk: Elapsed cycles are 8404
          <idle>-0       [003] ..s2. 12685.488671: bpf_trace_printk: Elapsed cycles are 11124
          <idle>-0       [003] ..s2. 12685.988734: bpf_trace_printk: Elapsed cycles are 11884
          <idle>-0       [003] ..s2. 12686.488798: bpf_trace_printk: Elapsed cycles are 11224
          <idle>-0       [003] ..s2. 12686.988857: bpf_trace_printk: Elapsed cycles are 9104
          <idle>-0       [003] ..s2. 12687.488923: bpf_trace_printk: Elapsed cycles are 11920
