2025/10/28-08:16:04.735890,1761639364.733877331,2012
2025/10/28-08:16:05.743850,1761639365.740446514,3404
2025/10/28-08:16:06.747857,1761639366.744047770,3809
2025/10/28-08:16:07.749870,1761639367.748053462,1816
2025/10/28-08:16:08.752856,1761639368.750084398,2772
2025/10/28-08:16:09.755848,1761639369.753095731,2753
2025/10/28-08:16:10.762856,1761639370.756048185,6808
2025/10/28-08:16:11.765849,1761639371.763065199,2784
2025/10/28-08:16:12.767860,1761639372.766070280,1790
2025/10/28-08:16:13.768439,1761639373.768074869,364
2025/10/28-08:16:14.771853,1761639374.768671485,3181
2025/10/28-08:16:15.772508,1761639375.772039000,469
2025/10/28-08:16:16.773130,1761639376.772729186,401
2025/10/28-08:16:17.774092,1761639377.773334970,757
2025/10/28-08:16:18.774665,1761639378.774274800,390
2025/10/28-08:16:19.775743,1761639379.774874876,868
2025/10/28-08:16:20.776325,1761639380.775932758,393
2025/10/28-08:16:21.777418,1761639381.776515974,902
2025/10/28-08:16:22.777962,1761639382.777588766,373
2025/10/28-08:16:23.778520,1761639383.778166023,354
2025/10/28-08:16:24.779095,1761639384.778714632,381
2025/10/28-08:16:25.780083,1761639385.779276902,806
2025/10/28-08:16:26.780643,1761639386.780268435,374
2025/10/28-08:16:27.781222,1761639387.780827177,395
2025/10/28-08:16:28.781951,1761639388.781381262,569
2025/10/28-08:16:29.782496,1761639389.782138631,358
2025/10/28-08:16:30.783050,1761639390.782677441,372
2025/10/28-08:16:31.783609,1761639391.783247055,362
2025/10/28-08:16:32.784195,1761639392.783823627,371
2025/10/28-08:16:33.784791,1761639393.784394890,396
2025/10/28-08:16:34.785396,1761639394.785012578,383
2025/10/28-08:16:35.786345,1761639395.785579513,765
2025/10/28-08:16:36.786894,1761639396.786523434,370
2025/10/28-08:16:37.787458,1761639397.787098907,359
2025/10/28-08:16:38.788391,1761639398.787645886,745
2025/10/28-08:16:39.788965,1761639399.788580475,385
2025/10/28-08:16:40.789502,1761639400.789137317,365
2025/10/28-08:16:41.790056,1761639401.789686460,369
2025/10/28-08:16:42.790731,1761639402.790247113,484
2025/10/28-08:16:43.791380,1761639403.790926092,454
2025/10/28-08:16:44.791942,1761639404.791566049,376
2025/10/28-08:16:45.792554,1761639405.792135472,418
2025/10/28-08:16:46.793096,1761639406.792715704,380
2025/10/28-08:16:47.794262,1761639407.793262209,1000
2025/10/28-08:16:48.794812,1761639408.794442184,370
2025/10/28-08:16:49.795349,1761639409.794987890,361
2025/10/28-08:16:50.795937,1761639410.795538960,398
2025/10/28-08:16:51.796485,1761639411.796098220,387
2025/10/28-08:16:52.797023,1761639412.796659219,363
2025/10/28-08:16:53.797566,1761639413.797205359,361
2025/10/28-08:16:54.798516,1761639414.797778530,738
2025/10/28-08:16:55.799094,1761639415.798726848,368
2025/10/28-08:16:56.799670,1761639416.799304324,366
2025/10/28-08:16:57.800241,1761639417.799865707,376
2025/10/28-08:16:58.800766,1761639418.800399466,366
2025/10/28-08:16:59.801316,1761639419.800942975,373
2025/10/28-08:17:00.801879,1761639420.801481407,398
2025/10/28-08:17:01.802421,1761639421.802050881,370
2025/10/28-08:17:02.802977,1761639422.802602490,374
2025/10/28-08:17:03.803559,1761639423.803169222,389
