2025/11/19-06:30:37.432893,1763533837.432823183,69.92
2025/11/19-06:30:38.435535,1763533838.435467659,67.63
2025/11/19-06:30:39.435683,1763533839.435635774,47.24
2025/11/19-06:30:40.435825,1763533840.435770435,55.45
2025/11/19-06:30:41.435968,1763533841.435916359,52.26
2025/11/19-06:30:42.436100,1763533842.436050419,49.60
2025/11/19-06:30:43.436226,1763533843.436176295,50.19
2025/11/19-06:30:44.436363,1763533844.436312795,51.02
2025/11/19-06:30:45.436494,1763533845.436440447,54.05
2025/11/19-06:30:46.436625,1763533846.436575375,50.54
2025/11/19-06:30:47.436753,1763533847.436705139,48.11
2025/11/19-06:30:48.436888,1763533848.436839666,49.26
2025/11/19-06:30:49.437015,1763533849.436965335,50.27
2025/11/19-06:30:50.437146,1763533850.437095540,50.66
2025/11/19-06:30:51.437283,1763533851.437228224,55.44
2025/11/19-06:30:52.437407,1763533852.437358384,49.13
2025/11/19-06:30:53.437537,1763533853.437483834,54.08
2025/11/19-06:30:54.437667,1763533854.437616665,50.35
2025/11/19-06:30:55.437804,1763533855.437752663,51.48
2025/11/19-06:30:56.437902,1763533856.437850301,51.84
2025/11/19-06:30:57.438028,1763533857.437981001,47.06
2025/11/19-06:30:58.438163,1763533858.438114033,49.27
2025/11/19-06:30:59.438288,1763533859.438243528,45.29
2025/11/19-06:31:00.438427,1763533860.438370193,57.55
2025/11/19-06:31:01.438567,1763533861.438514426,53.37
2025/11/19-06:31:02.438704,1763533862.438652950,51.50
2025/11/19-06:31:03.438831,1763533863.438783351,47.88
2025/11/19-06:31:04.438969,1763533864.438915941,53.76
2025/11/19-06:31:05.439094,1763533865.439044787,50.09
2025/11/19-06:31:06.439223,1763533866.439176200,47.17
2025/11/19-06:31:07.439356,1763533867.439307615,48.43
2025/11/19-06:31:08.439487,1763533868.439434372,53.32
2025/11/19-06:31:09.439613,1763533869.439568047,45.69
2025/11/19-06:31:10.439752,1763533870.439698350,53.80
2025/11/19-06:31:11.439881,1763533871.439825858,55.29
2025/11/19-06:31:12.440006,1763533872.439954808,52.11
2025/11/19-06:31:13.440137,1763533873.440083994,53.39
2025/11/19-06:31:14.440275,1763533874.440216945,58.83
2025/11/19-06:31:15.440400,1763533875.440349897,50.21
2025/11/19-06:31:16.440531,1763533876.440479092,52.52
2025/11/19-06:31:17.440659,1763533877.440609324,49.75
2025/11/19-06:31:18.440793,1763533878.440740979,52.57
2025/11/19-06:31:19.440908,1763533879.440853512,55.15
2025/11/19-06:31:20.441035,1763533880.440984477,51.04
2025/11/19-06:31:21.441174,1763533881.441124907,49.74
2025/11/19-06:31:22.441306,1763533882.441254982,51.67
2025/11/19-06:31:23.441433,1763533883.441381794,51.34
2025/11/19-06:31:24.441564,1763533884.441509026,55.80
2025/11/19-06:31:25.441691,1763533885.441643170,48.57
2025/11/19-06:31:26.441827,1763533886.441777360,50.36
2025/11/19-06:31:27.441963,1763533887.441911742,51.97
2025/11/19-06:31:28.442098,1763533888.442044180,53.95
2025/11/19-06:31:29.442228,1763533889.442172947,55.10
2025/11/19-06:31:30.442362,1763533890.442312096,50.42
2025/11/19-06:31:31.442487,1763533891.442437187,50.44
2025/11/19-06:31:32.442617,1763533892.442563149,54.37
2025/11/19-06:31:33.442747,1763533893.442697858,49.25
2025/11/19-06:31:34.442878,1763533894.442827186,50.82
2025/11/19-06:31:35.443006,1763533895.442962446,43.69
2025/11/19-06:31:36.443143,1763533896.443091926,51.86
2025/11/19-06:31:37.444134,1763533897.444065735,68.61
2025/11/19-06:31:38.444666,1763533898.444612721,53.32
2025/11/19-06:31:39.444813,1763533899.444756181,57.27
2025/11/19-06:31:40.444902,1763533900.444853343,49.18
2025/11/19-06:31:41.445028,1763533901.444978680,50.06
2025/11/19-06:31:42.445166,1763533902.445115753,50.36
2025/11/19-06:31:43.445294,1763533903.445244930,49.09
2025/11/19-06:31:44.445424,1763533904.445374920,49.71
2025/11/19-06:31:45.445548,1763533905.445499687,48.92
