2025/11/17-17:20:28.312967,1763400028.312926312,40.83
2025/11/17-17:20:28.314103,1763400028.314064896,38.93
2025/11/17-17:20:28.314744,1763400028.314667905,76.24
2025/11/17-17:20:28.315368,1763400028.315306664,61.89
2025/11/17-17:20:28.315998,1763400028.315930953,67.79
2025/11/17-17:20:28.316633,1763400028.316560242,73.22
2025/11/17-17:20:28.317265,1763400028.317199667,65.62
2025/11/17-17:20:28.317897,1763400028.317827034,69.99
2025/11/17-17:20:28.318530,1763400028.318459232,71.14
2025/11/17-17:20:28.319161,1763400028.319092422,69.38
2025/11/17-17:20:28.319791,1763400028.319726242,64.99
2025/11/17-17:20:28.320423,1763400028.320352662,70.69
2025/11/17-17:20:28.321055,1763400028.320985705,70.25
2025/11/17-17:20:28.321691,1763400028.321624124,67.46
2025/11/17-17:20:28.322319,1763400028.322253702,65.64
2025/11/17-17:20:28.322883,1763400028.322844378,39.29
2025/11/17-17:20:28.323490,1763400028.323445139,45.85
2025/11/17-17:20:28.324094,1763400028.324059050,35.76
2025/11/17-17:20:28.324724,1763400028.324662002,62.20
2025/11/17-17:20:28.325362,1763400028.325287826,74.99
2025/11/17-17:20:28.325988,1763400028.325928164,60.70
2025/11/17-17:20:28.326624,1763400028.326551516,72.97
2025/11/17-17:20:28.327255,1763400028.327186658,69.09
2025/11/17-17:20:28.327888,1763400028.327817532,70.70
2025/11/17-17:20:28.328523,1763400028.328472178,51.31
2025/11/17-17:20:28.329149,1763400028.329099009,50.14
2025/11/17-17:20:28.329783,1763400028.329715952,67.41
2025/11/17-17:20:28.330413,1763400028.330347790,65.46
2025/11/17-17:20:28.331044,1763400028.330976319,68.18
2025/11/17-17:20:28.331680,1763400028.331608651,71.66
2025/11/17-17:20:28.332311,1763400028.332242570,69.30
2025/11/17-17:20:28.332886,1763400028.332845742,40.53
2025/11/17-17:20:28.333489,1763400028.333450043,39.85
2025/11/17-17:20:28.334092,1763400028.334052675,40.03
2025/11/17-17:20:28.334716,1763400028.334654617,61.38
2025/11/17-17:20:28.335345,1763400028.335279425,65.90
2025/11/17-17:20:28.335975,1763400028.335907636,68.25
2025/11/17-17:20:28.336610,1763400028.336538368,72.53
2025/11/17-17:20:28.337241,1763400028.337176614,64.63
2025/11/17-17:20:28.337874,1763400028.337803191,71.17
2025/11/17-17:20:28.338504,1763400028.338436327,68.53
2025/11/17-17:20:28.339138,1763400028.339068943,69.22
2025/11/17-17:20:28.339771,1763400028.339700068,71.83
2025/11/17-17:20:28.340407,1763400028.340333793,73.64
2025/11/17-17:20:28.341035,1763400028.340974836,60.32
2025/11/17-17:20:28.341668,1763400028.341597431,70.94
2025/11/17-17:20:28.342300,1763400028.342231763,68.41
2025/11/17-17:20:28.342888,1763400028.342847315,41.65
2025/11/17-17:20:28.343493,1763400028.343452016,41.57
2025/11/17-17:20:28.344095,1763400028.344057297,38.25
2025/11/17-17:20:28.344703,1763400028.344657135,46.78
2025/11/17-17:20:28.345336,1763400028.345266303,69.95
2025/11/17-17:20:28.345965,1763400028.345898559,66.60
2025/11/17-17:20:28.346602,1763400028.346528843,73.90
2025/11/17-17:20:28.347228,1763400028.347165175,63.29
2025/11/17-17:20:28.347867,1763400028.347791562,76.37
2025/11/17-17:20:28.348498,1763400028.348430013,68.11
2025/11/17-17:20:28.349127,1763400028.349060214,67.75
2025/11/17-17:20:28.349761,1763400028.349693343,68.52
2025/11/17-17:20:28.350392,1763400028.350324264,68.09
2025/11/17-17:20:28.351023,1763400028.350954427,69.21
2025/11/17-17:20:28.351657,1763400028.351588514,69.48
2025/11/17-17:20:28.352289,1763400028.352220478,69.50
2025/11/17-17:20:28.352926,1763400028.352847095,78.94
2025/11/17-17:20:28.353553,1763400028.353489236,64.13
2025/11/17-17:20:28.354185,1763400028.354115489,70.40
2025/11/17-17:20:28.354817,1763400028.354748060,69.41
2025/11/17-17:20:28.355449,1763400028.355380781,68.52
2025/11/17-17:20:28.356084,1763400028.356012122,72.44
2025/11/17-17:20:28.356715,1763400028.356646399,68.89
2025/11/17-17:20:28.357349,1763400028.357279717,70.26
2025/11/17-17:20:28.357982,1763400028.357912728,70.06
2025/11/17-17:20:28.358612,1763400028.358544516,68.31
2025/11/17-17:20:28.359244,1763400028.359176425,68.52
2025/11/17-17:20:28.359874,1763400028.359806578,68.24
2025/11/17-17:20:28.360514,1763400028.360436733,77.54
2025/11/17-17:20:28.361143,1763400028.361078572,64.82
2025/11/17-17:20:28.361774,1763400028.361705783,68.53
2025/11/17-17:20:28.362406,1763400028.362337828,69.02
2025/11/17-17:20:28.363041,1763400028.362970439,71.12
2025/11/17-17:20:28.363672,1763400028.363603317,69.02
2025/11/17-17:20:28.364312,1763400028.364236055,76.58
2025/11/17-17:20:28.364886,1763400028.364845976,40.34
2025/11/17-17:20:28.365489,1763400028.365448463,40.69
2025/11/17-17:20:28.366094,1763400028.366052450,42.11
2025/11/17-17:20:28.366705,1763400028.366656120,48.99
2025/11/17-17:20:28.367340,1763400028.367267324,73.45
2025/11/17-17:20:28.367969,1763400028.367904537,65.28
2025/11/17-17:20:28.368603,1763400028.368531869,71.17
2025/11/17-17:20:28.369235,1763400028.369165601,69.67
2025/11/17-17:20:28.369869,1763400028.369798428,71.20
2025/11/17-17:20:28.370502,1763400028.370443391,59.55
2025/11/17-17:20:28.371137,1763400028.371066998,70.31
2025/11/17-17:20:28.371762,1763400028.371701394,61.03
2025/11/17-17:20:28.372401,1763400028.372324224,77.06
2025/11/17-17:20:28.373027,1763400028.372962604,64.69
2025/11/17-17:20:28.373660,1763400028.373591266,68.97
2025/11/17-17:20:28.374296,1763400028.374221574,75.24
2025/11/17-17:20:28.374926,1763400028.374849541,77.08
2025/11/17-17:20:28.375556,1763400028.375492148,64.48
2025/11/17-17:20:28.376196,1763400028.376118222,77.94
2025/11/17-17:20:28.376822,1763400028.376757493,65.25
2025/11/17-17:20:28.377452,1763400028.377386045,66.81
2025/11/17-17:20:28.378085,1763400028.378014480,70.80
2025/11/17-17:20:28.378718,1763400028.378646970,71.06
2025/11/17-17:20:28.379347,1763400028.379280837,66.90
2025/11/17-17:20:28.379981,1763400028.379909757,71.55
2025/11/17-17:20:28.380615,1763400028.380542903,73.07
2025/11/17-17:20:28.381248,1763400028.381178288,69.73
2025/11/17-17:20:28.381881,1763400028.381809936,71.96
2025/11/17-17:20:28.382512,1763400028.382443159,68.85
2025/11/17-17:20:28.383145,1763400028.383075671,69.72
2025/11/17-17:20:28.383775,1763400028.383706936,68.15
2025/11/17-17:20:28.384415,1763400028.384338665,76.42
2025/11/17-17:20:28.385038,1763400028.384981356,57.03
2025/11/17-17:20:28.385671,1763400028.385599712,71.97
2025/11/17-17:20:28.386308,1763400028.386236179,72.04
2025/11/17-17:20:28.386884,1763400028.386843914,40.19
2025/11/17-17:20:28.387489,1763400028.387449840,39.60
2025/11/17-17:20:28.388092,1763400028.388052524,40.19
2025/11/17-17:20:28.388708,1763400028.388654076,54.40
2025/11/17-17:20:28.389341,1763400028.389278973,62.95
2025/11/17-17:20:28.389970,1763400028.389906107,64.72
2025/11/17-17:20:28.390604,1763400028.390532811,72.04
2025/11/17-17:20:28.391238,1763400028.391166186,72.81
2025/11/17-17:20:28.391869,1763400028.391801769,67.71
2025/11/17-17:20:28.392504,1763400028.392433937,70.52
2025/11/17-17:20:28.393132,1763400028.393066187,65.92
2025/11/17-17:20:28.393766,1763400028.393694680,71.58
2025/11/17-17:20:28.394399,1763400028.394335580,64.07
2025/11/17-17:20:28.395029,1763400028.394961165,68.30
2025/11/17-17:20:28.395660,1763400028.395592821,67.78
2025/11/17-17:20:28.396292,1763400028.396228806,63.86
2025/11/17-17:20:28.396931,1763400028.396842730,88.68
2025/11/17-17:20:28.397558,1763400028.397493340,65.58
2025/11/17-17:20:28.398189,1763400028.398120260,69.40
2025/11/17-17:20:28.398821,1763400028.398752662,68.67
2025/11/17-17:20:28.399458,1763400028.399382837,75.21
2025/11/17-17:20:28.400085,1763400028.400024025,61.58
2025/11/17-17:20:28.400720,1763400028.400653032,67.48
2025/11/17-17:20:28.401347,1763400028.401282056,65.90
2025/11/17-17:20:28.401986,1763400028.401912004,74.25
2025/11/17-17:20:28.402618,1763400028.402547626,70.52
2025/11/17-17:20:28.403246,1763400028.403179823,66.48
2025/11/17-17:20:28.403880,1763400028.403808015,72.73
2025/11/17-17:20:28.404514,1763400028.404442661,71.72
2025/11/17-17:20:28.405144,1763400028.405076088,68.65
2025/11/17-17:20:28.405777,1763400028.405707510,69.87
2025/11/17-17:20:28.406407,1763400028.406339044,68.66
2025/11/17-17:20:28.407042,1763400028.406975515,67.42
2025/11/17-17:20:28.407680,1763400028.407604306,75.92
2025/11/17-17:20:28.408304,1763400028.408241696,62.95
2025/11/17-17:20:28.408884,1763400028.408844976,39.61
2025/11/17-17:20:28.409486,1763400028.409446229,40.17
2025/11/17-17:20:28.410088,1763400028.410048605,39.81
2025/11/17-17:20:28.410708,1763400028.410656892,52.09
2025/11/17-17:20:28.411343,1763400028.411270571,73.08
2025/11/17-17:20:28.411971,1763400028.411904587,67.03
2025/11/17-17:20:28.412607,1763400028.412533019,74.88
2025/11/17-17:20:28.413235,1763400028.413173129,61.99
2025/11/17-17:20:28.413871,1763400028.413796227,74.89
2025/11/17-17:20:28.414502,1763400028.414437984,64.80
2025/11/17-17:20:28.415134,1763400028.415063807,70.51
2025/11/17-17:20:28.415767,1763400028.415697277,70.62
2025/11/17-17:20:28.416403,1763400028.416329720,74.15
2025/11/17-17:20:28.417033,1763400028.416965445,68.04
2025/11/17-17:20:28.417662,1763400028.417599276,63.49
2025/11/17-17:20:28.418294,1763400028.418223899,70.80
2025/11/17-17:20:28.418882,1763400028.418842318,40.46
2025/11/17-17:20:28.419483,1763400028.419444467,38.59
2025/11/17-17:20:28.420085,1763400028.420044263,41.61
2025/11/17-17:20:28.420696,1763400028.420646984,49.98
2025/11/17-17:20:28.421327,1763400028.421257886,69.56
2025/11/17-17:20:28.421883,1763400028.421843157,39.91
2025/11/17-17:20:28.422491,1763400028.422453844,37.32
2025/11/17-17:20:28.423099,1763400028.423051961,47.68
2025/11/17-17:20:28.423731,1763400028.423662362,68.84
2025/11/17-17:20:28.424360,1763400028.424291528,68.60
2025/11/17-17:20:28.424996,1763400028.424920628,75.71
2025/11/17-17:20:28.425626,1763400028.425563505,63.18
2025/11/17-17:20:28.426264,1763400028.426187316,76.90
2025/11/17-17:20:28.426895,1763400028.426824946,70.31
2025/11/17-17:20:28.427525,1763400028.427457169,68.38
2025/11/17-17:20:28.428155,1763400028.428092356,63.20
2025/11/17-17:20:28.428786,1763400028.428715550,71.24
2025/11/17-17:20:28.429417,1763400028.429347665,70.23
2025/11/17-17:20:28.430051,1763400028.429978927,72.97
2025/11/17-17:20:28.430685,1763400028.430612037,73.28
2025/11/17-17:20:28.431316,1763400028.431246109,70.88
2025/11/17-17:20:28.431881,1763400028.431841572,39.80
2025/11/17-17:20:28.432481,1763400028.432441566,40.37
2025/11/17-17:20:28.433086,1763400028.433050173,36.31
2025/11/17-17:20:28.433724,1763400028.433646874,77.65
2025/11/17-17:20:28.434352,1763400028.434289298,63.42
2025/11/17-17:20:28.434987,1763400028.434913111,74.06
2025/11/17-17:20:28.435614,1763400028.435547929,66.72
2025/11/17-17:20:28.436247,1763400028.436175208,72.36
2025/11/17-17:20:28.436880,1763400028.436808044,72.75
2025/11/17-17:20:28.437511,1763400028.437441134,70.60
2025/11/17-17:20:28.438148,1763400028.438071997,76.35
2025/11/17-17:20:28.438767,1763400028.438708954,58.76
2025/11/17-17:20:28.439411,1763400028.439328176,83.46
2025/11/17-17:20:28.440045,1763400028.439974180,71.01
2025/11/17-17:20:28.440676,1763400028.440611315,64.99
2025/11/17-17:20:28.441308,1763400028.441237031,70.98
2025/11/17-17:20:28.441880,1763400028.441842146,38.45
2025/11/17-17:20:28.442478,1763400028.442441695,37.16
2025/11/17-17:20:28.443080,1763400028.443042661,37.53
2025/11/17-17:20:28.443707,1763400028.443642098,65.84
2025/11/17-17:20:28.444339,1763400028.444268572,71.09
2025/11/17-17:20:28.444971,1763400028.444900115,71.62
2025/11/17-17:20:28.445604,1763400028.445537839,66.90
2025/11/17-17:20:28.446238,1763400028.446165269,73.64
2025/11/17-17:20:28.446873,1763400028.446799421,73.78
2025/11/17-17:20:28.447502,1763400028.447434869,67.87
2025/11/17-17:20:28.448131,1763400028.448063516,68.42
2025/11/17-17:20:28.448766,1763400028.448701124,65.83
