2025/11/19-19:21:38.253219,1763580098.253181854,37.78
2025/11/19-19:21:38.254891,1763580098.254846253,44.94
2025/11/19-19:21:38.256003,1763580098.255956127,47.36
2025/11/19-19:21:38.257112,1763580098.257066692,45.79
2025/11/19-19:21:38.258223,1763580098.258175362,48.49
2025/11/19-19:21:38.259331,1763580098.259287283,44.18
2025/11/19-19:21:38.260447,1763580098.260399739,47.89
2025/11/19-19:21:38.261555,1763580098.261509600,45.73
2025/11/19-19:21:38.262661,1763580098.262617021,44.48
2025/11/19-19:21:38.263769,1763580098.263723919,45.59
2025/11/19-19:21:38.264880,1763580098.264831612,48.92
2025/11/19-19:21:38.265990,1763580098.265942445,48.31
2025/11/19-19:21:38.267099,1763580098.267052382,46.70
2025/11/19-19:21:38.268204,1763580098.268160626,44.09
2025/11/19-19:21:38.269311,1763580098.269266324,45.19
2025/11/19-19:21:38.270418,1763580098.270373469,45.34
2025/11/19-19:21:38.271525,1763580098.271480922,45.03
2025/11/19-19:21:38.272633,1763580098.272588116,45.45
2025/11/19-19:21:38.273738,1763580098.273694998,43.47
2025/11/19-19:21:38.274853,1763580098.274800536,53.37
2025/11/19-19:21:38.275960,1763580098.275916260,44.23
2025/11/19-19:21:38.277071,1763580098.277022318,48.86
2025/11/19-19:21:38.278177,1763580098.278132953,44.69
2025/11/19-19:21:38.279284,1763580098.279239517,45.47
2025/11/19-19:21:38.280394,1763580098.280346996,47.22
2025/11/19-19:21:38.281499,1763580098.281456227,43.28
2025/11/19-19:21:38.282605,1763580098.282561088,44.27
2025/11/19-19:21:38.283711,1763580098.283667264,44.30
2025/11/19-19:21:38.284816,1763580098.284773916,42.82
2025/11/19-19:21:38.285890,1763580098.285846640,43.41
2025/11/19-19:21:38.286997,1763580098.286951983,45.04
2025/11/19-19:21:38.288103,1763580098.288059330,44.55
2025/11/19-19:21:38.289212,1763580098.289166126,46.59
2025/11/19-19:21:38.290322,1763580098.290275182,47.07
2025/11/19-19:21:38.291430,1763580098.291383719,46.95
2025/11/19-19:21:38.292535,1763580098.292492352,43.40
2025/11/19-19:21:38.293641,1763580098.293598165,43.60
2025/11/19-19:21:38.294746,1763580098.294704181,42.39
2025/11/19-19:21:38.295851,1763580098.295808728,42.29
2025/11/19-19:21:38.296958,1763580098.296912852,45.36
2025/11/19-19:21:38.298067,1763580098.298020203,47.67
2025/11/19-19:21:38.299177,1763580098.299129776,47.61
2025/11/19-19:21:38.300285,1763580098.300239304,46.51
2025/11/19-19:21:38.301398,1763580098.301347684,50.34
2025/11/19-19:21:38.302506,1763580098.302462170,43.94
2025/11/19-19:21:38.303616,1763580098.303568316,48.57
2025/11/19-19:21:38.304722,1763580098.304678868,43.39
2025/11/19-19:21:38.305841,1763580098.305784318,57.07
2025/11/19-19:21:38.306952,1763580098.306903497,48.81
2025/11/19-19:21:38.308057,1763580098.308014437,43.06
2025/11/19-19:21:38.309165,1763580098.309119281,46.42
2025/11/19-19:21:38.310276,1763580098.310227647,48.53
2025/11/19-19:21:38.311383,1763580098.311338966,44.61
2025/11/19-19:21:38.312494,1763580098.312445610,48.69
2025/11/19-19:21:38.313599,1763580098.313556090,43.38
2025/11/19-19:21:38.314706,1763580098.314661179,45.47
2025/11/19-19:21:38.315813,1763580098.315769356,44.47
2025/11/19-19:21:38.316920,1763580098.316875984,44.18
2025/11/19-19:21:38.318032,1763580098.317982806,49.34
2025/11/19-19:21:38.319137,1763580098.319094728,43.11
2025/11/19-19:21:38.320243,1763580098.320200210,43.34
2025/11/19-19:21:38.321347,1763580098.321305906,41.31
2025/11/19-19:21:38.322455,1763580098.322410179,45.38
2025/11/19-19:21:38.323561,1763580098.323517887,43.67
2025/11/19-19:21:38.324667,1763580098.324624413,42.96
2025/11/19-19:21:38.325776,1763580098.325729376,47.37
2025/11/19-19:21:38.326884,1763580098.326842538,42.41
2025/11/19-19:21:38.327992,1763580098.327947599,45.22
2025/11/19-19:21:38.329101,1763580098.329055808,46.17
2025/11/19-19:21:38.330206,1763580098.330164539,41.87
2025/11/19-19:21:38.331312,1763580098.331268256,43.75
2025/11/19-19:21:38.332422,1763580098.332374533,48.01
2025/11/19-19:21:38.333527,1763580098.333485255,42.56
2025/11/19-19:21:38.334636,1763580098.334590063,45.97
2025/11/19-19:21:38.335743,1763580098.335698491,44.67
2025/11/19-19:21:38.336853,1763580098.336805445,47.58
2025/11/19-19:21:38.337960,1763580098.337915821,45.07
2025/11/19-19:21:38.339068,1763580098.339023514,44.70
2025/11/19-19:21:38.340175,1763580098.340130589,44.87
2025/11/19-19:21:38.341283,1763580098.341237404,46.48
2025/11/19-19:21:38.342390,1763580098.342346445,43.66
2025/11/19-19:21:38.343494,1763580098.343452087,42.58
2025/11/19-19:21:38.344599,1763580098.344557233,42.00
2025/11/19-19:21:38.345711,1763580098.345663639,47.98
2025/11/19-19:21:38.346826,1763580098.346774344,52.39
2025/11/19-19:21:38.347936,1763580098.347889051,47.27
2025/11/19-19:21:38.349046,1763580098.348998051,48.77
2025/11/19-19:21:38.350179,1763580098.350109174,70.61
2025/11/19-19:21:38.351286,1763580098.351242278,43.77
2025/11/19-19:21:38.352392,1763580098.352348953,43.13
2025/11/19-19:21:38.353497,1763580098.353454625,42.97
2025/11/19-19:21:38.354603,1763580098.354560311,42.71
2025/11/19-19:21:38.355708,1763580098.355665371,42.67
