2025/11/19-16:38:00.470681,1763570280.470307490,373
2025/11/19-16:38:01.471792,1763570281.471429105,362
2025/11/19-16:38:02.472243,1763570282.471917402,325
2025/11/19-16:38:03.472700,1763570283.472373338,327
2025/11/19-16:38:04.473191,1763570284.472825804,365
2025/11/19-16:38:05.473643,1763570285.473318360,324
2025/11/19-16:38:06.474105,1763570286.473777591,328
2025/11/19-16:38:07.474620,1763570287.474234744,386
2025/11/19-16:38:08.475096,1763570288.474745290,350
2025/11/19-16:38:09.475567,1763570289.475228836,338
2025/11/19-16:38:10.476044,1763570290.475697977,346
2025/11/19-16:38:11.476514,1763570291.476169007,345
2025/11/19-16:38:12.476983,1763570292.476639306,343
2025/11/19-16:38:13.477449,1763570293.477112449,336
2025/11/19-16:38:14.477940,1763570294.477569951,370
2025/11/19-16:38:15.478405,1763570295.478062117,343
2025/11/19-16:38:16.478859,1763570296.478528517,331
2025/11/19-16:38:17.479323,1763570297.478981759,342
2025/11/19-16:38:18.479778,1763570298.479443361,334
2025/11/19-16:38:19.480233,1763570299.479898922,334
2025/11/19-16:38:20.480699,1763570300.480355647,343
2025/11/19-16:38:21.481165,1763570301.480823046,342
2025/11/19-16:38:22.481624,1763570302.481285768,338
2025/11/19-16:38:23.482081,1763570303.481742493,338
2025/11/19-16:38:24.482541,1763570304.482208084,333
2025/11/19-16:38:25.483068,1763570305.482671557,396
2025/11/19-16:38:26.483532,1763570306.483191064,340
2025/11/19-16:38:27.483981,1763570307.483650888,330
2025/11/19-16:38:28.484453,1763570308.484110877,342
2025/11/19-16:38:29.484925,1763570309.484580516,344
2025/11/19-16:38:30.485381,1763570310.485044746,337
2025/11/19-16:38:31.485848,1763570311.485504712,344
2025/11/19-16:38:32.486308,1763570312.485972910,335
2025/11/19-16:38:33.486857,1763570313.486434526,422
2025/11/19-16:38:34.487329,1763570314.486982037,347
2025/11/19-16:38:35.487784,1763570315.487452570,331
2025/11/19-16:38:36.488244,1763570316.487910394,334
2025/11/19-16:38:37.488709,1763570317.488373266,336
2025/11/19-16:38:38.489193,1763570318.488843880,349
2025/11/19-16:38:39.489655,1763570319.489317661,337
2025/11/19-16:38:40.490120,1763570320.489781689,338
2025/11/19-16:38:41.490579,1763570321.490243311,336
2025/11/19-16:38:42.491037,1763570322.490700930,336
2025/11/19-16:38:43.491513,1763570323.491172007,341
2025/11/19-16:38:44.491980,1763570324.491641348,339
2025/11/19-16:38:45.492444,1763570325.492105665,338
2025/11/19-16:38:46.493977,1763570326.492569404,1408
2025/11/19-16:38:47.494444,1763570327.494102946,341
2025/11/19-16:38:48.494904,1763570328.494563305,341
2025/11/19-16:38:49.495368,1763570329.495026041,342
2025/11/19-16:38:50.495848,1763570330.495493313,355
2025/11/19-16:38:51.496319,1763570331.495976773,342
2025/11/19-16:38:52.496783,1763570332.496444461,339
2025/11/19-16:38:53.497246,1763570333.496905829,340
2025/11/19-16:38:54.497717,1763570334.497382176,335
2025/11/19-16:38:55.498188,1763570335.497850887,337
2025/11/19-16:38:56.498634,1763570336.498309465,324
2025/11/19-16:38:57.499098,1763570337.498761948,336
2025/11/19-16:38:58.499558,1763570338.499219137,339
2025/11/19-16:38:59.500030,1763570339.499679548,351
2025/11/19-16:39:00.500889,1763570340.500539536,350
2025/11/19-16:39:01.501721,1763570341.501379652,342
2025/11/19-16:39:02.502182,1763570342.501850754,331
2025/11/19-16:39:03.502655,1763570343.502315526,339
2025/11/19-16:39:04.503118,1763570344.502778286,340
2025/11/19-16:39:05.503572,1763570345.503238292,333
2025/11/19-16:39:06.504057,1763570346.503723736,333
2025/11/19-16:39:07.504518,1763570347.504181356,337
2025/11/19-16:39:08.504992,1763570348.504651257,341
2025/11/19-16:39:09.505457,1763570349.505116415,340
2025/11/19-16:39:10.505926,1763570350.505581239,344
2025/11/19-16:39:11.507018,1763570351.506046353,971
2025/11/19-16:39:12.507545,1763570352.507144232,400
2025/11/19-16:39:13.508017,1763570353.507682012,335
2025/11/19-16:39:14.508477,1763570354.508146291,330
2025/11/19-16:39:15.508954,1763570355.508606297,348
2025/11/19-16:39:16.509417,1763570356.509071985,345
2025/11/19-16:39:17.509880,1763570357.509536062,344
2025/11/19-16:39:18.510332,1763570358.510005133,327
2025/11/19-16:39:19.510793,1763570359.510453347,340
2025/11/19-16:39:20.511250,1763570360.510917693,333
2025/11/19-16:39:21.511721,1763570361.511376542,345
2025/11/19-16:39:22.512201,1763570362.511849581,352
2025/11/19-16:39:23.512663,1763570363.512320596,343
2025/11/19-16:39:24.513125,1763570364.512780948,344
2025/11/19-16:39:25.513588,1763570365.513243140,345
2025/11/19-16:39:26.514052,1763570366.513714118,338
2025/11/19-16:39:27.514510,1763570367.514169405,341
2025/11/19-16:39:28.514970,1763570368.514639641,331
2025/11/19-16:39:29.515433,1763570369.515096255,336
2025/11/19-16:39:30.515940,1763570370.515554945,385
2025/11/19-16:39:31.516406,1763570371.516070583,335
2025/11/19-16:39:32.516875,1763570372.516532310,343
2025/11/19-16:39:33.517334,1763570373.516997680,336
2025/11/19-16:39:34.517791,1763570374.517458120,333
2025/11/19-16:39:35.518262,1763570375.517913962,348
2025/11/19-16:39:36.518719,1763570376.518381587,337
2025/11/19-16:39:37.519191,1763570377.518846374,345
2025/11/19-16:39:38.519656,1763570378.519310869,345
2025/11/19-16:39:39.520127,1763570379.519773718,353
2025/11/19-16:39:40.520626,1763570380.520247058,379
2025/11/19-16:39:41.521082,1763570381.520745777,337
2025/11/19-16:39:42.521545,1763570382.521206361,339
2025/11/19-16:39:43.522156,1763570383.521667476,489
2025/11/19-16:39:44.522626,1763570384.522292149,334
2025/11/19-16:39:45.523091,1763570385.522754048,337
2025/11/19-16:39:46.523554,1763570386.523220884,333
2025/11/19-16:39:47.524018,1763570387.523679243,339
2025/11/19-16:39:48.524470,1763570388.524141642,329
2025/11/19-16:39:49.528336,1763570389.524595678,3741
2025/11/19-16:39:50.528789,1763570390.528452655,336
2025/11/19-16:39:51.529241,1763570391.528911010,330
2025/11/19-16:39:52.529700,1763570392.529372071,328
2025/11/19-16:39:53.530158,1763570393.529818577,339
2025/11/19-16:39:54.530794,1763570394.530278011,516
2025/11/19-16:39:55.531249,1763570395.530914873,334
2025/11/19-16:39:56.531747,1763570396.531371385,376
2025/11/19-16:39:57.532239,1763570397.531866022,373
2025/11/19-16:39:58.532700,1763570398.532361277,338
2025/11/19-16:39:59.533151,1763570399.532821199,330
