2025/11/19-18:11:04.852022,1763575864.851967501,55.06
2025/11/19-18:11:05.852802,1763575865.852704014,98.84
2025/11/19-18:11:06.852932,1763575866.852873435,58.62
2025/11/19-18:11:07.853063,1763575867.852999575,63.48
2025/11/19-18:11:08.853223,1763575868.853131810,92.00
2025/11/19-18:11:09.853351,1763575869.853291318,60.00
2025/11/19-18:11:10.853477,1763575870.853419030,58.62
2025/11/19-18:11:11.853601,1763575871.853543785,58.04
2025/11/19-18:11:12.853739,1763575872.853677774,61.59
2025/11/19-18:11:13.853876,1763575873.853814230,61.81
2025/11/19-18:11:14.854004,1763575874.853943483,61.37
2025/11/19-18:11:15.854129,1763575875.854071416,58.41
2025/11/19-18:11:16.854262,1763575876.854197092,65.08
2025/11/19-18:11:17.854387,1763575877.854327314,60.15
2025/11/19-18:11:18.854516,1763575878.854455479,61.49
2025/11/19-18:11:19.854641,1763575879.854582967,59.00
2025/11/19-18:11:20.854771,1763575880.854709981,61.68
2025/11/19-18:11:21.854904,1763575881.854843815,60.36
2025/11/19-18:11:22.855027,1763575882.854971225,56.38
2025/11/19-18:11:23.855155,1763575883.855094223,60.86
2025/11/19-18:11:24.855279,1763575884.855221645,58.21
2025/11/19-18:11:25.855405,1763575885.855347167,58.58
2025/11/19-18:11:26.855533,1763575886.855472713,60.42
2025/11/19-18:11:27.855669,1763575887.855610774,58.71
2025/11/19-18:11:28.855804,1763575888.855744747,59.34
2025/11/19-18:11:29.855931,1763575889.855872828,58.61
2025/11/19-18:11:30.856059,1763575890.855998557,60.66
2025/11/19-18:11:31.856184,1763575891.856126310,57.91
2025/11/19-18:11:32.856311,1763575892.856249698,61.49
2025/11/19-18:11:33.856437,1763575893.856378652,58.49
2025/11/19-18:11:34.856564,1763575894.856503912,60.13
2025/11/19-18:11:35.856688,1763575895.856630596,57.90
2025/11/19-18:11:36.856813,1763575896.856755305,58.47
2025/11/19-18:11:37.856945,1763575897.856881914,63.43
2025/11/19-18:11:38.857071,1763575898.857012297,59.21
2025/11/19-18:11:39.857196,1763575899.857137272,59.39
2025/11/19-18:11:40.857330,1763575900.857263754,66.68
2025/11/19-18:11:41.857457,1763575901.857397874,59.29
2025/11/19-18:11:42.857595,1763575902.857535974,59.72
2025/11/19-18:11:43.857727,1763575903.857669167,58.66
2025/11/19-18:11:44.857856,1763575904.857795501,60.64
2025/11/19-18:11:45.857986,1763575905.857923464,62.81
2025/11/19-18:11:46.858115,1763575906.858053276,61.81
2025/11/19-18:11:47.858239,1763575907.858179627,60.14
2025/11/19-18:11:48.858366,1763575908.858309280,57.69
2025/11/19-18:11:49.858492,1763575909.858434415,58.24
2025/11/19-18:11:50.858617,1763575910.858559698,57.83
2025/11/19-18:11:51.858743,1763575911.858683107,60.03
2025/11/19-18:11:52.858873,1763575912.858810523,62.87
2025/11/19-18:11:53.858999,1763575913.858940600,59.02
2025/11/19-18:11:54.859125,1763575914.859067487,57.67
2025/11/19-18:11:55.859250,1763575915.859191154,59.38
2025/11/19-18:11:56.859378,1763575916.859317618,60.76
2025/11/19-18:11:57.859515,1763575917.859454003,61.36
2025/11/19-18:11:58.859649,1763575918.859590527,59.34
2025/11/19-18:11:59.859778,1763575919.859717163,61.00
2025/11/19-18:12:00.859906,1763575920.859845953,60.67
2025/11/19-18:12:01.860032,1763575921.859973996,58.74
2025/11/19-18:12:02.860162,1763575922.860100079,62.65
2025/11/19-18:12:03.860292,1763575923.860229278,63.11
2025/11/19-18:12:04.860797,1763575924.860736890,60.23
2025/11/19-18:12:05.861280,1763575925.861222349,58.46
2025/11/19-18:12:06.861409,1763575926.861348559,61.02
2025/11/19-18:12:07.861536,1763575927.861475941,60.80
2025/11/19-18:12:08.861659,1763575928.861604347,55.56
2025/11/19-18:12:09.861785,1763575929.861727536,57.97
2025/11/19-18:12:10.861909,1763575930.861852584,57.00
2025/11/19-18:12:11.862033,1763575931.861976242,57.15
2025/11/19-18:12:12.862167,1763575932.862106450,60.76
2025/11/19-18:12:13.862303,1763575933.862240821,62.19
2025/11/19-18:12:14.862427,1763575934.862371591,56.23
2025/11/19-18:12:15.862552,1763575935.862494074,57.99
2025/11/19-18:12:16.862679,1763575936.862619709,59.89
2025/11/19-18:12:17.862803,1763575937.862744860,58.26
2025/11/19-18:12:18.862929,1763575938.862869779,59.91
2025/11/19-18:12:19.863053,1763575939.862995677,57.58
2025/11/19-18:12:20.863176,1763575940.863120277,56.53
2025/11/19-18:12:21.863301,1763575941.863243578,57.49
2025/11/19-18:12:22.863426,1763575942.863368097,58.85
2025/11/19-18:12:23.863552,1763575943.863492860,59.62
2025/11/19-18:12:24.863680,1763575944.863620197,59.83
2025/11/19-18:12:25.863805,1763575945.863747365,58.25
2025/11/19-18:12:26.863934,1763575946.863872378,61.63
2025/11/19-18:12:27.864072,1763575947.864010438,61.95
2025/11/19-18:12:28.864207,1763575948.864147362,59.86
2025/11/19-18:12:29.864331,1763575949.864274914,57.05
2025/11/19-18:12:30.864457,1763575950.864399199,58.39
2025/11/19-18:12:31.864584,1763575951.864523737,60.27
2025/11/19-18:12:32.864708,1763575952.864650120,58.59
2025/11/19-18:12:33.864833,1763575953.864776347,57.18
2025/11/19-18:12:34.864968,1763575954.864908784,59.71
2025/11/19-18:12:35.865100,1763575955.865034422,66.09
2025/11/19-18:12:36.865225,1763575956.865167888,57.92
2025/11/19-18:12:37.865351,1763575957.865292720,58.66
2025/11/19-18:12:38.865477,1763575958.865418141,58.90
2025/11/19-18:12:39.865606,1763575959.865542562,63.45
2025/11/19-18:12:40.865736,1763575960.865672907,63.75
2025/11/19-18:12:41.865861,1763575961.865804333,56.77
2025/11/19-18:12:42.865995,1763575962.865935909,59.45
2025/11/19-18:12:43.866156,1763575963.866068077,88.43
2025/11/19-18:12:44.866282,1763575964.866224882,57.94
2025/11/19-18:12:45.866411,1763575965.866350160,60.85
2025/11/19-18:12:46.866546,1763575966.866478680,67.66
2025/11/19-18:12:47.866674,1763575967.866610876,63.58
2025/11/19-18:12:48.866798,1763575968.866741862,56.78
2025/11/19-18:12:49.866926,1763575969.866865996,60.41
2025/11/19-18:12:50.867056,1763575970.866993304,62.71
2025/11/19-18:12:51.867181,1763575971.867121851,59.37
2025/11/19-18:12:52.867329,1763575972.867248290,80.82
2025/11/19-18:12:53.867454,1763575973.867396144,58.67
2025/11/19-18:12:54.867580,1763575974.867522807,58.13
2025/11/19-18:12:55.867705,1763575975.867647046,58.55
2025/11/19-18:12:56.867842,1763575976.867772500,70.08
2025/11/19-18:12:57.867974,1763575977.867916499,57.79
2025/11/19-18:12:58.868106,1763575978.868047352,59.45
2025/11/19-18:12:59.868264,1763575979.868174291,89.99
2025/11/19-18:13:00.868393,1763575980.868331989,61.58
2025/11/19-18:13:01.868517,1763575981.868460684,57.00
2025/11/19-18:13:02.868665,1763575982.868586300,79.27
2025/11/19-18:13:03.868789,1763575983.868731946,57.80
