          <idle>-0       [001] .Ns2. 1463373.782393: bpf_trace_printk: Elapsed cycles are 48178
          <idle>-0       [001] ..s2. 1463373.792522: bpf_trace_printk: Elapsed cycles are 18962
          <idle>-0       [001] ..s2. 1463373.803199: bpf_trace_printk: Elapsed cycles are 15448
          <idle>-0       [001] ..s2. 1463373.813315: bpf_trace_printk: Elapsed cycles are 15680
          <idle>-0       [001] ..s2. 1463373.823431: bpf_trace_printk: Elapsed cycles are 14856
          <idle>-0       [001] ..s2. 1463373.833546: bpf_trace_printk: Elapsed cycles are 13160
          <idle>-0       [001] ..s2. 1463373.843654: bpf_trace_printk: Elapsed cycles are 14068
          <idle>-0       [001] .Ns2. 1463373.853767: bpf_trace_printk: Elapsed cycles are 26652
          <idle>-0       [001] .Ns2. 1463373.863880: bpf_trace_printk: Elapsed cycles are 24642
          <idle>-0       [001] .Ns2. 1463373.873995: bpf_trace_printk: Elapsed cycles are 25310
          <idle>-0       [001] ..s2. 1463373.884110: bpf_trace_printk: Elapsed cycles are 14590
          <idle>-0       [001] ..s2. 1463373.894223: bpf_trace_printk: Elapsed cycles are 13488
          <idle>-0       [001] .Ns2. 1463373.904340: bpf_trace_printk: Elapsed cycles are 24890
          <idle>-0       [001] ..s2. 1463373.914452: bpf_trace_printk: Elapsed cycles are 14374
          <idle>-0       [001] .Ns2. 1463373.924567: bpf_trace_printk: Elapsed cycles are 33386
          <idle>-0       [001] .Ns2. 1463373.934680: bpf_trace_printk: Elapsed cycles are 26854
          <idle>-0       [001] ..s2. 1463373.944789: bpf_trace_printk: Elapsed cycles are 15166
          <idle>-0       [001] ..s2. 1463373.954903: bpf_trace_printk: Elapsed cycles are 13890
          <idle>-0       [001] .Ns2. 1463373.965012: bpf_trace_printk: Elapsed cycles are 25080
          <idle>-0       [001] ..s2. 1463373.975124: bpf_trace_printk: Elapsed cycles are 13762
          <idle>-0       [001] .Ns2. 1463373.985239: bpf_trace_printk: Elapsed cycles are 25292
          <idle>-0       [001] ..s2. 1463373.995350: bpf_trace_printk: Elapsed cycles are 13598
          <idle>-0       [001] ..s2. 1463374.005461: bpf_trace_printk: Elapsed cycles are 14770
          <idle>-0       [001] ..s2. 1463374.015577: bpf_trace_printk: Elapsed cycles are 19696
          <idle>-0       [001] .Ns2. 1463374.025693: bpf_trace_printk: Elapsed cycles are 27136
          <idle>-0       [001] .Ns2. 1463374.035807: bpf_trace_printk: Elapsed cycles are 26218
          <idle>-0       [001] ..s2. 1463374.045917: bpf_trace_printk: Elapsed cycles are 17372
          <idle>-0       [001] ..s2. 1463374.056028: bpf_trace_printk: Elapsed cycles are 15138
          <idle>-0       [001] .Ns2. 1463374.066140: bpf_trace_printk: Elapsed cycles are 27732
          <idle>-0       [001] ..s2. 1463374.076251: bpf_trace_printk: Elapsed cycles are 13862
          <idle>-0       [001] ..s2. 1463374.086365: bpf_trace_printk: Elapsed cycles are 14724
          <idle>-0       [001] .Ns2. 1463374.096482: bpf_trace_printk: Elapsed cycles are 27932
          <idle>-0       [001] ..s2. 1463374.106590: bpf_trace_printk: Elapsed cycles are 13238
          <idle>-0       [001] .Ns2. 1463374.116702: bpf_trace_printk: Elapsed cycles are 25908
          <idle>-0       [001] .Ns2. 1463374.126813: bpf_trace_printk: Elapsed cycles are 25600
          <idle>-0       [001] ..s2. 1463374.136923: bpf_trace_printk: Elapsed cycles are 15126
          <idle>-0       [001] ..s2. 1463374.147037: bpf_trace_printk: Elapsed cycles are 14508
          <idle>-0       [001] ..s2. 1463374.157151: bpf_trace_printk: Elapsed cycles are 16168
          <idle>-0       [001] ..s2. 1463374.167264: bpf_trace_printk: Elapsed cycles are 13418
          <idle>-0       [001] ..s2. 1463374.177371: bpf_trace_printk: Elapsed cycles are 14250
