          <idle>-0       [003] .Ns2. 372189.645856: bpf_trace_printk: Elapsed cycles are 68610
 systemd-journal-333     [003] ..s1. 372189.645934: bpf_trace_printk: Elapsed cycles are 23856
          <idle>-0       [003] ..s2. 372190.146611: bpf_trace_printk: Elapsed cycles are 39754
          <idle>-0       [003] ..s2. 372190.646673: bpf_trace_printk: Elapsed cycles are 33988
          <idle>-0       [003] ..s2. 372191.146739: bpf_trace_printk: Elapsed cycles are 35792
          <idle>-0       [003] .Ns2. 372191.646804: bpf_trace_printk: Elapsed cycles are 35576
          <idle>-0       [003] ..s2. 372192.146865: bpf_trace_printk: Elapsed cycles are 35962
          <idle>-0       [003] ..s2. 372192.646932: bpf_trace_printk: Elapsed cycles are 52316
          <idle>-0       [003] ..s2. 372193.146991: bpf_trace_printk: Elapsed cycles are 37314
          <idle>-0       [003] ..s2. 372193.647053: bpf_trace_printk: Elapsed cycles are 30528
          <idle>-0       [003] ..s2. 372194.147124: bpf_trace_printk: Elapsed cycles are 56870
          <idle>-0       [003] ..s2. 372194.647178: bpf_trace_printk: Elapsed cycles are 34524
          <idle>-0       [003] ..s2. 372195.147247: bpf_trace_printk: Elapsed cycles are 56956
          <idle>-0       [003] ..s2. 372195.647302: bpf_trace_printk: Elapsed cycles are 30144
          <idle>-0       [003] ..s2. 372196.147372: bpf_trace_printk: Elapsed cycles are 60604
          <idle>-0       [003] ..s2. 372196.647427: bpf_trace_printk: Elapsed cycles are 42018
          <idle>-0       [003] ..s2. 372197.147490: bpf_trace_printk: Elapsed cycles are 35674
          <idle>-0       [003] ..s2. 372197.647551: bpf_trace_printk: Elapsed cycles are 34732
          <idle>-0       [003] ..s2. 372198.147612: bpf_trace_printk: Elapsed cycles are 36486
          <idle>-0       [003] .Ns2. 372198.647676: bpf_trace_printk: Elapsed cycles are 52634
          <idle>-0       [003] .Ns2. 372199.147743: bpf_trace_printk: Elapsed cycles are 58906
          <idle>-0       [003] ..s2. 372199.647799: bpf_trace_printk: Elapsed cycles are 35096
          <idle>-0       [003] .Ns2. 372200.147866: bpf_trace_printk: Elapsed cycles are 60340
          <idle>-0       [003] ..s2. 372200.647922: bpf_trace_printk: Elapsed cycles are 40106
          <idle>-0       [003] ..s2. 372201.147983: bpf_trace_printk: Elapsed cycles are 36470
          <idle>-0       [003] ..s2. 372201.648042: bpf_trace_printk: Elapsed cycles are 31630
          <idle>-0       [003] ..s2. 372202.148107: bpf_trace_printk: Elapsed cycles are 36830
          <idle>-0       [003] ..s2. 372202.648169: bpf_trace_printk: Elapsed cycles are 36776
          <idle>-0       [003] ..s2. 372203.148232: bpf_trace_printk: Elapsed cycles are 36822
          <idle>-0       [003] .Ns2. 372203.648298: bpf_trace_printk: Elapsed cycles are 55290
          <idle>-0       [003] .Ns2. 372204.148362: bpf_trace_printk: Elapsed cycles are 58628
          <idle>-0       [003] ..s2. 372204.648415: bpf_trace_printk: Elapsed cycles are 33102
          <idle>-0       [003] ..s2. 372205.148478: bpf_trace_printk: Elapsed cycles are 38678
          <idle>-0       [003] .Ns2. 372205.648546: bpf_trace_printk: Elapsed cycles are 60320
          <idle>-0       [003] .Ns2. 372206.148608: bpf_trace_printk: Elapsed cycles are 58048
          <idle>-0       [003] ..s2. 372206.648660: bpf_trace_printk: Elapsed cycles are 31148
          <idle>-0       [003] ..s2. 372207.148727: bpf_trace_printk: Elapsed cycles are 38040
          <idle>-0       [003] .Ns2. 372207.648793: bpf_trace_printk: Elapsed cycles are 52330
          <idle>-0       [003] .Ns2. 372208.148857: bpf_trace_printk: Elapsed cycles are 59216
          <idle>-0       [003] ..s2. 372208.648912: bpf_trace_printk: Elapsed cycles are 37116
          <idle>-0       [003] ..s2. 372209.148975: bpf_trace_printk: Elapsed cycles are 38302
          <idle>-0       [003] .Ns2. 372209.649041: bpf_trace_printk: Elapsed cycles are 56476
          <idle>-0       [003] ..s2. 372210.149098: bpf_trace_printk: Elapsed cycles are 36956
          <idle>-0       [003] ..s2. 372210.649154: bpf_trace_printk: Elapsed cycles are 32658
          <idle>-0       [003] ..s2. 372211.149218: bpf_trace_printk: Elapsed cycles are 36242
          <idle>-0       [003] ..s2. 372211.649281: bpf_trace_printk: Elapsed cycles are 38322
          <idle>-0       [003] ..s2. 372212.149342: bpf_trace_printk: Elapsed cycles are 35532
          <idle>-0       [003] .Ns2. 372212.649406: bpf_trace_printk: Elapsed cycles are 53474
          <idle>-0       [003] .Ns2. 372213.149475: bpf_trace_printk: Elapsed cycles are 63712
          <idle>-0       [003] .Ns2. 372213.649532: bpf_trace_printk: Elapsed cycles are 55874
          <idle>-0       [003] ..s2. 372214.149591: bpf_trace_printk: Elapsed cycles are 37270
          <idle>-0       [003] ..s2. 372214.649655: bpf_trace_printk: Elapsed cycles are 37774
          <idle>-0       [003] .Ns2. 372215.149727: bpf_trace_printk: Elapsed cycles are 60964
          <idle>-0       [003] .Ns2. 372215.649783: bpf_trace_printk: Elapsed cycles are 39418
          <idle>-0       [003] ..s2. 372216.149842: bpf_trace_printk: Elapsed cycles are 37310
          <idle>-0       [003] ..s2. 372216.649900: bpf_trace_printk: Elapsed cycles are 33080
          <idle>-0       [003] ..s2. 372217.149971: bpf_trace_printk: Elapsed cycles are 60250
          <idle>-0       [003] ..s2. 372217.650032: bpf_trace_printk: Elapsed cycles are 57738
          <idle>-0       [003] ..s2. 372218.150094: bpf_trace_printk: Elapsed cycles are 58520
          <idle>-0       [003] ..s2. 372218.650154: bpf_trace_printk: Elapsed cycles are 53666
          <idle>-0       [003] ..s2. 372219.150220: bpf_trace_printk: Elapsed cycles are 61254
          <idle>-0       [003] ..s2. 372219.650275: bpf_trace_printk: Elapsed cycles are 34676
          <idle>-0       [003] ..s2. 372220.150343: bpf_trace_printk: Elapsed cycles are 57674
          <idle>-0       [003] ..s2. 372220.650398: bpf_trace_printk: Elapsed cycles are 36028
          <idle>-0       [003] ..s2. 372221.150467: bpf_trace_printk: Elapsed cycles are 58160
          <idle>-0       [003] ..s2. 372221.650524: bpf_trace_printk: Elapsed cycles are 35734
          <idle>-0       [003] ..s2. 372222.150597: bpf_trace_printk: Elapsed cycles are 59186
          <idle>-0       [003] ..s2. 372222.650651: bpf_trace_printk: Elapsed cycles are 32980
          <idle>-0       [004] .Ns2. 372222.813966: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 372223.150715: bpf_trace_printk: Elapsed cycles are 36030
          <idle>-0       [003] ..s2. 372223.650778: bpf_trace_printk: Elapsed cycles are 36380
          <idle>-0       [003] ..s2. 372224.150841: bpf_trace_printk: Elapsed cycles are 39256
          <idle>-0       [003] ..s2. 372224.650900: bpf_trace_printk: Elapsed cycles are 32604
          <idle>-0       [003] ..s2. 372225.150963: bpf_trace_printk: Elapsed cycles are 35832
          <idle>-0       [003] ..s2. 372225.651024: bpf_trace_printk: Elapsed cycles are 31728
          <idle>-0       [003] ..s2. 372226.151096: bpf_trace_printk: Elapsed cycles are 58530
          <idle>-0       [003] ..s2. 372226.651157: bpf_trace_printk: Elapsed cycles are 56634
          <idle>-0       [003] ..s2. 372227.151215: bpf_trace_printk: Elapsed cycles are 35504
          <idle>-0       [003] ..s2. 372227.651274: bpf_trace_printk: Elapsed cycles are 30268
          <idle>-0       [003] ..s2. 372228.151344: bpf_trace_printk: Elapsed cycles are 58174
          <idle>-0       [003] ..s2. 372228.651403: bpf_trace_printk: Elapsed cycles are 52514
          <idle>-0       [003] ..s2. 372229.151470: bpf_trace_printk: Elapsed cycles are 58044
          <idle>-0       [003] ..s2. 372229.651534: bpf_trace_printk: Elapsed cycles are 57678
          <idle>-0       [003] ..s2. 372230.151592: bpf_trace_printk: Elapsed cycles are 36600
          <idle>-0       [003] ..s2. 372230.651650: bpf_trace_printk: Elapsed cycles are 30532
          <idle>-0       [003] ..s2. 372231.151715: bpf_trace_printk: Elapsed cycles are 38114
          <idle>-0       [003] ..s2. 372231.651774: bpf_trace_printk: Elapsed cycles are 30930
          <idle>-0       [003] ..s2. 372232.151837: bpf_trace_printk: Elapsed cycles are 38022
          <idle>-0       [003] ..s2. 372232.651899: bpf_trace_printk: Elapsed cycles are 36560
          <idle>-0       [003] ..s2. 372233.151964: bpf_trace_printk: Elapsed cycles are 36356
          <idle>-0       [003] .Ns2. 372233.652029: bpf_trace_printk: Elapsed cycles are 54554
          <idle>-0       [003] ..s2. 372234.152087: bpf_trace_printk: Elapsed cycles are 37416
          <idle>-0       [003] .Ns2. 372234.652151: bpf_trace_printk: Elapsed cycles are 51010
          <idle>-0       [003] ..s2. 372235.152211: bpf_trace_printk: Elapsed cycles are 38210
          <idle>-0       [003] ..s2. 372235.652274: bpf_trace_printk: Elapsed cycles are 37038
          <idle>-0       [003] ..s2. 372236.152337: bpf_trace_printk: Elapsed cycles are 37848
          <idle>-0       [003] ..s2. 372236.652396: bpf_trace_printk: Elapsed cycles are 31438
          <idle>-0       [003] ..s2. 372237.152460: bpf_trace_printk: Elapsed cycles are 39192
          <idle>-0       [003] .Ns2. 372237.652523: bpf_trace_printk: Elapsed cycles are 52062
          <idle>-0       [003] ..s2. 372238.152584: bpf_trace_printk: Elapsed cycles are 36570
          <idle>-0       [003] ..s2. 372238.652647: bpf_trace_printk: Elapsed cycles are 39824
          <idle>-0       [003] ..s2. 372239.152715: bpf_trace_printk: Elapsed cycles are 57940
          <idle>-0       [003] ..s2. 372239.652775: bpf_trace_printk: Elapsed cycles are 51306
            htop-9509    [003] ..s1. 372240.152835: bpf_trace_printk: Elapsed cycles are 38620
          <idle>-0       [003] ..s2. 372240.652899: bpf_trace_printk: Elapsed cycles are 57454
          <idle>-0       [003] ..s2. 372241.152961: bpf_trace_printk: Elapsed cycles are 56838
          <idle>-0       [003] ..s2. 372241.653021: bpf_trace_printk: Elapsed cycles are 49846
          <idle>-0       [003] ..s2. 372242.153086: bpf_trace_printk: Elapsed cycles are 57108
          <idle>-0       [003] ..s2. 372242.653144: bpf_trace_printk: Elapsed cycles are 50960
          <idle>-0       [003] ..s2. 372243.153203: bpf_trace_printk: Elapsed cycles are 36994
          <idle>-0       [003] ..s2. 372243.653273: bpf_trace_printk: Elapsed cycles are 56800
          <idle>-0       [003] ..s2. 372244.153336: bpf_trace_printk: Elapsed cycles are 56896
          <idle>-0       [003] ..s2. 372244.653394: bpf_trace_printk: Elapsed cycles are 50718
          <idle>-0       [003] ..s2. 372245.153452: bpf_trace_printk: Elapsed cycles are 36756
          <idle>-0       [003] ..s2. 372245.653517: bpf_trace_printk: Elapsed cycles are 48760
          <idle>-0       [003] ..s2. 372246.153582: bpf_trace_printk: Elapsed cycles are 60462
