          <idle>-0       [004] ..s2. 376636.480653: bpf_trace_printk: Elapsed cycles are 24710
          <idle>-0       [004] ..s2. 376636.980708: bpf_trace_printk: Elapsed cycles are 12480
          <idle>-0       [004] ..s2. 376637.480776: bpf_trace_printk: Elapsed cycles are 23018
          <idle>-0       [004] ..s2. 376637.980837: bpf_trace_printk: Elapsed cycles are 22962
          <idle>-0       [004] ..s2. 376638.480902: bpf_trace_printk: Elapsed cycles are 22612
          <idle>-0       [004] ..s2. 376638.980960: bpf_trace_printk: Elapsed cycles are 15994
          <idle>-0       [004] ..s2. 376639.481032: bpf_trace_printk: Elapsed cycles are 21638
          <idle>-0       [004] ..s2. 376639.981095: bpf_trace_printk: Elapsed cycles are 18960
          <idle>-0       [004] ..s2. 376640.481165: bpf_trace_printk: Elapsed cycles are 22976
          <idle>-0       [004] ..s2. 376640.873577: bpf_trace_printk: Elapsed cycles are 20386
          <idle>-0       [004] ..s2. 376640.981221: bpf_trace_printk: Elapsed cycles are 14858
          <idle>-0       [004] ..s2. 376641.481292: bpf_trace_printk: Elapsed cycles are 24480
          <idle>-0       [004] ..s2. 376641.981349: bpf_trace_printk: Elapsed cycles are 17734
          <idle>-0       [004] ..s2. 376642.481414: bpf_trace_printk: Elapsed cycles are 22152
          <idle>-0       [004] ..s2. 376642.981470: bpf_trace_printk: Elapsed cycles are 16348
          <idle>-0       [004] ..s2. 376643.481536: bpf_trace_printk: Elapsed cycles are 21424
          <idle>-0       [004] ..s2. 376643.981593: bpf_trace_printk: Elapsed cycles are 20702
          <idle>-0       [004] ..s2. 376644.481657: bpf_trace_printk: Elapsed cycles are 23814
          <idle>-0       [004] ..s2. 376644.981713: bpf_trace_printk: Elapsed cycles are 19918
          <idle>-0       [004] ..s2. 376645.481778: bpf_trace_printk: Elapsed cycles are 22172
          <idle>-0       [004] ..s2. 376645.981834: bpf_trace_printk: Elapsed cycles are 14512
          <idle>-0       [004] ..s2. 376646.481902: bpf_trace_printk: Elapsed cycles are 22710
          <idle>-0       [004] ..s2. 376646.981959: bpf_trace_printk: Elapsed cycles are 22318
          <idle>-0       [004] ..s2. 376647.482024: bpf_trace_printk: Elapsed cycles are 23434
          <idle>-0       [004] ..s2. 376647.982081: bpf_trace_printk: Elapsed cycles are 15032
          <idle>-0       [004] ..s2. 376648.482146: bpf_trace_printk: Elapsed cycles are 22912
          <idle>-0       [004] ..s2. 376648.982205: bpf_trace_printk: Elapsed cycles are 17978
          <idle>-0       [004] ..s2. 376649.482272: bpf_trace_printk: Elapsed cycles are 23170
          <idle>-0       [004] ..s2. 376649.982330: bpf_trace_printk: Elapsed cycles are 23710
          <idle>-0       [004] ..s2. 376650.482393: bpf_trace_printk: Elapsed cycles are 21336
          <idle>-0       [004] ..s2. 376650.982447: bpf_trace_printk: Elapsed cycles are 12142
          <idle>-0       [004] ..s2. 376651.482514: bpf_trace_printk: Elapsed cycles are 25200
          <idle>-0       [004] ..s2. 376651.982571: bpf_trace_printk: Elapsed cycles are 19948
          <idle>-0       [004] ..s2. 376652.482638: bpf_trace_printk: Elapsed cycles are 24958
          <idle>-0       [004] ..s2. 376652.982696: bpf_trace_printk: Elapsed cycles are 23690
          <idle>-0       [004] ..s2. 376653.482760: bpf_trace_printk: Elapsed cycles are 22070
          <idle>-0       [004] ..s2. 376653.982814: bpf_trace_printk: Elapsed cycles are 13582
          <idle>-0       [004] ..s2. 376654.482893: bpf_trace_printk: Elapsed cycles are 23404
          <idle>-0       [004] ..s2. 376654.982964: bpf_trace_printk: Elapsed cycles are 18998
          <idle>-0       [004] ..s2. 376655.483033: bpf_trace_printk: Elapsed cycles are 24172
          <idle>-0       [004] ..s2. 376655.983094: bpf_trace_printk: Elapsed cycles are 23416
          <idle>-0       [004] ..s2. 376656.483157: bpf_trace_printk: Elapsed cycles are 23350
          <idle>-0       [004] ..s2. 376656.983214: bpf_trace_printk: Elapsed cycles are 15836
            htop-2473857 [004] ..s1. 376657.483285: bpf_trace_printk: Elapsed cycles are 23356
          <idle>-0       [004] ..s2. 376657.983343: bpf_trace_printk: Elapsed cycles are 20880
          <idle>-0       [004] ..s2. 376658.483407: bpf_trace_printk: Elapsed cycles are 23726
          <idle>-0       [004] ..s2. 376658.983465: bpf_trace_printk: Elapsed cycles are 16344
          <idle>-0       [004] ..s2. 376659.483529: bpf_trace_printk: Elapsed cycles are 22484
          <idle>-0       [004] ..s2. 376659.983589: bpf_trace_printk: Elapsed cycles are 20142
          <idle>-0       [004] ..s2. 376660.483655: bpf_trace_printk: Elapsed cycles are 23860
          <idle>-0       [004] ..s2. 376660.983714: bpf_trace_printk: Elapsed cycles are 23442
          <idle>-0       [004] ..s2. 376661.483780: bpf_trace_printk: Elapsed cycles are 22982
          <idle>-0       [004] ..s2. 376661.983833: bpf_trace_printk: Elapsed cycles are 10012
          <idle>-0       [004] ..s2. 376662.483901: bpf_trace_printk: Elapsed cycles are 22610
          <idle>-0       [004] ..s2. 376662.983961: bpf_trace_printk: Elapsed cycles are 18352
          <idle>-0       [004] ..s2. 376663.484025: bpf_trace_printk: Elapsed cycles are 22806
          <idle>-0       [004] ..s2. 376663.984083: bpf_trace_printk: Elapsed cycles are 22112
          <idle>-0       [004] ..s2. 376664.484146: bpf_trace_printk: Elapsed cycles are 24132
          <idle>-0       [004] ..s2. 376664.984206: bpf_trace_printk: Elapsed cycles are 20012
          <idle>-0       [004] ..s2. 376665.484273: bpf_trace_printk: Elapsed cycles are 22800
          <idle>-0       [004] ..s2. 376665.984330: bpf_trace_printk: Elapsed cycles are 19790
          <idle>-0       [004] ..s2. 376666.484394: bpf_trace_printk: Elapsed cycles are 23498
          <idle>-0       [004] ..s2. 376666.984457: bpf_trace_printk: Elapsed cycles are 23600
          <idle>-0       [004] ..s2. 376667.484520: bpf_trace_printk: Elapsed cycles are 23376
          <idle>-0       [004] ..s2. 376667.984577: bpf_trace_printk: Elapsed cycles are 13536
          <idle>-0       [004] ..s2. 376668.484637: bpf_trace_printk: Elapsed cycles are 24052
          <idle>-0       [004] ..s2. 376668.984696: bpf_trace_printk: Elapsed cycles are 12412
          <idle>-0       [004] ..s2. 376669.484776: bpf_trace_printk: Elapsed cycles are 23806
          <idle>-0       [004] ..s2. 376669.984839: bpf_trace_printk: Elapsed cycles are 22736
          <idle>-0       [004] ..s2. 376670.484904: bpf_trace_printk: Elapsed cycles are 24312
          <idle>-0       [004] ..s2. 376670.984962: bpf_trace_printk: Elapsed cycles are 15666
          <idle>-0       [004] ..s2. 376671.485027: bpf_trace_printk: Elapsed cycles are 24382
          <idle>-0       [004] ..s2. 376671.985092: bpf_trace_printk: Elapsed cycles are 17690
          <idle>-0       [004] ..s2. 376672.485153: bpf_trace_printk: Elapsed cycles are 22338
          <idle>-0       [004] ..s2. 376672.985203: bpf_trace_printk: Elapsed cycles are 22410
          <idle>-0       [004] ..s2. 376673.485268: bpf_trace_printk: Elapsed cycles are 21384
          <idle>-0       [004] ..s2. 376673.985325: bpf_trace_printk: Elapsed cycles are 15980
          <idle>-0       [004] ..s2. 376674.485389: bpf_trace_printk: Elapsed cycles are 23244
          <idle>-0       [004] ..s2. 376674.985451: bpf_trace_printk: Elapsed cycles are 20102
          <idle>-0       [004] ..s2. 376675.485517: bpf_trace_printk: Elapsed cycles are 22074
          <idle>-0       [004] ..s2. 376675.985579: bpf_trace_printk: Elapsed cycles are 23540
          <idle>-0       [004] ..s2. 376676.485640: bpf_trace_printk: Elapsed cycles are 21916
          <idle>-0       [004] ..s2. 376676.985697: bpf_trace_printk: Elapsed cycles are 11800
          <idle>-0       [004] ..s2. 376677.486485: bpf_trace_printk: Elapsed cycles are 23818
          <idle>-0       [004] ..s2. 376677.986543: bpf_trace_printk: Elapsed cycles are 16456
          <idle>-0       [004] ..s2. 376678.486609: bpf_trace_printk: Elapsed cycles are 21824
          <idle>-0       [004] ..s2. 376678.986673: bpf_trace_printk: Elapsed cycles are 24564
          <idle>-0       [004] ..s2. 376679.486736: bpf_trace_printk: Elapsed cycles are 22476
          <idle>-0       [004] ..s2. 376679.986797: bpf_trace_printk: Elapsed cycles are 24088
          <idle>-0       [004] ..s2. 376680.486860: bpf_trace_printk: Elapsed cycles are 23730
          <idle>-0       [004] ..s2. 376680.986917: bpf_trace_printk: Elapsed cycles are 15330
          <idle>-0       [004] ..s2. 376681.486985: bpf_trace_printk: Elapsed cycles are 21732
          <idle>-0       [004] ..s2. 376681.987043: bpf_trace_printk: Elapsed cycles are 22934
          <idle>-0       [004] ..s2. 376682.487105: bpf_trace_printk: Elapsed cycles are 23572
          <idle>-0       [004] ..s2. 376682.987168: bpf_trace_printk: Elapsed cycles are 17868
          <idle>-0       [004] ..s2. 376683.487235: bpf_trace_printk: Elapsed cycles are 22756
          <idle>-0       [004] ..s2. 376683.987292: bpf_trace_printk: Elapsed cycles are 18004
          <idle>-0       [004] ..s2. 376684.487364: bpf_trace_printk: Elapsed cycles are 22076
          <idle>-0       [004] ..s2. 376684.987431: bpf_trace_printk: Elapsed cycles are 22154
          <idle>-0       [004] ..s2. 376685.487496: bpf_trace_printk: Elapsed cycles are 23002
          <idle>-0       [004] ..s2. 376685.987551: bpf_trace_printk: Elapsed cycles are 14884
          <idle>-0       [004] ..s2. 376686.487616: bpf_trace_printk: Elapsed cycles are 22070
          <idle>-0       [004] ..s2. 376686.987674: bpf_trace_printk: Elapsed cycles are 15528
          <idle>-0       [004] ..s2. 376687.487742: bpf_trace_printk: Elapsed cycles are 22802
          <idle>-0       [004] ..s2. 376687.987799: bpf_trace_printk: Elapsed cycles are 22652
          <idle>-0       [004] ..s2. 376688.487863: bpf_trace_printk: Elapsed cycles are 22508
          <idle>-0       [004] ..s2. 376688.987917: bpf_trace_printk: Elapsed cycles are 15520
          <idle>-0       [004] ..s2. 376689.487984: bpf_trace_printk: Elapsed cycles are 22772
          <idle>-0       [004] ..s2. 376689.988164: bpf_trace_printk: Elapsed cycles are 20232
          <idle>-0       [004] ..s2. 376690.488229: bpf_trace_printk: Elapsed cycles are 22782
          <idle>-0       [004] ..s2. 376690.988288: bpf_trace_printk: Elapsed cycles are 21434
          <idle>-0       [004] ..s2. 376691.488352: bpf_trace_printk: Elapsed cycles are 24008
          <idle>-0       [004] ..s2. 376691.988409: bpf_trace_printk: Elapsed cycles are 14798
          <idle>-0       [004] ..s2. 376692.488474: bpf_trace_printk: Elapsed cycles are 23880
          <idle>-0       [004] ..s2. 376692.988530: bpf_trace_printk: Elapsed cycles are 15986
          <idle>-0       [004] ..s2. 376693.488601: bpf_trace_printk: Elapsed cycles are 21572
          <idle>-0       [004] ..s2. 376693.988657: bpf_trace_printk: Elapsed cycles are 24272
          <idle>-0       [004] ..s2. 376694.488720: bpf_trace_printk: Elapsed cycles are 22062
          <idle>-0       [004] ..s2. 376694.988784: bpf_trace_printk: Elapsed cycles are 21840
          <idle>-0       [004] ..s2. 376695.488844: bpf_trace_printk: Elapsed cycles are 21882
          <idle>-0       [004] ..s2. 376695.988900: bpf_trace_printk: Elapsed cycles are 11736
          <idle>-0       [004] ..s2. 376696.488969: bpf_trace_printk: Elapsed cycles are 21518
            htop-330824  [004] ..s1. 376696.989028: bpf_trace_printk: Elapsed cycles are 21662
          <idle>-0       [004] ..s2. 376697.489118: bpf_trace_printk: Elapsed cycles are 23024
          <idle>-0       [004] ..s2. 376697.989173: bpf_trace_printk: Elapsed cycles are 15150
          <idle>-0       [004] ..s2. 376698.489239: bpf_trace_printk: Elapsed cycles are 21668
          <idle>-0       [004] ..s2. 376698.989301: bpf_trace_printk: Elapsed cycles are 22816
          <idle>-0       [004] ..s2. 376699.489373: bpf_trace_printk: Elapsed cycles are 21844
          <idle>-0       [004] ..s2. 376699.989436: bpf_trace_printk: Elapsed cycles are 20984
          <idle>-0       [004] ..s2. 376700.489499: bpf_trace_printk: Elapsed cycles are 23166
          <idle>-0       [004] ..s2. 376700.989557: bpf_trace_printk: Elapsed cycles are 17220
          <idle>-0       [004] ..s2. 376701.489625: bpf_trace_printk: Elapsed cycles are 23182
          <idle>-0       [004] ..s2. 376701.989686: bpf_trace_printk: Elapsed cycles are 21218
          <idle>-0       [004] ..s2. 376702.489748: bpf_trace_printk: Elapsed cycles are 22366
          <idle>-0       [004] ..s2. 376702.989804: bpf_trace_printk: Elapsed cycles are 14568
          <idle>-0       [004] ..s2. 376703.489871: bpf_trace_printk: Elapsed cycles are 23160
          <idle>-0       [004] ..s2. 376703.989930: bpf_trace_printk: Elapsed cycles are 19714
          <idle>-0       [004] ..s2. 376704.489993: bpf_trace_printk: Elapsed cycles are 22848
          <idle>-0       [004] ..s2. 376704.750409: bpf_trace_printk: Elapsed cycles are 19356
          <idle>-0       [004] ..s2. 376704.990052: bpf_trace_printk: Elapsed cycles are 19866
          <idle>-0       [004] ..s2. 376705.490117: bpf_trace_printk: Elapsed cycles are 24216
          <idle>-0       [004] ..s2. 376705.990174: bpf_trace_printk: Elapsed cycles are 18578
          <idle>-0       [004] ..s2. 376706.490235: bpf_trace_printk: Elapsed cycles are 22010
          <idle>-0       [004] ..s2. 376706.990294: bpf_trace_printk: Elapsed cycles are 15816
          <idle>-0       [004] ..s2. 376707.490362: bpf_trace_printk: Elapsed cycles are 22124
          <idle>-0       [004] ..s2. 376707.990422: bpf_trace_printk: Elapsed cycles are 24538
          <idle>-0       [004] ..s2. 376708.490485: bpf_trace_printk: Elapsed cycles are 23158
          <idle>-0       [004] ..s2. 376708.990541: bpf_trace_printk: Elapsed cycles are 16134
          <idle>-0       [004] ..s2. 376709.490607: bpf_trace_printk: Elapsed cycles are 21694
          <idle>-0       [004] ..s2. 376709.990668: bpf_trace_printk: Elapsed cycles are 21280
          <idle>-0       [004] ..s2. 376710.490731: bpf_trace_printk: Elapsed cycles are 24532
          <idle>-0       [004] ..s2. 376710.990792: bpf_trace_printk: Elapsed cycles are 23186
          <idle>-0       [004] ..s2. 376711.490855: bpf_trace_printk: Elapsed cycles are 24516
          <idle>-0       [004] ..s2. 376711.990916: bpf_trace_printk: Elapsed cycles are 20530
          <idle>-0       [004] ..s2. 376712.490975: bpf_trace_printk: Elapsed cycles are 20960
          <idle>-0       [004] ..s2. 376712.991034: bpf_trace_printk: Elapsed cycles are 17408
          <idle>-0       [004] ..s2. 376713.491101: bpf_trace_printk: Elapsed cycles are 23456
          <idle>-0       [004] ..s2. 376713.991160: bpf_trace_printk: Elapsed cycles are 23782
          <idle>-0       [004] ..s2. 376714.491235: bpf_trace_printk: Elapsed cycles are 24226
          <idle>-0       [004] ..s2. 376714.991304: bpf_trace_printk: Elapsed cycles are 18608
          <idle>-0       [004] ..s2. 376715.491373: bpf_trace_printk: Elapsed cycles are 22396
          <idle>-0       [004] ..s2. 376715.991431: bpf_trace_printk: Elapsed cycles are 14276
          <idle>-0       [004] ..s2. 376716.491496: bpf_trace_printk: Elapsed cycles are 21720
          <idle>-0       [004] ..s2. 376716.991559: bpf_trace_printk: Elapsed cycles are 23588
          <idle>-0       [004] ..s2. 376717.491624: bpf_trace_printk: Elapsed cycles are 23968
          <idle>-0       [004] ..s2. 376717.991681: bpf_trace_printk: Elapsed cycles are 17516
          <idle>-0       [004] ..s2. 376718.491748: bpf_trace_printk: Elapsed cycles are 23442
          <idle>-0       [004] ..s2. 376718.991807: bpf_trace_printk: Elapsed cycles are 15904
          <idle>-0       [004] ..s2. 376719.491874: bpf_trace_printk: Elapsed cycles are 23092
          <idle>-0       [004] ..s2. 376719.991934: bpf_trace_printk: Elapsed cycles are 22048
          <idle>-0       [004] ..s2. 376720.491995: bpf_trace_printk: Elapsed cycles are 23064
          <idle>-0       [004] ..s2. 376720.992053: bpf_trace_printk: Elapsed cycles are 17528
          <idle>-0       [004] ..s2. 376721.492119: bpf_trace_printk: Elapsed cycles are 22086
          <idle>-0       [004] ..s2. 376721.992176: bpf_trace_printk: Elapsed cycles are 16124
          <idle>-0       [004] ..s2. 376722.492242: bpf_trace_printk: Elapsed cycles are 22622
          <idle>-0       [004] ..s2. 376722.992302: bpf_trace_printk: Elapsed cycles are 21032
          <idle>-0       [004] ..s2. 376723.492366: bpf_trace_printk: Elapsed cycles are 22530
          <idle>-0       [004] ..s2. 376723.992422: bpf_trace_printk: Elapsed cycles are 13550
          <idle>-0       [004] ..s2. 376724.492488: bpf_trace_printk: Elapsed cycles are 22462
          <idle>-0       [004] ..s2. 376724.992549: bpf_trace_printk: Elapsed cycles are 21270
          <idle>-0       [004] ..s2. 376725.492613: bpf_trace_printk: Elapsed cycles are 23396
          <idle>-0       [004] ..s2. 376725.992672: bpf_trace_printk: Elapsed cycles are 22552
          <idle>-0       [004] ..s2. 376726.492735: bpf_trace_printk: Elapsed cycles are 23648
          <idle>-0       [004] ..s2. 376726.992792: bpf_trace_printk: Elapsed cycles are 17762
          <idle>-0       [004] ..s2. 376727.492856: bpf_trace_printk: Elapsed cycles are 21946
          <idle>-0       [004] ..s2. 376727.992913: bpf_trace_printk: Elapsed cycles are 14202
          <idle>-0       [004] ..s2. 376728.492977: bpf_trace_printk: Elapsed cycles are 23090
          <idle>-0       [004] ..s2. 376728.993036: bpf_trace_printk: Elapsed cycles are 22434
          <idle>-0       [004] ..s2. 376729.493109: bpf_trace_printk: Elapsed cycles are 23510
          <idle>-0       [004] ..s2. 376729.993175: bpf_trace_printk: Elapsed cycles are 21956
          <idle>-0       [004] ..s2. 376730.493238: bpf_trace_printk: Elapsed cycles are 21510
          <idle>-0       [004] ..s2. 376730.993299: bpf_trace_printk: Elapsed cycles are 20382
          <idle>-0       [004] ..s2. 376731.493366: bpf_trace_printk: Elapsed cycles are 24258
          <idle>-0       [004] ..s2. 376731.993428: bpf_trace_printk: Elapsed cycles are 23716
          <idle>-0       [004] ..s2. 376732.493490: bpf_trace_printk: Elapsed cycles are 24894
          <idle>-0       [004] ..s2. 376732.993549: bpf_trace_printk: Elapsed cycles are 17918
          <idle>-0       [004] ..s2. 376733.493615: bpf_trace_printk: Elapsed cycles are 24178
          <idle>-0       [004] ..s2. 376733.993673: bpf_trace_printk: Elapsed cycles are 20790
          <idle>-0       [004] ..s2. 376734.493736: bpf_trace_printk: Elapsed cycles are 22340
          <idle>-0       [004] ..s2. 376734.993796: bpf_trace_printk: Elapsed cycles are 24070
          <idle>-0       [004] ..s2. 376735.493859: bpf_trace_printk: Elapsed cycles are 22100
          <idle>-0       [004] ..s2. 376735.993918: bpf_trace_printk: Elapsed cycles are 16452
            htop-2473857 [004] ..s1. 376736.493983: bpf_trace_printk: Elapsed cycles are 22000
