          <idle>-0       [003] ..s2. 374261.338276: bpf_trace_printk: Elapsed cycles are 11872
          <idle>-0       [003] ..s2. 374261.338340: bpf_trace_printk: Elapsed cycles are 3634
          <idle>-0       [003] ..s2. 374262.339010: bpf_trace_printk: Elapsed cycles are 11150
          <idle>-0       [003] ..s2. 374263.339072: bpf_trace_printk: Elapsed cycles are 10898
          <idle>-0       [003] ..s2. 374264.339130: bpf_trace_printk: Elapsed cycles are 9760
          <idle>-0       [003] ..s2. 374265.339187: bpf_trace_printk: Elapsed cycles are 12156
          <idle>-0       [003] ..s2. 374266.339242: bpf_trace_printk: Elapsed cycles are 10356
          <idle>-0       [003] ..s2. 374267.339297: bpf_trace_printk: Elapsed cycles are 9606
          <idle>-0       [003] ..s2. 374268.339356: bpf_trace_printk: Elapsed cycles are 12276
          <idle>-0       [003] ..s2. 374269.339429: bpf_trace_printk: Elapsed cycles are 10556
          <idle>-0       [003] ..s2. 374270.339496: bpf_trace_printk: Elapsed cycles are 12510
          <idle>-0       [003] ..s2. 374271.339551: bpf_trace_printk: Elapsed cycles are 11434
          <idle>-0       [003] ..s2. 374272.339610: bpf_trace_printk: Elapsed cycles are 9942
          <idle>-0       [003] ..s2. 374273.339667: bpf_trace_printk: Elapsed cycles are 10630
          <idle>-0       [003] ..s2. 374274.339723: bpf_trace_printk: Elapsed cycles are 9996
          <idle>-0       [003] ..s2. 374275.339781: bpf_trace_printk: Elapsed cycles are 11408
          <idle>-0       [004] ..s2. 374275.619041: bpf_trace_printk: Elapsed cycles are 7492
          <idle>-0       [003] ..s2. 374276.339838: bpf_trace_printk: Elapsed cycles are 9714
          <idle>-0       [003] ..s2. 374277.339895: bpf_trace_printk: Elapsed cycles are 9590
          <idle>-0       [003] ..s2. 374278.339954: bpf_trace_printk: Elapsed cycles are 11474
          <idle>-0       [003] ..s2. 374279.340010: bpf_trace_printk: Elapsed cycles are 9910
          <idle>-0       [003] ..s2. 374280.340077: bpf_trace_printk: Elapsed cycles are 11576
          <idle>-0       [003] ..s2. 374281.340124: bpf_trace_printk: Elapsed cycles are 10650
          <idle>-0       [003] ..s2. 374282.340181: bpf_trace_printk: Elapsed cycles are 9556
          <idle>-0       [003] ..s2. 374283.340238: bpf_trace_printk: Elapsed cycles are 11738
          <idle>-0       [003] ..s2. 374284.340309: bpf_trace_printk: Elapsed cycles are 11384
          <idle>-0       [003] ..s2. 374285.340370: bpf_trace_printk: Elapsed cycles are 12462
          <idle>-0       [003] ..s2. 374286.340429: bpf_trace_printk: Elapsed cycles are 10270
          <idle>-0       [003] ..s2. 374287.340485: bpf_trace_printk: Elapsed cycles are 12824
          <idle>-0       [003] ..s2. 374288.340543: bpf_trace_printk: Elapsed cycles are 10638
          <idle>-0       [003] ..s2. 374289.340599: bpf_trace_printk: Elapsed cycles are 9754
          <idle>-0       [003] ..s2. 374290.340655: bpf_trace_printk: Elapsed cycles are 12174
          <idle>-0       [003] ..s2. 374291.340714: bpf_trace_printk: Elapsed cycles are 10950
          <idle>-0       [003] ..s2. 374292.340774: bpf_trace_printk: Elapsed cycles are 12406
          <idle>-0       [003] ..s2. 374293.340828: bpf_trace_printk: Elapsed cycles are 10410
          <idle>-0       [003] ..s2. 374294.340888: bpf_trace_printk: Elapsed cycles are 11000
          <idle>-0       [003] ..s2. 374295.340945: bpf_trace_printk: Elapsed cycles are 10748
            htop-330824  [003] ..s1. 374296.341002: bpf_trace_printk: Elapsed cycles are 10968
          <idle>-0       [003] ..s2. 374297.341058: bpf_trace_printk: Elapsed cycles are 10610
          <idle>-0       [003] ..s2. 374298.341116: bpf_trace_printk: Elapsed cycles are 10024
          <idle>-0       [003] ..s2. 374299.341186: bpf_trace_printk: Elapsed cycles are 9758
          <idle>-0       [003] ..s2. 374300.341250: bpf_trace_printk: Elapsed cycles are 10514
          <idle>-0       [003] ..s2. 374301.341306: bpf_trace_printk: Elapsed cycles are 11358
          <idle>-0       [003] ..s2. 374302.341365: bpf_trace_printk: Elapsed cycles are 9750
          <idle>-0       [003] ..s2. 374303.341420: bpf_trace_printk: Elapsed cycles are 9734
          <idle>-0       [003] ..s2. 374304.341475: bpf_trace_printk: Elapsed cycles are 9524
          <idle>-0       [003] ..s2. 374305.341531: bpf_trace_printk: Elapsed cycles are 11028
          <idle>-0       [003] ..s2. 374306.341592: bpf_trace_printk: Elapsed cycles are 11112
          <idle>-0       [003] ..s2. 374307.341648: bpf_trace_printk: Elapsed cycles are 9804
          <idle>-0       [003] ..s2. 374308.341710: bpf_trace_printk: Elapsed cycles are 10814
          <idle>-0       [003] ..s2. 374309.341766: bpf_trace_printk: Elapsed cycles are 9180
          <idle>-0       [003] ..s2. 374310.341825: bpf_trace_printk: Elapsed cycles are 10176
          <idle>-0       [003] ..s2. 374311.341884: bpf_trace_printk: Elapsed cycles are 13016
          <idle>-0       [003] ..s2. 374312.341946: bpf_trace_printk: Elapsed cycles are 13214
          <idle>-0       [003] ..s2. 374313.342002: bpf_trace_printk: Elapsed cycles are 11288
          <idle>-0       [003] ..s2. 374314.342072: bpf_trace_printk: Elapsed cycles are 10958
          <idle>-0       [003] ..s2. 374315.342134: bpf_trace_printk: Elapsed cycles are 11044
          <idle>-0       [003] ..s2. 374316.342198: bpf_trace_printk: Elapsed cycles are 10942
          <idle>-0       [003] ..s2. 374317.342255: bpf_trace_printk: Elapsed cycles are 11092
          <idle>-0       [003] ..s2. 374318.342313: bpf_trace_printk: Elapsed cycles are 9476
          <idle>-0       [003] ..s2. 374319.342368: bpf_trace_printk: Elapsed cycles are 10960
          <idle>-0       [003] ..s2. 374320.342426: bpf_trace_printk: Elapsed cycles are 11996
          <idle>-0       [003] ..s2. 374321.342482: bpf_trace_printk: Elapsed cycles are 11022
          <idle>-0       [003] ..s2. 374322.343214: bpf_trace_printk: Elapsed cycles are 11914
          <idle>-0       [003] ..s2. 374323.343278: bpf_trace_printk: Elapsed cycles are 9892
          <idle>-0       [003] ..s2. 374324.343336: bpf_trace_printk: Elapsed cycles are 9142
          <idle>-0       [003] ..s2. 374325.343392: bpf_trace_printk: Elapsed cycles are 11792
          <idle>-0       [003] ..s2. 374326.343452: bpf_trace_printk: Elapsed cycles are 9618
          <idle>-0       [003] ..s2. 374327.343513: bpf_trace_printk: Elapsed cycles are 10730
          <idle>-0       [003] ..s2. 374328.343569: bpf_trace_printk: Elapsed cycles are 11540
          <idle>-0       [003] ..s2. 374329.343641: bpf_trace_printk: Elapsed cycles are 11186
          <idle>-0       [003] ..s2. 374330.343701: bpf_trace_printk: Elapsed cycles are 10684
          <idle>-0       [003] ..s2. 374331.343760: bpf_trace_printk: Elapsed cycles are 11250
          <idle>-0       [003] ..s2. 374332.343819: bpf_trace_printk: Elapsed cycles are 10502
          <idle>-0       [003] ..s2. 374333.343876: bpf_trace_printk: Elapsed cycles are 10062
          <idle>-0       [003] ..s2. 374334.343933: bpf_trace_printk: Elapsed cycles are 12418
          <idle>-0       [003] ..s2. 374335.343990: bpf_trace_printk: Elapsed cycles are 8970
          <idle>-0       [003] ..s2. 374336.344048: bpf_trace_printk: Elapsed cycles are 10262
          <idle>-0       [003] ..s2. 374337.344105: bpf_trace_printk: Elapsed cycles are 11288
          <idle>-0       [003] ..s2. 374338.344162: bpf_trace_printk: Elapsed cycles are 9504
          <idle>-0       [004] ..s2. 374339.142673: bpf_trace_printk: Elapsed cycles are 11646
          <idle>-0       [003] ..s2. 374339.344220: bpf_trace_printk: Elapsed cycles are 10844
          <idle>-0       [003] ..s2. 374340.344278: bpf_trace_printk: Elapsed cycles are 9398
          <idle>-0       [003] ..s2. 374341.344332: bpf_trace_printk: Elapsed cycles are 9546
          <idle>-0       [003] ..s2. 374342.344390: bpf_trace_printk: Elapsed cycles are 10078
          <idle>-0       [003] ..s2. 374343.344448: bpf_trace_printk: Elapsed cycles are 9880
          <idle>-0       [003] ..s2. 374344.344518: bpf_trace_printk: Elapsed cycles are 9950
          <idle>-0       [003] ..s2. 374345.344578: bpf_trace_printk: Elapsed cycles are 9610
          <idle>-0       [003] ..s2. 374346.344635: bpf_trace_printk: Elapsed cycles are 9112
          <idle>-0       [003] ..s2. 374347.344693: bpf_trace_printk: Elapsed cycles are 10852
          <idle>-0       [003] ..s2. 374348.344749: bpf_trace_printk: Elapsed cycles are 9812
          <idle>-0       [003] ..s2. 374349.344802: bpf_trace_printk: Elapsed cycles are 10362
