          <idle>-0       [003] ..s2. 373545.023917: bpf_trace_printk: Elapsed cycles are 6330
          <idle>-0       [003] ..s2. 373546.023979: bpf_trace_printk: Elapsed cycles are 5856
          <idle>-0       [003] ..s2. 373547.024038: bpf_trace_printk: Elapsed cycles are 5854
          <idle>-0       [003] ..s2. 373548.024095: bpf_trace_printk: Elapsed cycles are 6322
          <idle>-0       [003] ..s2. 373549.024145: bpf_trace_printk: Elapsed cycles are 6178
          <idle>-0       [003] ..s2. 373550.024206: bpf_trace_printk: Elapsed cycles are 7808
          <idle>-0       [003] ..s2. 373551.024266: bpf_trace_printk: Elapsed cycles are 7234
          <idle>-0       [003] ..s2. 373552.024324: bpf_trace_printk: Elapsed cycles are 6082
           <...>-3991165 [003] ..s1. 373553.024378: bpf_trace_printk: Elapsed cycles are 6364
          <idle>-0       [003] ..s2. 373554.024432: bpf_trace_printk: Elapsed cycles are 6012
          <idle>-0       [003] ..s2. 373555.024490: bpf_trace_printk: Elapsed cycles are 7344
          <idle>-0       [003] ..s2. 373556.024547: bpf_trace_printk: Elapsed cycles are 7504
           <...>-3991199 [003] ..s2. 373557.024615: bpf_trace_printk: Elapsed cycles are 7880
          <idle>-0       [003] ..s2. 373558.024673: bpf_trace_printk: Elapsed cycles are 6258
          <idle>-0       [003] ..s2. 373559.024728: bpf_trace_printk: Elapsed cycles are 6016
          <idle>-0       [003] ..s2. 373560.024914: bpf_trace_printk: Elapsed cycles are 5860
          <idle>-0       [003] ..s2. 373561.024970: bpf_trace_printk: Elapsed cycles are 5904
          <idle>-0       [003] ..s2. 373562.025027: bpf_trace_printk: Elapsed cycles are 6842
            bash-3978766 [003] ..s2. 373563.025085: bpf_trace_printk: Elapsed cycles are 6148
          <idle>-0       [003] ..s2. 373564.025143: bpf_trace_printk: Elapsed cycles are 6592
          <idle>-0       [003] ..s2. 373565.025195: bpf_trace_printk: Elapsed cycles are 6682
          <idle>-0       [003] ..s2. 373566.025251: bpf_trace_printk: Elapsed cycles are 6940
          <idle>-0       [003] ..s2. 373567.025312: bpf_trace_printk: Elapsed cycles are 7092
          <idle>-0       [003] ..s2. 373568.025370: bpf_trace_printk: Elapsed cycles are 6110
          <idle>-0       [003] ..s2. 373569.025423: bpf_trace_printk: Elapsed cycles are 5914
          <idle>-0       [004] ..s2. 373569.899555: bpf_trace_printk: Elapsed cycles are 5834
          <idle>-0       [003] ..s2. 373570.025479: bpf_trace_printk: Elapsed cycles are 5854
              tc-3991320 [003] ..s1. 373571.025540: bpf_trace_printk: Elapsed cycles are 6220
          <idle>-0       [003] ..s2. 373572.025595: bpf_trace_printk: Elapsed cycles are 5796
          <idle>-0       [003] ..s2. 373573.025647: bpf_trace_printk: Elapsed cycles are 6246
          <idle>-0       [003] ..s2. 373574.025709: bpf_trace_printk: Elapsed cycles are 6054
          <idle>-0       [003] ..s2. 373575.025762: bpf_trace_printk: Elapsed cycles are 6648
           <...>-3991369 [003] ..s1. 373576.025824: bpf_trace_printk: Elapsed cycles are 7608
          <idle>-0       [003] ..s2. 373577.025878: bpf_trace_printk: Elapsed cycles are 7144
          <idle>-0       [003] ..s2. 373578.025932: bpf_trace_printk: Elapsed cycles are 6712
          <idle>-0       [003] ..s2. 373579.025991: bpf_trace_printk: Elapsed cycles are 7586
          <idle>-0       [003] ..s2. 373580.026050: bpf_trace_printk: Elapsed cycles are 6140
          <idle>-0       [003] ..s2. 373581.026103: bpf_trace_printk: Elapsed cycles are 6340
          <idle>-0       [003] ..s2. 373582.026163: bpf_trace_printk: Elapsed cycles are 7262
          <idle>-0       [003] ..s2. 373583.026219: bpf_trace_printk: Elapsed cycles are 6262
          <idle>-0       [003] ..s2. 373584.026278: bpf_trace_printk: Elapsed cycles are 5926
          <idle>-0       [003] ..s2. 373585.027010: bpf_trace_printk: Elapsed cycles are 6376
          <idle>-0       [003] ..s2. 373586.027071: bpf_trace_printk: Elapsed cycles are 6804
          <idle>-0       [003] ..s2. 373587.027130: bpf_trace_printk: Elapsed cycles are 6876
          <idle>-0       [003] ..s2. 373588.027187: bpf_trace_printk: Elapsed cycles are 6300
          <idle>-0       [003] ..s2. 373589.027243: bpf_trace_printk: Elapsed cycles are 7140
          <idle>-0       [003] ..s2. 373590.027302: bpf_trace_printk: Elapsed cycles are 6908
          <idle>-0       [003] ..s2. 373591.027357: bpf_trace_printk: Elapsed cycles are 6396
          <idle>-0       [003] ..s2. 373592.027413: bpf_trace_printk: Elapsed cycles are 6930
          <idle>-0       [003] ..s2. 373593.027472: bpf_trace_printk: Elapsed cycles are 6222
          <idle>-0       [003] ..s2. 373594.027525: bpf_trace_printk: Elapsed cycles are 6228
          <idle>-0       [003] ..s2. 373595.027583: bpf_trace_printk: Elapsed cycles are 6890
          <idle>-0       [003] ..s2. 373596.027643: bpf_trace_printk: Elapsed cycles are 6198
          <idle>-0       [003] ..s2. 373597.027695: bpf_trace_printk: Elapsed cycles are 6384
          <idle>-0       [003] ..s2. 373598.027755: bpf_trace_printk: Elapsed cycles are 6438
          <idle>-0       [003] ..s2. 373599.027811: bpf_trace_printk: Elapsed cycles are 6010
          <idle>-0       [003] ..s2. 373600.027871: bpf_trace_printk: Elapsed cycles are 7382
            bash-3978766 [003] ..s2. 373601.027931: bpf_trace_printk: Elapsed cycles are 6208
          <idle>-0       [003] ..s2. 373602.027988: bpf_trace_printk: Elapsed cycles are 7032
          <idle>-0       [003] ..s2. 373603.028045: bpf_trace_printk: Elapsed cycles are 5846
          <idle>-0       [003] ..s2. 373604.028103: bpf_trace_printk: Elapsed cycles are 7424
          <idle>-0       [003] ..s2. 373605.028161: bpf_trace_printk: Elapsed cycles are 6256
          <idle>-0       [003] ..s2. 373606.028211: bpf_trace_printk: Elapsed cycles are 7608
          <idle>-0       [003] ..s2. 373607.028267: bpf_trace_printk: Elapsed cycles are 6892
            bash-3978766 [003] ..s1. 373608.028328: bpf_trace_printk: Elapsed cycles are 6584
          <idle>-0       [003] ..s2. 373609.028382: bpf_trace_printk: Elapsed cycles are 7290
          <idle>-0       [003] ..s2. 373610.028438: bpf_trace_printk: Elapsed cycles are 6160
          <idle>-0       [003] ..s2. 373611.028495: bpf_trace_printk: Elapsed cycles are 6818
          <idle>-0       [003] ..s2. 373612.028551: bpf_trace_printk: Elapsed cycles are 7202
              tc-3991708 [003] ..s2. 373613.028607: bpf_trace_printk: Elapsed cycles are 6172
          <idle>-0       [003] ..s2. 373614.028664: bpf_trace_printk: Elapsed cycles are 6458
            htop-1769450 [003] ..s2. 373615.028723: bpf_trace_printk: Elapsed cycles are 5954
          <idle>-0       [003] ..s2. 373616.028775: bpf_trace_printk: Elapsed cycles are 6654
          <idle>-0       [003] ..s2. 373617.028835: bpf_trace_printk: Elapsed cycles are 7274
          <idle>-0       [003] ..s2. 373618.028890: bpf_trace_printk: Elapsed cycles are 7608
            nvim-1778105 [003] ..s1. 373619.028946: bpf_trace_printk: Elapsed cycles are 7310
          <idle>-0       [003] ..s2. 373620.029123: bpf_trace_printk: Elapsed cycles are 6624
          <idle>-0       [003] ..s2. 373621.029178: bpf_trace_printk: Elapsed cycles are 7216
          <idle>-0       [003] ..s2. 373622.029237: bpf_trace_printk: Elapsed cycles are 6620
          <idle>-0       [003] ..s2. 373623.029295: bpf_trace_printk: Elapsed cycles are 7138
          <idle>-0       [003] ..s2. 373624.029357: bpf_trace_printk: Elapsed cycles are 7068
          <idle>-0       [003] ..s2. 373625.029411: bpf_trace_printk: Elapsed cycles are 6590
          <idle>-0       [003] ..s2. 373626.029466: bpf_trace_printk: Elapsed cycles are 6176
          <idle>-0       [003] ..s2. 373627.029525: bpf_trace_printk: Elapsed cycles are 6524
          <idle>-0       [003] ..s2. 373628.029582: bpf_trace_printk: Elapsed cycles are 5758
          <idle>-0       [003] ..s2. 373629.029639: bpf_trace_printk: Elapsed cycles are 6176
          <idle>-0       [003] ..s2. 373630.029697: bpf_trace_printk: Elapsed cycles are 6638
          <idle>-0       [003] ..s2. 373631.029754: bpf_trace_printk: Elapsed cycles are 6278
          <idle>-0       [003] ..s2. 373632.029809: bpf_trace_printk: Elapsed cycles are 6082
          <idle>-0       [004] ..s2. 373633.018741: bpf_trace_printk: Elapsed cycles are 6830
          <idle>-0       [003] ..s2. 373633.029862: bpf_trace_printk: Elapsed cycles are 4498
              tc-3991890 [003] ..s1. 373634.029922: bpf_trace_printk: Elapsed cycles are 6084
          <idle>-0       [003] ..s2. 373635.029982: bpf_trace_printk: Elapsed cycles are 7822
           <...>-3991911 [003] ..s1. 373636.030038: bpf_trace_printk: Elapsed cycles are 6070
          <idle>-0       [003] ..s2. 373637.030093: bpf_trace_printk: Elapsed cycles are 6052
          <idle>-0       [003] ..s2. 373638.030146: bpf_trace_printk: Elapsed cycles are 6050
          <idle>-0       [003] ..s2. 373639.030207: bpf_trace_printk: Elapsed cycles are 7148
          <idle>-0       [003] ..s2. 373640.030266: bpf_trace_printk: Elapsed cycles are 7166
            bash-3991954 [003] ..s2. 373641.030320: bpf_trace_printk: Elapsed cycles are 6124
          <idle>-0       [003] ..s2. 373642.030377: bpf_trace_printk: Elapsed cycles are 7224
          <idle>-0       [003] ..s2. 373643.030433: bpf_trace_printk: Elapsed cycles are 6292
