          <idle>-0       [004] ..s2. 377015.505908: bpf_trace_printk: Elapsed cycles are 24350
          <idle>-0       [004] ..s2. 377016.005970: bpf_trace_printk: Elapsed cycles are 21110
          <idle>-0       [004] ..s2. 377016.506032: bpf_trace_printk: Elapsed cycles are 23700
          <idle>-0       [004] ..s2. 377017.006091: bpf_trace_printk: Elapsed cycles are 19082
          <idle>-0       [004] ..s2. 377017.506154: bpf_trace_printk: Elapsed cycles are 24772
          <idle>-0       [004] ..s2. 377018.006215: bpf_trace_printk: Elapsed cycles are 21988
          <idle>-0       [004] ..s2. 377018.506276: bpf_trace_printk: Elapsed cycles are 24122
          <idle>-0       [004] ..s2. 377019.006344: bpf_trace_printk: Elapsed cycles are 21806
          <idle>-0       [004] ..s2. 377019.506408: bpf_trace_printk: Elapsed cycles are 23890
          <idle>-0       [004] ..s2. 377020.006470: bpf_trace_printk: Elapsed cycles are 24106
          <idle>-0       [004] ..s2. 377020.506530: bpf_trace_printk: Elapsed cycles are 24840
          <idle>-0       [004] ..s2. 377021.006589: bpf_trace_printk: Elapsed cycles are 21804
          <idle>-0       [004] ..s2. 377021.506651: bpf_trace_printk: Elapsed cycles are 24814
          <idle>-0       [004] ..s2. 377022.006710: bpf_trace_printk: Elapsed cycles are 22612
          <idle>-0       [004] ..s2. 377022.506775: bpf_trace_printk: Elapsed cycles are 22898
          <idle>-0       [004] ..s2. 377023.006832: bpf_trace_printk: Elapsed cycles are 20706
          <idle>-0       [004] ..s2. 377023.506894: bpf_trace_printk: Elapsed cycles are 23038
          <idle>-0       [004] ..s2. 377024.006959: bpf_trace_printk: Elapsed cycles are 24198
          <idle>-0       [004] ..s2. 377024.507019: bpf_trace_printk: Elapsed cycles are 24040
          <idle>-0       [004] ..s2. 377024.907796: bpf_trace_printk: Elapsed cycles are 14010
          <idle>-0       [004] ..s2. 377025.007079: bpf_trace_printk: Elapsed cycles are 22282
          <idle>-0       [004] ..s2. 377025.507140: bpf_trace_printk: Elapsed cycles are 24058
          <idle>-0       [004] ..s2. 377026.007202: bpf_trace_printk: Elapsed cycles are 21138
          <idle>-0       [004] ..s2. 377026.507267: bpf_trace_printk: Elapsed cycles are 26172
          <idle>-0       [004] ..s2. 377027.007327: bpf_trace_printk: Elapsed cycles are 21904
          <idle>-0       [004] ..s2. 377027.507390: bpf_trace_printk: Elapsed cycles are 26524
          <idle>-0       [004] ..s2. 377028.007448: bpf_trace_printk: Elapsed cycles are 22382
          <idle>-0       [004] ..s2. 377028.507512: bpf_trace_printk: Elapsed cycles are 24020
          <idle>-0       [004] ..s2. 377029.007570: bpf_trace_printk: Elapsed cycles are 19590
          <idle>-0       [004] ..s2. 377029.507633: bpf_trace_printk: Elapsed cycles are 24922
          <idle>-0       [004] ..s2. 377030.007698: bpf_trace_printk: Elapsed cycles are 26146
          <idle>-0       [004] ..s2. 377030.507760: bpf_trace_printk: Elapsed cycles are 25276
          <idle>-0       [004] ..s2. 377031.007817: bpf_trace_printk: Elapsed cycles are 20492
          <idle>-0       [004] ..s2. 377031.507882: bpf_trace_printk: Elapsed cycles are 24832
          <idle>-0       [004] ..s2. 377032.007940: bpf_trace_printk: Elapsed cycles are 18722
          <idle>-0       [004] ..s2. 377032.508005: bpf_trace_printk: Elapsed cycles are 24700
          <idle>-0       [004] ..s2. 377033.008067: bpf_trace_printk: Elapsed cycles are 21510
          <idle>-0       [004] ..s2. 377033.508130: bpf_trace_printk: Elapsed cycles are 24926
          <idle>-0       [004] ..s2. 377034.008189: bpf_trace_printk: Elapsed cycles are 20146
          <idle>-0       [004] ..s2. 377034.508254: bpf_trace_printk: Elapsed cycles are 26992
          <idle>-0       [004] ..s2. 377035.008314: bpf_trace_printk: Elapsed cycles are 21852
          <idle>-0       [004] ..s2. 377035.508375: bpf_trace_printk: Elapsed cycles are 23818
          <idle>-0       [004] ..s2. 377036.008437: bpf_trace_printk: Elapsed cycles are 24096
          <idle>-0       [004] ..s2. 377036.508500: bpf_trace_printk: Elapsed cycles are 24864
          <idle>-0       [004] ..s2. 377037.008557: bpf_trace_printk: Elapsed cycles are 20944
          <idle>-0       [004] ..s2. 377037.508622: bpf_trace_printk: Elapsed cycles are 23254
          <idle>-0       [004] ..s2. 377038.008683: bpf_trace_printk: Elapsed cycles are 20694
          <idle>-0       [004] ..s2. 377038.508747: bpf_trace_printk: Elapsed cycles are 23784
          <idle>-0       [004] ..s2. 377039.008807: bpf_trace_printk: Elapsed cycles are 22862
          <idle>-0       [004] ..s2. 377039.508869: bpf_trace_printk: Elapsed cycles are 25480
          <idle>-0       [004] ..s2. 377040.008931: bpf_trace_printk: Elapsed cycles are 22944
          <idle>-0       [004] ..s2. 377040.508991: bpf_trace_printk: Elapsed cycles are 25332
          <idle>-0       [004] ..s2. 377041.009047: bpf_trace_printk: Elapsed cycles are 21296
          <idle>-0       [004] ..s2. 377041.509113: bpf_trace_printk: Elapsed cycles are 24090
          <idle>-0       [004] ..s2. 377042.009172: bpf_trace_printk: Elapsed cycles are 22850
          <idle>-0       [004] ..s2. 377042.509236: bpf_trace_printk: Elapsed cycles are 24154
          <idle>-0       [004] ..s2. 377043.009294: bpf_trace_printk: Elapsed cycles are 17618
          <idle>-0       [004] ..s2. 377043.509358: bpf_trace_printk: Elapsed cycles are 24996
          <idle>-0       [004] ..s2. 377044.009419: bpf_trace_printk: Elapsed cycles are 22860
          <idle>-0       [004] ..s2. 377044.509482: bpf_trace_printk: Elapsed cycles are 25138
          <idle>-0       [004] ..s2. 377045.009542: bpf_trace_printk: Elapsed cycles are 24628
          <idle>-0       [004] ..s2. 377045.509603: bpf_trace_printk: Elapsed cycles are 25742
          <idle>-0       [004] ..s2. 377046.009662: bpf_trace_printk: Elapsed cycles are 21252
          <idle>-0       [004] ..s2. 377046.510422: bpf_trace_printk: Elapsed cycles are 25368
          <idle>-0       [004] ..s2. 377047.010481: bpf_trace_printk: Elapsed cycles are 20992
          <idle>-0       [004] ..s2. 377047.510544: bpf_trace_printk: Elapsed cycles are 26284
          <idle>-0       [004] ..s2. 377048.010605: bpf_trace_printk: Elapsed cycles are 23346
          <idle>-0       [004] ..s2. 377048.510666: bpf_trace_printk: Elapsed cycles are 25506
          <idle>-0       [004] ..s2. 377049.010722: bpf_trace_printk: Elapsed cycles are 19476
          <idle>-0       [004] ..s2. 377049.510783: bpf_trace_printk: Elapsed cycles are 25534
          <idle>-0       [004] ..s2. 377050.010848: bpf_trace_printk: Elapsed cycles are 24524
          <idle>-0       [004] ..s2. 377050.510911: bpf_trace_printk: Elapsed cycles are 24852
          <idle>-0       [004] ..s2. 377051.010971: bpf_trace_printk: Elapsed cycles are 23902
          <idle>-0       [004] ..s2. 377051.511032: bpf_trace_printk: Elapsed cycles are 24512
          <idle>-0       [004] ..s2. 377052.011093: bpf_trace_printk: Elapsed cycles are 21334
          <idle>-0       [004] ..s2. 377052.511155: bpf_trace_printk: Elapsed cycles are 23862
          <idle>-0       [004] .Ns2. 377053.011214: bpf_trace_printk: Elapsed cycles are 23350
          <idle>-0       [004] ..s2. 377053.511278: bpf_trace_printk: Elapsed cycles are 24114
          <idle>-0       [004] ..s2. 377054.011337: bpf_trace_printk: Elapsed cycles are 20304
          <idle>-0       [004] ..s2. 377054.511401: bpf_trace_printk: Elapsed cycles are 24002
          <idle>-0       [004] ..s2. 377055.011455: bpf_trace_printk: Elapsed cycles are 22276
          <idle>-0       [004] ..s2. 377055.511519: bpf_trace_printk: Elapsed cycles are 24160
          <idle>-0       [004] ..s2. 377056.011582: bpf_trace_printk: Elapsed cycles are 23320
          <idle>-0       [004] ..s2. 377056.511644: bpf_trace_printk: Elapsed cycles are 23800
          <idle>-0       [004] ..s2. 377057.011701: bpf_trace_printk: Elapsed cycles are 19552
          <idle>-0       [004] ..s2. 377057.511766: bpf_trace_printk: Elapsed cycles are 24356
          <idle>-0       [004] ..s2. 377058.011827: bpf_trace_printk: Elapsed cycles are 21246
          <idle>-0       [004] ..s2. 377058.511892: bpf_trace_printk: Elapsed cycles are 22630
          <idle>-0       [004] ..s2. 377059.011952: bpf_trace_printk: Elapsed cycles are 22572
          <idle>-0       [004] ..s2. 377059.512013: bpf_trace_printk: Elapsed cycles are 22662
          <idle>-0       [004] ..s2. 377060.012074: bpf_trace_printk: Elapsed cycles are 25064
          <idle>-0       [004] ..s2. 377060.512135: bpf_trace_printk: Elapsed cycles are 25056
          <idle>-0       [004] ..s2. 377061.012195: bpf_trace_printk: Elapsed cycles are 23110
          <idle>-0       [004] ..s2. 377061.512256: bpf_trace_printk: Elapsed cycles are 22906
          <idle>-0       [004] ..s2. 377062.012318: bpf_trace_printk: Elapsed cycles are 23642
          <idle>-0       [004] ..s2. 377062.512379: bpf_trace_printk: Elapsed cycles are 24170
          <idle>-0       [004] ..s2. 377063.012435: bpf_trace_printk: Elapsed cycles are 21440
          <idle>-0       [004] ..s2. 377063.512498: bpf_trace_printk: Elapsed cycles are 23452
          <idle>-0       [004] ..s2. 377064.012558: bpf_trace_printk: Elapsed cycles are 19318
          <idle>-0       [004] ..s2. 377064.512617: bpf_trace_printk: Elapsed cycles are 21210
          <idle>-0       [004] ..s2. 377065.012678: bpf_trace_printk: Elapsed cycles are 24810
          <idle>-0       [004] ..s2. 377065.512740: bpf_trace_printk: Elapsed cycles are 25630
          <idle>-0       [004] ..s2. 377066.012800: bpf_trace_printk: Elapsed cycles are 20624
          <idle>-0       [004] ..s2. 377066.512888: bpf_trace_printk: Elapsed cycles are 25006
          <idle>-0       [004] ..s2. 377067.012946: bpf_trace_printk: Elapsed cycles are 21636
          <idle>-0       [004] ..s2. 377067.513015: bpf_trace_printk: Elapsed cycles are 24466
            nvim-1778105 [004] ..s1. 377068.013078: bpf_trace_printk: Elapsed cycles are 24120
          <idle>-0       [004] ..s2. 377068.513143: bpf_trace_printk: Elapsed cycles are 26640
          <idle>-0       [004] ..s2. 377069.013200: bpf_trace_printk: Elapsed cycles are 22790
          <idle>-0       [004] ..s2. 377069.513263: bpf_trace_printk: Elapsed cycles are 25566
          <idle>-0       [004] ..s2. 377070.013324: bpf_trace_printk: Elapsed cycles are 24902
          <idle>-0       [004] ..s2. 377070.513385: bpf_trace_printk: Elapsed cycles are 23004
          <idle>-0       [004] ..s2. 377071.013441: bpf_trace_printk: Elapsed cycles are 26878
          <idle>-0       [004] ..s2. 377071.513504: bpf_trace_printk: Elapsed cycles are 24744
          <idle>-0       [004] ..s2. 377072.013565: bpf_trace_printk: Elapsed cycles are 22536
          <idle>-0       [004] ..s2. 377072.513627: bpf_trace_printk: Elapsed cycles are 23288
          <idle>-0       [004] ..s2. 377073.013685: bpf_trace_printk: Elapsed cycles are 19396
          <idle>-0       [004] ..s2. 377073.513748: bpf_trace_printk: Elapsed cycles are 24922
          <idle>-0       [004] ..s2. 377074.013808: bpf_trace_printk: Elapsed cycles are 22988
          <idle>-0       [004] ..s2. 377074.513873: bpf_trace_printk: Elapsed cycles are 24592
          <idle>-0       [004] ..s2. 377075.013934: bpf_trace_printk: Elapsed cycles are 25438
          <idle>-0       [004] ..s2. 377075.513999: bpf_trace_printk: Elapsed cycles are 23008
          <idle>-0       [004] ..s2. 377076.014061: bpf_trace_printk: Elapsed cycles are 22418
          <idle>-0       [004] ..s2. 377076.514124: bpf_trace_printk: Elapsed cycles are 23796
           <...>-4024619 [004] ..s1. 377077.014182: bpf_trace_printk: Elapsed cycles are 22880
          <idle>-0       [004] ..s2. 377077.514245: bpf_trace_printk: Elapsed cycles are 25280
          <idle>-0       [004] ..s2. 377078.014305: bpf_trace_printk: Elapsed cycles are 21008
          <idle>-0       [004] ..s2. 377078.514369: bpf_trace_printk: Elapsed cycles are 24890
          <idle>-0       [004] ..s2. 377079.014430: bpf_trace_printk: Elapsed cycles are 20806
          <idle>-0       [004] ..s2. 377079.514493: bpf_trace_printk: Elapsed cycles are 23682
           <...>-4024646 [004] ..s1. 377080.014555: bpf_trace_printk: Elapsed cycles are 26218
          <idle>-0       [004] ..s2. 377080.514618: bpf_trace_printk: Elapsed cycles are 26752
          <idle>-0       [004] ..s2. 377081.014677: bpf_trace_printk: Elapsed cycles are 23354
          <idle>-0       [004] ..s2. 377081.514738: bpf_trace_printk: Elapsed cycles are 25282
          <idle>-0       [004] ..s2. 377082.014797: bpf_trace_printk: Elapsed cycles are 19486
          <idle>-0       [004] ..s2. 377082.514861: bpf_trace_printk: Elapsed cycles are 25020
          <idle>-0       [004] ..s2. 377083.014920: bpf_trace_printk: Elapsed cycles are 23022
          <idle>-0       [004] ..s2. 377083.514981: bpf_trace_printk: Elapsed cycles are 24062
          <idle>-0       [004] ..s2. 377084.015039: bpf_trace_printk: Elapsed cycles are 23040
          <idle>-0       [004] ..s2. 377084.515103: bpf_trace_printk: Elapsed cycles are 24990
          <idle>-0       [004] ..s2. 377085.015161: bpf_trace_printk: Elapsed cycles are 23240
          <idle>-0       [004] ..s2. 377085.515222: bpf_trace_printk: Elapsed cycles are 24346
          <idle>-0       [004] ..s2. 377086.015284: bpf_trace_printk: Elapsed cycles are 24230
          <idle>-0       [004] ..s2. 377086.515344: bpf_trace_printk: Elapsed cycles are 21520
          <idle>-0       [004] ..s2. 377087.015405: bpf_trace_printk: Elapsed cycles are 23464
          <idle>-0       [004] ..s2. 377087.515467: bpf_trace_printk: Elapsed cycles are 25338
          <idle>-0       [004] ..s2. 377088.015525: bpf_trace_printk: Elapsed cycles are 20610
          <idle>-0       [004] ..s2. 377088.515590: bpf_trace_printk: Elapsed cycles are 25072
          <idle>-0       [004] ..s2. 377088.937754: bpf_trace_printk: Elapsed cycles are 15288
          <idle>-0       [004] ..s2. 377089.015650: bpf_trace_printk: Elapsed cycles are 22812
          <idle>-0       [004] ..s2. 377089.515712: bpf_trace_printk: Elapsed cycles are 23662
          <idle>-0       [004] ..s2. 377090.015771: bpf_trace_printk: Elapsed cycles are 24474
          <idle>-0       [004] ..s2. 377090.515836: bpf_trace_printk: Elapsed cycles are 23814
          <idle>-0       [004] ..s2. 377091.015897: bpf_trace_printk: Elapsed cycles are 22784
          <idle>-0       [004] ..s2. 377091.515957: bpf_trace_printk: Elapsed cycles are 22552
          <idle>-0       [004] ..s2. 377092.016022: bpf_trace_printk: Elapsed cycles are 25590
            nvim-82707   [004] ..s1. 377092.516085: bpf_trace_printk: Elapsed cycles are 26750
          <idle>-0       [004] ..s2. 377093.016142: bpf_trace_printk: Elapsed cycles are 21532
          <idle>-0       [004] ..s2. 377093.516203: bpf_trace_printk: Elapsed cycles are 23526
          <idle>-0       [004] ..s2. 377094.016267: bpf_trace_printk: Elapsed cycles are 23386
          <idle>-0       [004] ..s2. 377094.516331: bpf_trace_printk: Elapsed cycles are 24218
          <idle>-0       [004] ..s2. 377095.016393: bpf_trace_printk: Elapsed cycles are 21702
          <idle>-0       [004] ..s2. 377095.516454: bpf_trace_printk: Elapsed cycles are 25750
          <idle>-0       [004] ..s2. 377096.016513: bpf_trace_printk: Elapsed cycles are 23006
          <idle>-0       [004] .Ns2. 377096.516576: bpf_trace_printk: Elapsed cycles are 23592
          <idle>-0       [004] ..s2. 377097.016640: bpf_trace_printk: Elapsed cycles are 22972
          <idle>-0       [004] ..s2. 377097.516700: bpf_trace_printk: Elapsed cycles are 25336
          <idle>-0       [004] ..s2. 377098.016760: bpf_trace_printk: Elapsed cycles are 22674
          <idle>-0       [004] ..s2. 377098.516824: bpf_trace_printk: Elapsed cycles are 22172
