2025/10/28-04:58:10.443871,1761627490.440410303,3461
2025/10/28-04:58:11.448852,1761627491.444637870,4214
2025/10/28-04:58:12.451849,1761627492.449021351,2828
2025/10/28-04:58:13.454848,1761627493.452015430,2832
2025/10/28-04:58:14.458856,1761627494.455005101,3851
2025/10/28-04:58:15.461848,1761627495.459021098,2827
2025/10/28-04:58:16.465848,1761627496.462012014,3836
2025/10/28-04:58:17.468851,1761627497.466024421,2826
2025/10/28-04:58:18.471848,1761627498.469014204,2833
2025/10/28-04:58:19.475853,1761627499.472017399,3836
2025/10/28-04:58:20.477191,1761627500.476851186,340
2025/10/28-04:58:21.477692,1761627501.477350171,342
2025/10/28-04:58:22.478169,1761627502.477855365,313
2025/10/28-04:58:23.478692,1761627503.478356312,336
2025/10/28-04:58:24.479183,1761627504.478851052,332
2025/10/28-04:58:25.479685,1761627505.479349162,336
2025/10/28-04:58:26.480194,1761627506.479859594,334
2025/10/28-04:58:27.480682,1761627507.480352876,329
2025/10/28-04:58:28.481195,1761627508.480854493,340
2025/10/28-04:58:29.481724,1761627509.481385151,338
2025/10/28-04:58:30.482219,1761627510.481884669,334
2025/10/28-04:58:31.482721,1761627511.482396370,325
2025/10/28-04:58:32.483246,1761627512.482905296,341
2025/10/28-04:58:33.483747,1761627513.483408195,339
2025/10/28-04:58:34.484249,1761627514.483911033,338
2025/10/28-04:58:35.484758,1761627515.484419174,339
2025/10/28-04:58:36.485248,1761627516.484919258,329
2025/10/28-04:58:37.485771,1761627517.485418662,352
2025/10/28-04:58:38.486249,1761627518.485919670,329
2025/10/28-04:58:39.486745,1761627519.486406844,338
2025/10/28-04:58:40.487250,1761627520.486912072,338
2025/10/28-04:58:41.487742,1761627521.487404284,337
2025/10/28-04:58:42.488272,1761627522.487937001,335
2025/10/28-04:58:43.488769,1761627523.488425279,343
2025/10/28-04:58:44.489262,1761627524.488920734,341
2025/10/28-04:58:45.489796,1761627525.489447552,348
2025/10/28-04:58:46.490247,1761627526.489911233,336
2025/10/28-04:58:47.490739,1761627527.490410775,328
2025/10/28-04:58:48.491233,1761627528.490902766,330
2025/10/28-04:58:49.491733,1761627529.491387317,345
2025/10/28-04:58:50.492244,1761627530.491907534,337
2025/10/28-04:58:51.492758,1761627531.492410160,347
2025/10/28-04:58:52.493268,1761627532.492945577,323
2025/10/28-04:58:53.493788,1761627533.493445948,342
2025/10/28-04:58:54.494283,1761627534.493922395,361
2025/10/28-04:58:55.494774,1761627535.494442393,332
2025/10/28-04:58:56.495264,1761627536.494925917,338
2025/10/28-04:58:57.495737,1761627537.495425952,311
2025/10/28-04:58:58.496267,1761627538.495914161,353
2025/10/28-04:58:59.496783,1761627539.496434121,349
2025/10/28-04:59:00.497280,1761627540.496917279,362
2025/10/28-04:59:01.497774,1761627541.497441474,333
2025/10/28-04:59:02.498258,1761627542.497923263,335
2025/10/28-04:59:03.498774,1761627543.498435955,338
2025/10/28-04:59:04.499263,1761627544.498926101,337
2025/10/28-04:59:05.499775,1761627545.499438646,337
2025/10/28-04:59:06.500265,1761627546.499923936,341
2025/10/28-04:59:07.500755,1761627547.500441374,314
2025/10/28-04:59:08.501258,1761627548.500924613,334
2025/10/28-04:59:09.501793,1761627549.501422318,371
