2025/10/28-05:00:53.329888,1761627653.326407443,3480
2025/10/28-05:00:54.333876,1761627654.330743169,3133
2025/10/28-05:00:55.337858,1761627655.334065244,3793
2025/10/28-05:00:56.339853,1761627656.338056172,1797
2025/10/28-05:00:57.341866,1761627657.340048424,1818
2025/10/28-05:00:58.343861,1761627658.342074180,1786
2025/10/28-05:00:59.347862,1761627659.344051015,3811
2025/10/28-05:01:00.350868,1761627660.348070125,2798
2025/10/28-05:01:01.351430,1761627661.351036988,393
2025/10/28-05:01:02.352001,1761627662.351597845,403
2025/10/28-05:01:03.352579,1761627663.352191482,387
2025/10/28-05:01:04.353195,1761627664.352770991,424
2025/10/28-05:01:05.354870,1761627665.353376373,1494
2025/10/28-05:01:06.358849,1761627666.355071440,3778
2025/10/28-05:01:07.360858,1761627667.359046125,1812
2025/10/28-05:01:08.361454,1761627668.361067591,386
2025/10/28-05:01:09.362043,1761627669.361638609,404
2025/10/28-05:01:10.362636,1761627670.362213979,422
2025/10/28-05:01:11.363191,1761627671.362813712,377
2025/10/28-05:01:12.363761,1761627672.363367567,393
2025/10/28-05:01:13.364317,1761627673.363932705,384
2025/10/28-05:01:14.364995,1761627674.364495146,500
2025/10/28-05:01:15.365607,1761627675.365171145,436
2025/10/28-05:01:16.366175,1761627676.365783537,391
2025/10/28-05:01:17.366773,1761627677.366363326,410
2025/10/28-05:01:18.367363,1761627678.366940650,423
2025/10/28-05:01:19.367933,1761627679.367540957,392
2025/10/28-05:01:20.368499,1761627680.368116519,382
2025/10/28-05:01:21.369106,1761627681.368720966,385
2025/10/28-05:01:22.369694,1761627682.369299410,394
2025/10/28-05:01:23.370276,1761627683.369876601,399
2025/10/28-05:01:24.370890,1761627684.370472151,418
2025/10/28-05:01:25.371520,1761627685.371088501,431
2025/10/28-05:01:26.372087,1761627686.371694350,393
2025/10/28-05:01:27.372666,1761627687.372266999,399
2025/10/28-05:01:28.373255,1761627688.372867942,387
2025/10/28-05:01:29.373833,1761627689.373436678,396
2025/10/28-05:01:30.374466,1761627690.374070823,395
2025/10/28-05:01:31.375037,1761627691.374652974,384
2025/10/28-05:01:32.375609,1761627692.375214427,394
2025/10/28-05:01:33.376189,1761627693.375811787,378
2025/10/28-05:01:34.376776,1761627694.376376284,400
2025/10/28-05:01:35.377337,1761627695.376921055,416
2025/10/28-05:01:36.377917,1761627696.377503586,414
2025/10/28-05:01:37.378513,1761627697.378109531,403
2025/10/28-05:01:38.379057,1761627698.378672075,385
2025/10/28-05:01:39.379645,1761627699.379261981,383
2025/10/28-05:01:40.380236,1761627700.379831371,405
2025/10/28-05:01:41.380855,1761627701.380423812,431
2025/10/28-05:01:42.381440,1761627702.381053975,386
2025/10/28-05:01:43.382091,1761627703.381685764,405
2025/10/28-05:01:44.382682,1761627704.382283138,398
2025/10/28-05:01:45.383254,1761627705.382867967,386
2025/10/28-05:01:46.383894,1761627706.383442164,452
2025/10/28-05:01:47.384528,1761627707.384096598,432
2025/10/28-05:01:48.389149,1761627708.384756836,4392
2025/10/28-05:01:49.389753,1761627709.389328189,424
2025/10/28-05:01:50.390344,1761627710.389953524,391
2025/10/28-05:01:51.390981,1761627711.390555769,425
2025/10/28-05:01:52.391609,1761627712.391197001,412
