          <idle>-0       [005] ..s2. 1472708.526996: bpf_trace_printk: Elapsed cycles are 44472
          <idle>-0       [005] ..s2. 1472708.627130: bpf_trace_printk: Elapsed cycles are 29692
          <idle>-0       [005] ..s2. 1472708.727812: bpf_trace_printk: Elapsed cycles are 25038
          <idle>-0       [005] ..s2. 1472708.827932: bpf_trace_printk: Elapsed cycles are 22704
          <idle>-0       [005] ..s2. 1472708.928049: bpf_trace_printk: Elapsed cycles are 26026
          <idle>-0       [005] ..s2. 1472709.028167: bpf_trace_printk: Elapsed cycles are 23806
          <idle>-0       [005] ..s2. 1472709.128288: bpf_trace_printk: Elapsed cycles are 26420
          <idle>-0       [005] ..s2. 1472709.228408: bpf_trace_printk: Elapsed cycles are 33244
          <idle>-0       [005] ..s2. 1472709.328526: bpf_trace_printk: Elapsed cycles are 28308
          <idle>-0       [005] ..s2. 1472709.428641: bpf_trace_printk: Elapsed cycles are 25780
          <idle>-0       [005] ..s2. 1472709.528756: bpf_trace_printk: Elapsed cycles are 28020
          <idle>-0       [005] ..s2. 1472709.628876: bpf_trace_printk: Elapsed cycles are 23420
          <idle>-0       [005] ..s2. 1472709.728992: bpf_trace_printk: Elapsed cycles are 25804
          <idle>-0       [005] ..s2. 1472709.829115: bpf_trace_printk: Elapsed cycles are 28122
          <idle>-0       [005] ..s2. 1472709.929230: bpf_trace_printk: Elapsed cycles are 22932
          <idle>-0       [005] ..s2. 1472710.029346: bpf_trace_printk: Elapsed cycles are 22710
          <idle>-0       [005] ..s2. 1472710.129461: bpf_trace_printk: Elapsed cycles are 24860
          <idle>-0       [005] ..s2. 1472710.229581: bpf_trace_printk: Elapsed cycles are 31250
          <idle>-0       [005] ..s2. 1472710.329696: bpf_trace_printk: Elapsed cycles are 25322
          <idle>-0       [005] ..s2. 1472710.429810: bpf_trace_printk: Elapsed cycles are 15598
          <idle>-0       [005] ..s2. 1472710.529926: bpf_trace_printk: Elapsed cycles are 20694
          <idle>-0       [005] ..s2. 1472710.630050: bpf_trace_printk: Elapsed cycles are 20288
