          <idle>-0       [005] ..s2. 1471893.602777: bpf_trace_printk: Elapsed cycles are 5976
          <idle>-0       [005] ..s2. 1471894.602907: bpf_trace_printk: Elapsed cycles are 6178
          <idle>-0       [005] ..s2. 1471895.603594: bpf_trace_printk: Elapsed cycles are 7348
          <idle>-0       [000] ..s2. 1471895.788322: bpf_trace_printk: Elapsed cycles are 4334
          <idle>-0       [005] ..s2. 1471896.603712: bpf_trace_printk: Elapsed cycles are 4898
          <idle>-0       [005] ..s2. 1471897.603820: bpf_trace_printk: Elapsed cycles are 4920
          <idle>-0       [005] ..s2. 1471898.603929: bpf_trace_printk: Elapsed cycles are 6550
          <idle>-0       [005] ..s2. 1471899.604040: bpf_trace_printk: Elapsed cycles are 5296
          <idle>-0       [005] ..s2. 1471900.604151: bpf_trace_printk: Elapsed cycles are 4914
          <idle>-0       [005] ..s2. 1471901.604258: bpf_trace_printk: Elapsed cycles are 4946
          <idle>-0       [005] ..s2. 1471902.604369: bpf_trace_printk: Elapsed cycles are 4946
          <idle>-0       [005] ..s2. 1471903.604485: bpf_trace_printk: Elapsed cycles are 5814
          <idle>-0       [005] ..s2. 1471904.604596: bpf_trace_printk: Elapsed cycles are 5310
          <idle>-0       [005] ..s2. 1471905.604707: bpf_trace_printk: Elapsed cycles are 5236
          <idle>-0       [005] ..s2. 1471906.604820: bpf_trace_printk: Elapsed cycles are 4970
          <idle>-0       [005] ..s2. 1471907.604924: bpf_trace_printk: Elapsed cycles are 4988
          <idle>-0       [005] ..s2. 1471908.605036: bpf_trace_printk: Elapsed cycles are 5216
          <idle>-0       [005] ..s2. 1471909.605145: bpf_trace_printk: Elapsed cycles are 4652
          <idle>-0       [005] ..s2. 1471910.605250: bpf_trace_printk: Elapsed cycles are 5152
          <idle>-0       [005] ..s2. 1471911.605357: bpf_trace_printk: Elapsed cycles are 5364
          <idle>-0       [005] ..s2. 1471912.605464: bpf_trace_printk: Elapsed cycles are 4472
          <idle>-0       [005] ..s2. 1471913.605570: bpf_trace_printk: Elapsed cycles are 5172
          <idle>-0       [005] ..s2. 1471914.605681: bpf_trace_printk: Elapsed cycles are 5180
          <idle>-0       [005] ..s2. 1471915.605786: bpf_trace_printk: Elapsed cycles are 4938
          <idle>-0       [005] ..s2. 1471916.605892: bpf_trace_printk: Elapsed cycles are 4744
          <idle>-0       [005] ..s2. 1471917.605994: bpf_trace_printk: Elapsed cycles are 4572
          <idle>-0       [005] ..s2. 1471918.606096: bpf_trace_printk: Elapsed cycles are 4900
          <idle>-0       [005] ..s2. 1471919.606210: bpf_trace_printk: Elapsed cycles are 4606
          <idle>-0       [005] ..s2. 1471920.606313: bpf_trace_printk: Elapsed cycles are 5740
          <idle>-0       [005] ..s2. 1471921.606416: bpf_trace_printk: Elapsed cycles are 4546
          <idle>-0       [005] ..s2. 1471922.606525: bpf_trace_printk: Elapsed cycles are 4460
          <idle>-0       [005] ..s2. 1471923.606628: bpf_trace_printk: Elapsed cycles are 4980
          <idle>-0       [005] ..s2. 1471924.606740: bpf_trace_printk: Elapsed cycles are 6180
          <idle>-0       [005] ..s2. 1471925.606846: bpf_trace_printk: Elapsed cycles are 4910
          <idle>-0       [005] ..s2. 1471926.606950: bpf_trace_printk: Elapsed cycles are 5232
          <idle>-0       [005] ..s2. 1471927.607055: bpf_trace_printk: Elapsed cycles are 6382
          <idle>-0       [005] ..s2. 1471928.607161: bpf_trace_printk: Elapsed cycles are 5004
          <idle>-0       [005] ..s2. 1471929.607267: bpf_trace_printk: Elapsed cycles are 5298
          <idle>-0       [005] ..s2. 1471930.607378: bpf_trace_printk: Elapsed cycles are 4898
