2025/11/19-06:47:12.940521,1763534832.940452154,69.13
2025/11/19-06:47:13.941856,1763534833.941342026,514.94
2025/11/19-06:47:14.941995,1763534834.941928057,67.93
2025/11/19-06:47:15.942176,1763534835.942099996,76.20
2025/11/19-06:47:16.942336,1763534836.942259377,77.62
2025/11/19-06:47:17.942478,1763534837.942420887,57.50
2025/11/19-06:47:18.942607,1763534838.942556071,51.03
2025/11/19-06:47:19.942745,1763534839.942691254,54.21
2025/11/19-06:47:20.942884,1763534840.942830012,54.10
2025/11/19-06:47:21.943028,1763534841.942974990,53.74
2025/11/19-06:47:22.943158,1763534842.943104636,53.88
2025/11/19-06:47:23.943287,1763534843.943235454,51.96
2025/11/19-06:47:24.943420,1763534844.943368619,51.84
2025/11/19-06:47:25.943562,1763534845.943503075,59.75
2025/11/19-06:47:26.943705,1763534846.943648010,57.62
2025/11/19-06:47:27.943844,1763534847.943782611,61.69
2025/11/19-06:47:28.943974,1763534848.943923379,50.82
2025/11/19-06:47:29.944103,1763534849.944052224,51.63
2025/11/19-06:47:30.944232,1763534850.944180833,51.87
2025/11/19-06:47:31.944369,1763534851.944319314,50.67
2025/11/19-06:47:32.944508,1763534852.944458795,49.81
2025/11/19-06:47:33.944642,1763534853.944590411,52.45
2025/11/19-06:47:34.944780,1763534854.944723581,57.08
2025/11/19-06:47:35.944907,1763534855.944850430,57.29
2025/11/19-06:47:36.945045,1763534856.944987563,58.42
2025/11/19-06:47:37.945180,1763534857.945122461,57.96
2025/11/19-06:47:38.945307,1763534858.945256140,50.94
2025/11/19-06:47:39.945452,1763534859.945396318,56.47
2025/11/19-06:47:40.945596,1763534860.945533568,62.97
2025/11/19-06:47:41.945731,1763534861.945684967,46.34
2025/11/19-06:47:42.945868,1763534862.945816680,52.21
2025/11/19-06:47:43.946006,1763534863.945949935,56.22
2025/11/19-06:47:44.946147,1763534864.946089595,57.83
2025/11/19-06:47:45.946279,1763534865.946225584,53.61
2025/11/19-06:47:46.946409,1763534866.946357664,52.12
2025/11/19-06:47:47.946545,1763534867.946488370,57.04
2025/11/19-06:47:48.946677,1763534868.946623919,53.89
2025/11/19-06:47:49.946812,1763534869.946757710,55.04
2025/11/19-06:47:50.946914,1763534870.946851633,62.49
2025/11/19-06:47:51.947056,1763534871.946998789,57.49
2025/11/19-06:47:52.947185,1763534872.947132198,53.43
2025/11/19-06:47:53.947317,1763534873.947261855,55.56
2025/11/19-06:47:54.947449,1763534874.947393699,56.26
2025/11/19-06:47:55.947582,1763534875.947527484,54.72
2025/11/19-06:47:56.947725,1763534876.947667467,57.80
2025/11/19-06:47:57.947854,1763534877.947809374,44.99
2025/11/19-06:47:58.947993,1763534878.947934983,58.65
2025/11/19-06:47:59.948123,1763534879.948073235,50.08
2025/11/19-06:48:00.948252,1763534880.948201469,51.04
2025/11/19-06:48:01.948393,1763534881.948338641,55.33
