          <idle>-0       [004] ..s2. 79580.210483: bpf_trace_printk: Elapsed cycles are 5622
          <idle>-0       [004] ..s2. 79580.220606: bpf_trace_printk: Elapsed cycles are 3888
          <idle>-0       [004] ..s2. 79580.231277: bpf_trace_printk: Elapsed cycles are 3842
          <idle>-0       [004] ..s2. 79580.241387: bpf_trace_printk: Elapsed cycles are 3562
          <idle>-0       [004] ..s2. 79580.251492: bpf_trace_printk: Elapsed cycles are 3672
          <idle>-0       [004] ..s2. 79580.261598: bpf_trace_printk: Elapsed cycles are 3534
          <idle>-0       [004] ..s2. 79580.271705: bpf_trace_printk: Elapsed cycles are 3842
          <idle>-0       [004] ..s2. 79580.281810: bpf_trace_printk: Elapsed cycles are 3542
          <idle>-0       [004] ..s2. 79580.291915: bpf_trace_printk: Elapsed cycles are 3486
          <idle>-0       [004] ..s2. 79580.302019: bpf_trace_printk: Elapsed cycles are 3622
          <idle>-0       [004] ..s2. 79580.312124: bpf_trace_printk: Elapsed cycles are 3446
          <idle>-0       [004] ..s2. 79580.322228: bpf_trace_printk: Elapsed cycles are 3616
          <idle>-0       [004] ..s2. 79580.332332: bpf_trace_printk: Elapsed cycles are 3822
          <idle>-0       [004] ..s2. 79580.342439: bpf_trace_printk: Elapsed cycles are 3644
          <idle>-0       [004] ..s2. 79580.352542: bpf_trace_printk: Elapsed cycles are 3590
          <idle>-0       [004] ..s2. 79580.362646: bpf_trace_printk: Elapsed cycles are 3494
          <idle>-0       [004] ..s2. 79580.372750: bpf_trace_printk: Elapsed cycles are 3590
          <idle>-0       [004] ..s2. 79580.382852: bpf_trace_printk: Elapsed cycles are 3632
          <idle>-0       [004] ..s2. 79580.392956: bpf_trace_printk: Elapsed cycles are 3422
          <idle>-0       [004] ..s2. 79580.403060: bpf_trace_printk: Elapsed cycles are 3502
          <idle>-0       [004] ..s2. 79580.413166: bpf_trace_printk: Elapsed cycles are 3840
          <idle>-0       [004] ..s2. 79580.423272: bpf_trace_printk: Elapsed cycles are 3464
          <idle>-0       [004] ..s2. 79580.433377: bpf_trace_printk: Elapsed cycles are 3902
          <idle>-0       [004] ..s2. 79580.443482: bpf_trace_printk: Elapsed cycles are 3472
          <idle>-0       [004] ..s2. 79580.453586: bpf_trace_printk: Elapsed cycles are 3560
          <idle>-0       [004] ..s2. 79580.463688: bpf_trace_printk: Elapsed cycles are 3408
          <idle>-0       [004] ..s2. 79580.473792: bpf_trace_printk: Elapsed cycles are 3554
          <idle>-0       [004] ..s2. 79580.483895: bpf_trace_printk: Elapsed cycles are 3582
          <idle>-0       [004] ..s2. 79580.494002: bpf_trace_printk: Elapsed cycles are 3482
          <idle>-0       [004] ..s2. 79580.504107: bpf_trace_printk: Elapsed cycles are 3772
          <idle>-0       [004] ..s2. 79580.514210: bpf_trace_printk: Elapsed cycles are 3556
          <idle>-0       [004] ..s2. 79580.524314: bpf_trace_printk: Elapsed cycles are 3552
          <idle>-0       [004] ..s2. 79580.534417: bpf_trace_printk: Elapsed cycles are 3728
          <idle>-0       [004] ..s2. 79580.544521: bpf_trace_printk: Elapsed cycles are 3602
          <idle>-0       [004] ..s2. 79580.554625: bpf_trace_printk: Elapsed cycles are 3480
          <idle>-0       [004] ..s2. 79580.564727: bpf_trace_printk: Elapsed cycles are 3470
          <idle>-0       [004] ..s2. 79580.574832: bpf_trace_printk: Elapsed cycles are 3606
          <idle>-0       [004] ..s2. 79580.584935: bpf_trace_printk: Elapsed cycles are 3386
          <idle>-0       [004] ..s2. 79580.595040: bpf_trace_printk: Elapsed cycles are 3424
