          <idle>-0       [000] ..s2. 23587.900267: bpf_trace_printk: Elapsed cycles are 5416
          <idle>-0       [000] ..s2. 23588.000391: bpf_trace_printk: Elapsed cycles are 4150
          <idle>-0       [000] ..s2. 23588.101066: bpf_trace_printk: Elapsed cycles are 5406
          <idle>-0       [000] ..s2. 23588.201177: bpf_trace_printk: Elapsed cycles are 4098
          <idle>-0       [000] ..s2. 23588.301284: bpf_trace_printk: Elapsed cycles are 3970
          <idle>-0       [000] ..s2. 23588.401391: bpf_trace_printk: Elapsed cycles are 4654
          <idle>-0       [000] ..s2. 23588.501500: bpf_trace_printk: Elapsed cycles are 3952
          <idle>-0       [000] ..s2. 23588.601606: bpf_trace_printk: Elapsed cycles are 3946
          <idle>-0       [000] ..s2. 23588.701714: bpf_trace_printk: Elapsed cycles are 3872
          <idle>-0       [000] ..s2. 23588.801819: bpf_trace_printk: Elapsed cycles are 3946
          <idle>-0       [000] ..s2. 23588.901926: bpf_trace_printk: Elapsed cycles are 3872
          <idle>-0       [000] ..s2. 23589.002030: bpf_trace_printk: Elapsed cycles are 4234
          <idle>-0       [000] ..s2. 23589.102140: bpf_trace_printk: Elapsed cycles are 4500
          <idle>-0       [000] ..s2. 23589.202248: bpf_trace_printk: Elapsed cycles are 4118
          <idle>-0       [000] ..s2. 23589.302353: bpf_trace_printk: Elapsed cycles are 3934
          <idle>-0       [000] ..s2. 23589.402459: bpf_trace_printk: Elapsed cycles are 4590
          <idle>-0       [000] ..s2. 23589.502566: bpf_trace_printk: Elapsed cycles are 4102
          <idle>-0       [000] ..s2. 23589.602671: bpf_trace_printk: Elapsed cycles are 3960
          <idle>-0       [000] ..s2. 23589.702776: bpf_trace_printk: Elapsed cycles are 3992
          <idle>-0       [000] ..s2. 23589.802879: bpf_trace_printk: Elapsed cycles are 4050
          <idle>-0       [000] ..s2. 23589.902986: bpf_trace_printk: Elapsed cycles are 4052
          <idle>-0       [000] ..s2. 23590.003095: bpf_trace_printk: Elapsed cycles are 4068
          <idle>-0       [000] ..s2. 23590.103201: bpf_trace_printk: Elapsed cycles are 5618
          <idle>-0       [000] ..s2. 23590.203309: bpf_trace_printk: Elapsed cycles are 4076
          <idle>-0       [000] ..s2. 23590.303416: bpf_trace_printk: Elapsed cycles are 4292
          <idle>-0       [000] ..s2. 23590.403526: bpf_trace_printk: Elapsed cycles are 4640
          <idle>-0       [000] ..s2. 23590.503632: bpf_trace_printk: Elapsed cycles are 5248
          <idle>-0       [000] ..s2. 23590.603738: bpf_trace_printk: Elapsed cycles are 3718
          <idle>-0       [000] ..s2. 23590.703843: bpf_trace_printk: Elapsed cycles are 3796
          <idle>-0       [000] ..s2. 23590.803951: bpf_trace_printk: Elapsed cycles are 3810
          <idle>-0       [000] ..s2. 23590.904055: bpf_trace_printk: Elapsed cycles are 3764
          <idle>-0       [000] ..s2. 23591.004162: bpf_trace_printk: Elapsed cycles are 3714
          <idle>-0       [000] ..s2. 23591.104267: bpf_trace_printk: Elapsed cycles are 4436
