2025/11/26-10:05:04.411422,3512590.635550696,37.00
2025/11/26-10:05:04.413122,3512590.637241316,47.00
2025/11/26-10:05:04.414191,3512590.638308025,49.00
2025/11/26-10:05:04.415254,3512590.639370737,49.00
2025/11/26-10:05:04.416326,3512590.640433087,59.00
2025/11/26-10:05:04.417377,3512590.641495320,47.00
2025/11/26-10:05:04.418440,3512590.642558296,47.00
2025/11/26-10:05:04.419511,3512590.643621087,56.00
2025/11/26-10:05:04.420565,3512590.644683199,48.00
2025/11/26-10:05:04.421628,3512590.645745424,48.00
2025/11/26-10:05:04.422690,3512590.646808531,47.00
2025/11/26-10:05:04.423753,3512590.647870914,47.00
2025/11/26-10:05:04.424818,3512590.648933529,50.00
2025/11/26-10:05:04.425879,3512590.649996044,48.00
2025/11/26-10:05:04.426892,3512590.651010377,48.00
2025/11/26-10:05:04.427954,3512590.652072076,48.00
2025/11/26-10:05:04.429017,3512590.653134037,48.00
2025/11/26-10:05:04.430080,3512590.654196729,49.00
2025/11/26-10:05:04.431139,3512590.655259731,45.00
2025/11/26-10:05:04.432203,3512590.656322410,46.00
2025/11/26-10:05:04.433271,3512590.657385621,51.00
2025/11/26-10:05:04.434330,3512590.658448178,48.00
2025/11/26-10:05:04.435406,3512590.659510279,62.00
2025/11/26-10:05:04.436468,3512590.660572533,61.00
2025/11/26-10:05:04.437537,3512590.661655912,46.00
2025/11/26-10:05:04.438602,3512590.662721348,46.00
2025/11/26-10:05:04.439667,3512590.663784625,48.00
2025/11/26-10:05:04.440730,3512590.664850146,46.00
2025/11/26-10:05:04.441794,3512590.665912933,46.00
2025/11/26-10:05:04.442859,3512590.666976408,48.00
2025/11/26-10:05:04.443891,3512590.668010787,46.00
2025/11/26-10:05:04.444953,3512590.669072769,46.00
2025/11/26-10:05:04.446016,3512590.670135147,46.00
2025/11/26-10:05:04.447083,3512590.671197612,51.00
2025/11/26-10:05:04.448142,3512590.672260079,47.00
2025/11/26-10:05:04.449210,3512590.673323010,53.00
2025/11/26-10:05:04.450267,3512590.674385944,47.00
2025/11/26-10:05:04.451331,3512590.675448571,48.00
2025/11/26-10:05:04.452393,3512590.676511263,48.00
2025/11/26-10:05:04.453454,3512590.677573239,46.00
2025/11/26-10:05:04.454518,3512590.678636060,47.00
2025/11/26-10:05:04.455582,3512590.679699200,48.00
2025/11/26-10:05:04.456644,3512590.680761611,48.00
2025/11/26-10:05:04.457703,3512590.681823678,45.00
2025/11/26-10:05:04.458771,3512590.682886801,50.00
2025/11/26-10:05:04.459843,3512590.683949156,60.00
2025/11/26-10:05:04.460892,3512590.685010349,47.00
2025/11/26-10:05:04.461957,3512590.686075612,47.00
2025/11/26-10:05:04.463019,3512590.687137851,47.00
2025/11/26-10:05:04.464082,3512590.688200681,47.00
2025/11/26-10:05:04.465143,3512590.689263232,45.00
2025/11/26-10:05:04.466205,3512590.690325834,45.00
2025/11/26-10:05:04.467278,3512590.691388333,55.00
2025/11/26-10:05:04.468337,3512590.692450817,52.00
2025/11/26-10:05:04.469396,3512590.693512936,49.00
2025/11/26-10:05:04.470465,3512590.694575490,55.00
2025/11/26-10:05:04.471522,3512590.695638078,49.00
2025/11/26-10:05:04.472583,3512590.696700667,48.00
2025/11/26-10:05:04.473650,3512590.697762524,53.00
2025/11/26-10:05:04.474707,3512590.698824706,48.00
2025/11/26-10:05:04.475769,3512590.699887463,47.00
2025/11/26-10:05:04.476829,3512590.700949892,45.00
2025/11/26-10:05:04.477891,3512590.702009953,47.00
2025/11/26-10:05:04.478957,3512590.703072048,51.00
2025/11/26-10:05:04.480017,3512590.704134142,48.00
2025/11/26-10:05:04.481077,3512590.705196520,46.00
2025/11/26-10:05:04.482141,3512590.706259281,47.00
2025/11/26-10:05:04.483202,3512590.707321088,46.00
2025/11/26-10:05:04.484267,3512590.708384367,48.00
2025/11/26-10:05:04.485329,3512590.709446587,48.00
2025/11/26-10:05:04.486389,3512590.710509028,46.00
2025/11/26-10:05:04.487452,3512590.711571405,46.00
2025/11/26-10:05:04.488516,3512590.712634291,48.00
2025/11/26-10:05:04.489579,3512590.713696562,48.00
2025/11/26-10:05:04.490638,3512590.714758499,45.00
2025/11/26-10:05:04.491702,3512590.715821524,46.00
2025/11/26-10:05:04.492768,3512590.716884206,50.00
2025/11/26-10:05:04.493826,3512590.717946435,46.00
2025/11/26-10:05:04.494893,3512590.719011067,48.00
2025/11/26-10:05:04.495954,3512590.720072861,47.00
2025/11/26-10:05:04.497015,3512590.721135021,45.00
2025/11/26-10:05:04.498081,3512590.722198566,48.00
2025/11/26-10:05:04.499144,3512590.723261081,49.00
2025/11/26-10:05:04.500205,3512590.724323179,47.00
2025/11/26-10:05:04.501272,3512590.725386734,50.00
2025/11/26-10:05:04.502332,3512590.726449691,47.00
2025/11/26-10:05:04.503393,3512590.727512899,45.00
2025/11/26-10:05:04.504456,3512590.728576069,46.00
2025/11/26-10:05:04.505520,3512590.729639606,46.00
2025/11/26-10:05:04.506582,3512590.730701902,46.00
