2025/11/26-10:11:05.541809,3512951.765940035,34.00
2025/11/26-10:11:05.543437,3512951.767556575,46.00
2025/11/26-10:11:05.544501,3512951.768623019,43.00
2025/11/26-10:11:05.545567,3512951.769686629,46.00
2025/11/26-10:11:05.546630,3512951.770749153,47.00
2025/11/26-10:11:05.547692,3512951.771812336,45.00
2025/11/26-10:11:05.548755,3512951.772875071,46.00
2025/11/26-10:11:05.549858,3512951.773937637,86.00
2025/11/26-10:11:05.550888,3512951.775009883,43.00
2025/11/26-10:11:05.551953,3512951.776072879,45.00
2025/11/26-10:11:05.553014,3512951.777135568,44.00
2025/11/26-10:11:05.554080,3512951.778199592,46.00
2025/11/26-10:11:05.555141,3512951.779261723,45.00
2025/11/26-10:11:05.556204,3512951.780324411,45.00
2025/11/26-10:11:05.557267,3512951.781386991,45.00
2025/11/26-10:11:05.558328,3512951.782449841,44.00
2025/11/26-10:11:05.559392,3512951.783512511,45.00
2025/11/26-10:11:05.560453,3512951.784575615,43.00
2025/11/26-10:11:05.561517,3512951.785638274,45.00
2025/11/26-10:11:05.562579,3512951.786700347,44.00
2025/11/26-10:11:05.563643,3512951.787762822,46.00
2025/11/26-10:11:05.564704,3512951.788824851,45.00
2025/11/26-10:11:05.565766,3512951.789887231,44.00
2025/11/26-10:11:05.566830,3512951.790949830,46.00
2025/11/26-10:11:05.567940,3512951.792013278,93.00
2025/11/26-10:11:05.568952,3512951.793075598,42.00
2025/11/26-10:11:05.570021,3512951.794138380,48.00
2025/11/26-10:11:05.571082,3512951.795200809,47.00
2025/11/26-10:11:05.572144,3512951.796263023,46.00
2025/11/26-10:11:05.573203,3512951.797325869,43.00
2025/11/26-10:11:05.574269,3512951.798388040,46.00
2025/11/26-10:11:05.575336,3512951.799451229,50.00
2025/11/26-10:11:05.576392,3512951.800514338,44.00
2025/11/26-10:11:05.577455,3512951.801576753,44.00
2025/11/26-10:11:05.578518,3512951.802639278,45.00
2025/11/26-10:11:05.579584,3512951.803702051,48.00
2025/11/26-10:11:05.580646,3512951.804765085,47.00
2025/11/26-10:11:05.581715,3512951.805827671,53.00
2025/11/26-10:11:05.582775,3512951.806890430,50.00
2025/11/26-10:11:05.583852,3512951.807953008,64.00
2025/11/26-10:11:05.584892,3512951.809010538,47.00
2025/11/26-10:11:05.585952,3512951.810073077,45.00
2025/11/26-10:11:05.587024,3512951.811135575,54.00
2025/11/26-10:11:05.588097,3512951.812220097,42.00
2025/11/26-10:11:05.589164,3512951.813285034,44.00
2025/11/26-10:11:05.590243,3512951.814348713,59.00
2025/11/26-10:11:05.591290,3512951.815412117,44.00
2025/11/26-10:11:05.592389,3512951.816477834,77.00
2025/11/26-10:11:05.593422,3512951.817540847,47.00
2025/11/26-10:11:05.594484,3512951.818603725,46.00
2025/11/26-10:11:05.595545,3512951.819666429,44.00
2025/11/26-10:11:05.596608,3512951.820729371,44.00
2025/11/26-10:11:05.597670,3512951.821792214,43.00
2025/11/26-10:11:05.598733,3512951.822854952,44.00
2025/11/26-10:11:05.599797,3512951.823917525,45.00
2025/11/26-10:11:05.600857,3512951.824979519,43.00
2025/11/26-10:11:05.601891,3512951.826011284,45.00
2025/11/26-10:11:05.602955,3512951.827074384,46.00
2025/11/26-10:11:05.604016,3512951.828137005,44.00
2025/11/26-10:11:05.605079,3512951.829199640,45.00
2025/11/26-10:11:05.606141,3512951.830262377,44.00
2025/11/26-10:11:05.607204,3512951.831325547,44.00
2025/11/26-10:11:05.608270,3512951.832387491,49.00
2025/11/26-10:11:05.609328,3512951.833449816,44.00
2025/11/26-10:11:05.610394,3512951.834512031,47.00
2025/11/26-10:11:05.611463,3512951.835574902,53.00
2025/11/26-10:11:05.612514,3512951.836637615,42.00
2025/11/26-10:11:05.613582,3512951.837700792,47.00
2025/11/26-10:11:05.614641,3512951.838763089,43.00
2025/11/26-10:11:05.615703,3512951.839825704,43.00
2025/11/26-10:11:05.616769,3512951.840888421,46.00
2025/11/26-10:11:05.617826,3512951.841950560,41.00
2025/11/26-10:11:05.618892,3512951.843010670,47.00
2025/11/26-10:11:05.619952,3512951.844073135,44.00
2025/11/26-10:11:05.621018,3512951.845135890,47.00
2025/11/26-10:11:05.622086,3512951.846199030,53.00
2025/11/26-10:11:05.623138,3512951.847261310,42.00
2025/11/26-10:11:05.624201,3512951.848323464,43.00
2025/11/26-10:11:05.625265,3512951.849386240,44.00
2025/11/26-10:11:05.626327,3512951.850448511,44.00
2025/11/26-10:11:05.627388,3512951.851512126,42.00
2025/11/26-10:11:05.628453,3512951.852575278,43.00
2025/11/26-10:11:05.629526,3512951.853638678,53.00
2025/11/26-10:11:05.630582,3512951.854700879,46.00
2025/11/26-10:11:05.631650,3512951.855764092,52.00
2025/11/26-10:11:05.632706,3512951.856826079,46.00
2025/11/26-10:11:05.633777,3512951.857887752,54.00
2025/11/26-10:11:05.634842,3512951.858950176,58.00
2025/11/26-10:11:05.635891,3512951.860010144,46.00
2025/11/26-10:11:05.636960,3512951.861073137,53.00
2025/11/26-10:11:05.638013,3512951.862135629,43.00
2025/11/26-10:11:05.639075,3512951.863198165,43.00
2025/11/26-10:11:05.640146,3512951.864261018,51.00
2025/11/26-10:11:05.641200,3512951.865323452,42.00
2025/11/26-10:11:05.642272,3512951.866386496,52.00
