          <idle>-0       [003] ..s2. 39807.460616: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 39807.816407: bpf_trace_printk: Elapsed cycles are 10150
          <idle>-0       [003] ..s2. 39807.816473: bpf_trace_printk: Elapsed cycles are 6544
          <idle>-0       [003] ..s2. 39808.817145: bpf_trace_printk: Elapsed cycles are 12116
          <idle>-0       [003] ..s2. 39809.817205: bpf_trace_printk: Elapsed cycles are 9638
          <idle>-0       [003] ..s2. 39810.817265: bpf_trace_printk: Elapsed cycles are 11422
          <idle>-0       [003] ..s2. 39811.817327: bpf_trace_printk: Elapsed cycles are 13772
          <idle>-0       [003] ..s2. 39812.817385: bpf_trace_printk: Elapsed cycles are 10152
          <idle>-0       [003] ..s2. 39813.817455: bpf_trace_printk: Elapsed cycles are 10548
            htop-9437    [003] ..s1. 39814.817515: bpf_trace_printk: Elapsed cycles are 11788
          <idle>-0       [003] ..s2. 39815.817575: bpf_trace_printk: Elapsed cycles are 11762
          <idle>-0       [003] ..s2. 39816.817629: bpf_trace_printk: Elapsed cycles are 10956
          <idle>-0       [003] ..s2. 39817.817687: bpf_trace_printk: Elapsed cycles are 9848
          <idle>-0       [003] ..s2. 39818.817743: bpf_trace_printk: Elapsed cycles are 11470
          <idle>-0       [003] ..s2. 39819.817802: bpf_trace_printk: Elapsed cycles are 10894
          <idle>-0       [003] ..s2. 39820.817855: bpf_trace_printk: Elapsed cycles are 10170
          <idle>-0       [003] ..s2. 39821.817914: bpf_trace_printk: Elapsed cycles are 12268
          <idle>-0       [003] ..s2. 39822.817972: bpf_trace_printk: Elapsed cycles are 12342
          <idle>-0       [003] ..s2. 39823.818029: bpf_trace_printk: Elapsed cycles are 10536
          <idle>-0       [003] ..s2. 39824.818086: bpf_trace_printk: Elapsed cycles are 10966
          <idle>-0       [003] ..s2. 39825.818146: bpf_trace_printk: Elapsed cycles are 12412
          <idle>-0       [003] ..s2. 39826.818202: bpf_trace_printk: Elapsed cycles are 10446
          <idle>-0       [003] ..s2. 39827.818265: bpf_trace_printk: Elapsed cycles are 11372
          <idle>-0       [003] ..s2. 39828.818320: bpf_trace_printk: Elapsed cycles are 11812
          <idle>-0       [003] ..s2. 39829.818373: bpf_trace_printk: Elapsed cycles are 10480
          <idle>-0       [003] ..s2. 39830.818434: bpf_trace_printk: Elapsed cycles are 10934
          <idle>-0       [003] ..s2. 39831.818494: bpf_trace_printk: Elapsed cycles are 12556
          <idle>-0       [003] ..s2. 39832.818549: bpf_trace_printk: Elapsed cycles are 10714
          <idle>-0       [003] ..s2. 39833.818610: bpf_trace_printk: Elapsed cycles are 10862
          <idle>-0       [003] ..s2. 39834.818666: bpf_trace_printk: Elapsed cycles are 12980
          <idle>-0       [003] ..s2. 39835.818726: bpf_trace_printk: Elapsed cycles are 9904
          <idle>-0       [003] ..s2. 39836.818779: bpf_trace_printk: Elapsed cycles are 11062
          <idle>-0       [003] ..s2. 39837.818838: bpf_trace_printk: Elapsed cycles are 12068
          <idle>-0       [003] ..s2. 39838.818896: bpf_trace_printk: Elapsed cycles are 12032
          <idle>-0       [003] ..s2. 39839.818955: bpf_trace_printk: Elapsed cycles are 11262
          <idle>-0       [003] ..s2. 39840.819012: bpf_trace_printk: Elapsed cycles are 12642
          <idle>-0       [003] ..s2. 39841.819068: bpf_trace_printk: Elapsed cycles are 10416
          <idle>-0       [003] ..s2. 39842.819125: bpf_trace_printk: Elapsed cycles are 12362
          <idle>-0       [003] ..s2. 39843.819185: bpf_trace_printk: Elapsed cycles are 13544
          <idle>-0       [003] ..s2. 39844.819237: bpf_trace_printk: Elapsed cycles are 10312
          <idle>-0       [003] ..s2. 39845.819296: bpf_trace_printk: Elapsed cycles are 12324
          <idle>-0       [003] ..s2. 39846.819355: bpf_trace_printk: Elapsed cycles are 12640
          <idle>-0       [003] ..s2. 39847.819410: bpf_trace_printk: Elapsed cycles are 10052
          <idle>-0       [003] ..s2. 39848.819465: bpf_trace_printk: Elapsed cycles are 10460
          <idle>-0       [003] ..s2. 39849.819524: bpf_trace_printk: Elapsed cycles are 12574
          <idle>-0       [003] ..s2. 39850.819579: bpf_trace_printk: Elapsed cycles are 10482
          <idle>-0       [003] ..s2. 39851.819642: bpf_trace_printk: Elapsed cycles are 11480
          <idle>-0       [003] ..s2. 39852.819699: bpf_trace_printk: Elapsed cycles are 13012
          <idle>-0       [003] ..s2. 39853.819754: bpf_trace_printk: Elapsed cycles are 10470
          <idle>-0       [003] ..s2. 39854.819816: bpf_trace_printk: Elapsed cycles are 10858
          <idle>-0       [003] ..s2. 39855.819874: bpf_trace_printk: Elapsed cycles are 13324
          <idle>-0       [003] ..s2. 39856.819930: bpf_trace_printk: Elapsed cycles are 12794
          <idle>-0       [003] ..s2. 39857.819996: bpf_trace_printk: Elapsed cycles are 11228
            htop-9437    [003] ..s1. 39858.820054: bpf_trace_printk: Elapsed cycles are 12894
          <idle>-0       [003] ..s2. 39859.820111: bpf_trace_printk: Elapsed cycles are 11158
          <idle>-0       [003] ..s2. 39860.820169: bpf_trace_printk: Elapsed cycles are 10772
          <idle>-0       [003] ..s2. 39861.820224: bpf_trace_printk: Elapsed cycles are 11206
          <idle>-0       [003] ..s2. 39862.820282: bpf_trace_printk: Elapsed cycles are 12594
          <idle>-0       [003] ..s2. 39863.820339: bpf_trace_printk: Elapsed cycles are 10860
          <idle>-0       [003] ..s2. 39864.820395: bpf_trace_printk: Elapsed cycles are 10512
          <idle>-0       [003] ..s2. 39865.820451: bpf_trace_printk: Elapsed cycles are 10920
          <idle>-0       [003] ..s2. 39866.820509: bpf_trace_printk: Elapsed cycles are 12010
          <idle>-0       [003] ..s2. 39867.820568: bpf_trace_printk: Elapsed cycles are 10702
          <idle>-0       [003] ..s2. 39868.821314: bpf_trace_printk: Elapsed cycles are 11764
          <idle>-0       [003] ..s2. 39869.821372: bpf_trace_printk: Elapsed cycles are 11372
          <idle>-0       [003] ..s2. 39870.821430: bpf_trace_printk: Elapsed cycles are 10088
          <idle>-0       [003] ..s2. 39870.830125: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 39871.821487: bpf_trace_printk: Elapsed cycles are 11740
          <idle>-0       [003] ..s2. 39872.821546: bpf_trace_printk: Elapsed cycles are 11196
          <idle>-0       [003] ..s2. 39873.821603: bpf_trace_printk: Elapsed cycles are 11734
          <idle>-0       [003] ..s2. 39874.821661: bpf_trace_printk: Elapsed cycles are 10774
          <idle>-0       [003] ..s2. 39875.821722: bpf_trace_printk: Elapsed cycles are 12922
          <idle>-0       [003] ..s2. 39876.821771: bpf_trace_printk: Elapsed cycles are 11044
          <idle>-0       [003] ..s2. 39877.821833: bpf_trace_printk: Elapsed cycles are 11052
          <idle>-0       [003] ..s2. 39878.821892: bpf_trace_printk: Elapsed cycles are 12356
          <idle>-0       [003] ..s2. 39879.821947: bpf_trace_printk: Elapsed cycles are 10138
          <idle>-0       [003] ..s2. 39880.822004: bpf_trace_printk: Elapsed cycles are 11306
          <idle>-0       [003] ..s2. 39881.822061: bpf_trace_printk: Elapsed cycles are 11824
          <idle>-0       [003] ..s2. 39882.822118: bpf_trace_printk: Elapsed cycles are 10452
          <idle>-0       [003] ..s2. 39883.822177: bpf_trace_printk: Elapsed cycles are 13212
          <idle>-0       [003] ..s2. 39884.822236: bpf_trace_printk: Elapsed cycles are 11692
          <idle>-0       [003] ..s2. 39885.822293: bpf_trace_printk: Elapsed cycles are 11556
          <idle>-0       [003] ..s2. 39886.822351: bpf_trace_printk: Elapsed cycles are 11306
          <idle>-0       [003] ..s2. 39887.822410: bpf_trace_printk: Elapsed cycles are 12988
          <idle>-0       [003] ..s2. 39888.822466: bpf_trace_printk: Elapsed cycles are 10628
          <idle>-0       [003] ..s2. 39889.822523: bpf_trace_printk: Elapsed cycles are 10278
          <idle>-0       [003] ..s2. 39890.822592: bpf_trace_printk: Elapsed cycles are 12604
