2025/10/29-12:38:42.691173,1761741522.691036766,136.54
2025/10/29-12:38:42.797582,1761741522.797492318,90.32
2025/10/29-12:38:42.897769,1761741522.897699393,70.02
2025/10/29-12:38:42.997955,1761741522.997871400,84.31
2025/10/29-12:38:43.098131,1761741523.098040892,90.36
2025/10/29-12:38:43.198372,1761741523.198219816,152.59
2025/10/29-12:38:43.298556,1761741523.298464367,91.84
2025/10/29-12:38:43.398744,1761741523.398641768,102.30
2025/10/29-12:38:43.498949,1761741523.498826263,122.83
2025/10/29-12:38:43.599129,1761741523.599031160,98.11
2025/10/29-12:38:43.699308,1761741523.699212520,96.33
2025/10/29-12:38:43.799474,1761741523.799396682,78.31
2025/10/29-12:38:43.899637,1761741523.899558305,79.39
2025/10/29-12:38:43.999902,1761741523.999721796,181.08
2025/10/29-12:38:44.100071,1761741524.099991207,80.73
2025/10/29-12:38:44.200252,1761741524.200157101,95.77
2025/10/29-12:38:44.300415,1761741524.300336630,78.77
2025/10/29-12:38:44.400589,1761741524.400506217,82.79
2025/10/29-12:38:44.500756,1761741524.500676461,80.06
2025/10/29-12:38:44.600913,1761741524.600849599,64.37
2025/10/29-12:38:44.701097,1761741524.701009440,88.45
2025/10/29-12:38:44.801328,1761741524.801187353,140.90
2025/10/29-12:38:44.901502,1761741524.901414889,87.81
2025/10/29-12:38:45.001670,1761741525.001586468,84.10
2025/10/29-12:38:45.101859,1761741525.101756889,102.32
2025/10/29-12:38:45.202036,1761741525.201954227,81.86
2025/10/29-12:38:45.302203,1761741525.302124497,79.28
2025/10/29-12:38:45.402373,1761741525.402291197,82.23
2025/10/29-12:38:45.502556,1761741525.502457917,98.68
2025/10/29-12:38:45.602781,1761741525.602645522,136.28
2025/10/29-12:38:45.702957,1761741525.702879466,77.56
2025/10/29-12:38:45.803138,1761741525.803046279,92.50
2025/10/29-12:38:45.903304,1761741525.903215765,88.51
2025/10/29-12:38:46.003469,1761741526.003392858,76.43
2025/10/29-12:38:46.103649,1761741526.103551070,97.98
2025/10/29-12:38:46.203813,1761741526.203733233,80.64
2025/10/29-12:38:46.303957,1761741526.303866210,91.21
2025/10/29-12:38:46.404192,1761741526.404034862,157.72
2025/10/29-12:38:46.504361,1761741526.504275189,86.02
2025/10/29-12:38:46.604525,1761741526.604438843,86.85
2025/10/29-12:38:46.704688,1761741526.704604784,83.47
2025/10/29-12:38:46.804860,1761741526.804771741,88.49
2025/10/29-12:38:46.905028,1761741526.904935936,92.22
2025/10/29-12:38:47.005204,1761741527.005118521,86.13
2025/10/29-12:38:47.105376,1761741527.105292046,84.17
2025/10/29-12:38:47.205612,1761741527.205467528,145.37
2025/10/29-12:38:47.305776,1761741527.305695334,81.63
2025/10/29-12:38:47.405952,1761741527.405867996,84.51
2025/10/29-12:38:47.506120,1761741527.506029607,90.45
2025/10/29-12:38:47.606295,1761741527.606207801,87.75
2025/10/29-12:38:47.706486,1761741527.706386017,100.01
2025/10/29-12:38:47.806656,1761741527.806580134,76.11
2025/10/29-12:38:47.906849,1761741527.906748908,100.31
2025/10/29-12:38:48.007088,1761741528.006931096,157.31
2025/10/29-12:38:48.107263,1761741528.107177255,86.60
2025/10/29-12:38:48.207445,1761741528.207355850,89.22
2025/10/29-12:38:48.307607,1761741528.307520648,86.36
2025/10/29-12:38:48.407794,1761741528.407699151,94.97
2025/10/29-12:38:48.507944,1761741528.507852409,91.85
2025/10/29-12:38:48.608114,1761741528.608023873,91.03
2025/10/29-12:38:48.708279,1761741528.708191304,88.31
2025/10/29-12:38:48.808503,1761741528.808365294,138.57
2025/10/29-12:38:48.908681,1761741528.908591044,90.61
