2025/11/18-05:34:45.648901,1763444085.636827859,12073
2025/11/18-05:34:46.659869,1763444086.652015739,7853
2025/11/18-05:34:47.680034,1763444087.660027236,20006
2025/11/18-05:34:48.683992,1763444088.680925529,3066
2025/11/18-05:34:49.687931,1763444089.685937489,1993
2025/11/18-05:34:50.695950,1763444090.691908975,4041
2025/11/18-05:34:51.700873,1763444091.696152888,4720
2025/11/18-05:34:52.701538,1763444092.701009508,528
2025/11/18-05:34:53.744081,1763444093.701746775,42335
2025/11/18-05:34:54.745489,1763444094.744275185,1214
2025/11/18-05:34:55.748021,1763444095.745660440,2360
2025/11/18-05:34:56.769610,1763444096.748213454,21397
2025/11/18-05:34:57.772848,1763444097.769813371,3034
2025/11/18-05:34:58.792865,1763444098.773042345,19823
2025/11/18-05:34:59.800123,1763444099.793002125,7121
2025/11/18-05:35:00.830773,1763444100.800314163,30459
2025/11/18-05:35:01.836099,1763444101.830932764,5166
2025/11/18-05:35:02.836779,1763444102.836258800,520
2025/11/18-05:35:03.837799,1763444103.836934804,864
2025/11/18-05:35:04.868180,1763444104.838010243,30169
2025/11/18-05:35:05.869603,1763444105.868367012,1236
2025/11/18-05:35:06.908847,1763444106.869818056,39029
2025/11/18-05:35:07.914859,1763444107.909044847,5814
2025/11/18-05:35:08.921846,1763444108.915087925,6759
2025/11/18-05:35:09.925847,1763444109.922059604,3787
2025/11/18-05:35:10.928162,1763444110.926051558,2110
2025/11/18-05:35:11.932138,1763444111.928342817,3795
2025/11/18-05:35:12.948149,1763444112.932347878,15801
2025/11/18-05:35:13.960846,1763444113.948321609,12525
2025/11/18-05:35:14.972209,1763444114.961025890,11183
2025/11/18-05:35:15.973871,1763444115.972401263,1470
2025/11/18-05:35:16.976249,1763444116.974057727,2191
2025/11/18-05:35:17.977491,1763444117.976465179,1026
2025/11/18-05:35:18.996345,1763444118.977706213,18639
2025/11/18-05:35:19.997049,1763444119.996537507,511
2025/11/18-05:35:21.158,1763444120.997239151,2920
2025/11/18-05:35:22.34900,1763444122.000347434,34553
2025/11/18-05:35:23.36262,1763444123.035079350,1183
2025/11/18-05:35:24.40280,1763444124.036444697,3835
2025/11/18-05:35:25.44329,1763444125.040441241,3887
2025/11/18-05:35:26.54443,1763444126.044515975,9927
2025/11/18-05:35:27.55147,1763444127.054620756,527
2025/11/18-05:35:28.55871,1763444128.055327833,544
2025/11/18-05:35:29.56959,1763444129.056066037,893
2025/11/18-05:35:30.169711,1763444130.057162650,112548
2025/11/18-05:35:31.180358,1763444131.169929186,10429
2025/11/18-05:35:32.192410,1763444132.180548190,11862
2025/11/18-05:35:33.193557,1763444133.192614997,942
2025/11/18-05:35:34.252354,1763444134.193741615,58612
2025/11/18-05:35:35.253336,1763444135.252529182,807
2025/11/18-05:35:36.254175,1763444136.253505021,670
2025/11/18-05:35:37.254857,1763444137.254384217,472
2025/11/18-05:35:38.256425,1763444138.255037504,1388
2025/11/18-05:35:39.257783,1763444139.256625459,1158
2025/11/18-05:35:40.260406,1763444140.257934410,2472
2025/11/18-05:35:41.264483,1763444141.260609916,3873
2025/11/18-05:35:42.265808,1763444142.264704342,1103
2025/11/18-05:35:43.267523,1763444143.266014348,1509
2025/11/18-05:35:44.270945,1763444144.267723586,3221
2025/11/18-05:35:45.271658,1763444145.271130876,527
