2025/11/13-06:31:00.599856,1763015460.540261650,59594
2025/11/13-06:31:01.607849,1763015461.600708471,7141
2025/11/13-06:31:02.608978,1763015462.608022027,956
2025/11/13-06:31:03.660725,1763015463.609922280,50802
2025/11/13-06:31:04.970118,1763015464.663951579,306166
2025/11/13-06:31:05.996333,1763015465.972935724,23397
2025/11/13-06:31:07.4783,1763015466.996923296,7861
2025/11/13-06:31:08.345384,1763015468.008933008,336451
2025/11/13-06:31:09.392743,1763015469.346930244,45813
2025/11/13-06:31:10.396855,1763015470.392945157,3909
2025/11/13-06:31:11.440786,1763015471.400855430,39931
2025/11/13-06:31:12.452765,1763015472.440941356,11824
2025/11/13-06:31:13.453256,1763015473.452943010,313
2025/11/13-06:31:14.453888,1763015474.453443282,445
2025/11/13-06:31:15.696841,1763015475.454086489,242754
2025/11/13-06:31:16.860855,1763015476.697034983,163820
2025/11/13-06:31:17.940946,1763015477.861043111,79903
2025/11/13-06:31:19.148875,1763015478.941135455,207740
2025/11/13-06:31:20.320004,1763015480.149065438,170939
2025/11/13-06:31:21.324878,1763015481.320172672,4705
2025/11/13-06:31:22.352534,1763015482.325073427,27461
2025/11/13-06:31:23.420950,1763015483.352711713,68238
2025/11/13-06:31:24.432909,1763015484.421111848,11797
2025/11/13-06:31:25.434293,1763015485.433102947,1190
2025/11/13-06:31:26.444914,1763015486.434471638,10442
2025/11/13-06:31:27.448942,1763015487.445107609,3834
2025/11/13-06:31:28.540968,1763015488.449102000,91866
2025/11/13-06:31:29.552940,1763015489.541146998,11793
2025/11/13-06:31:30.556964,1763015490.553120171,3844
2025/11/13-06:31:31.572963,1763015491.557161597,15802
2025/11/13-06:31:32.764560,1763015492.573166599,191393
2025/11/13-06:31:33.887901,1763015493.764733890,123167
2025/11/13-06:31:34.889075,1763015494.888077411,998
2025/11/13-06:31:35.906769,1763015495.889251634,17517
2025/11/13-06:31:36.925162,1763015496.906949477,18212
2025/11/13-06:31:37.933164,1763015497.925342987,7821
2025/11/13-06:31:38.957154,1763015498.933365940,23788
2025/11/13-06:31:39.977179,1763015499.957381360,19798
2025/11/13-06:31:41.21394,1763015500.977383057,44012
2025/11/13-06:31:42.344316,1763015502.021605144,322711
2025/11/13-06:31:43.359731,1763015503.344515600,15215
2025/11/13-06:31:44.429245,1763015504.359933037,69312
2025/11/13-06:31:45.433190,1763015505.429429184,3760
2025/11/13-06:31:46.469221,1763015506.433387704,35833
2025/11/13-06:31:47.473287,1763015507.469423429,3863
2025/11/13-06:31:48.481251,1763015508.473486587,7765
2025/11/13-06:31:49.508784,1763015509.481429959,27354
2025/11/13-06:31:50.509338,1763015510.509008592,330
2025/11/13-06:31:51.569321,1763015511.509538111,59783
2025/11/13-06:31:52.761149,1763015512.569509947,191639
2025/11/13-06:31:53.765263,1763015513.761324344,3938
2025/11/13-06:31:54.769273,1763015514.765455449,3817
2025/11/13-06:31:55.773288,1763015515.769472492,3816
2025/11/13-06:31:56.963320,1763015516.773483814,189836
2025/11/13-06:31:57.965315,1763015517.963497197,1818
2025/11/13-06:31:58.973316,1763015518.965520923,7795
2025/11/13-06:31:59.993459,1763015519.973513031,19946
2025/11/13-06:32:01.24185,1763015520.994093717,30092
2025/11/13-06:32:02.143747,1763015522.024737020,119010
2025/11/13-06:32:03.149501,1763015523.143943824,5557
