2025/11/13-08:03:28.982304,1763021008.982234701,69.39
2025/11/13-08:03:29.988857,1763021009.985290505,3566.53
2025/11/13-08:03:30.989010,1763021010.988964953,45.97
2025/11/13-08:03:31.989155,1763021011.989099471,56.40
2025/11/13-08:03:32.989297,1763021012.989254125,43.37
2025/11/13-08:03:33.989430,1763021013.989379088,51.45
2025/11/13-08:03:34.989566,1763021014.989510287,56.20
2025/11/13-08:03:35.989709,1763021015.989653605,55.91
2025/11/13-08:03:36.989866,1763021016.989797843,68.76
2025/11/13-08:03:37.990011,1763021017.989959837,51.23
2025/11/13-08:03:38.990160,1763021018.990104157,56.12
2025/11/13-08:03:39.990313,1763021019.990255648,57.41
2025/11/13-08:03:40.990462,1763021020.990412967,49.26
2025/11/13-08:03:41.990598,1763021021.990549163,49.72
2025/11/13-08:03:42.990732,1763021022.990682615,49.82
2025/11/13-08:03:43.990857,1763021023.990811714,46.23
2025/11/13-08:03:44.991009,1763021024.990957115,52.19
2025/11/13-08:03:45.991144,1763021025.991092719,51.74
2025/11/13-08:03:46.991276,1763021026.991227871,48.58
2025/11/13-08:03:47.991413,1763021027.991366609,47.27
2025/11/13-08:03:48.991537,1763021028.991492129,45.53
2025/11/13-08:03:49.991666,1763021029.991617540,49.00
2025/11/13-08:03:50.991788,1763021030.991741715,46.79
2025/11/13-08:03:51.991906,1763021031.991854374,51.87
2025/11/13-08:03:52.992045,1763021032.991981117,64.23
2025/11/13-08:03:53.992177,1763021033.992126754,50.26
2025/11/13-08:03:54.992305,1763021034.992257158,48.42
2025/11/13-08:03:55.992452,1763021035.992384581,68.24
2025/11/13-08:03:56.992602,1763021036.992544424,57.72
2025/11/13-08:03:57.992733,1763021037.992689045,44.05
2025/11/13-08:03:58.992867,1763021038.992817399,50.45
2025/11/13-08:03:59.992995,1763021039.992941202,54.62
2025/11/13-08:04:00.993136,1763021040.993076260,60.14
2025/11/13-08:04:01.993268,1763021041.993211418,56.75
2025/11/13-08:04:02.993398,1763021042.993350460,48.03
2025/11/13-08:04:03.993526,1763021043.993479063,47.20
2025/11/13-08:04:04.993668,1763021044.993607633,61.16
2025/11/13-08:04:05.993800,1763021045.993744384,55.63
2025/11/13-08:04:06.993901,1763021046.993855758,45.71
2025/11/13-08:04:07.994032,1763021047.993993609,38.79
2025/11/13-08:04:08.994180,1763021048.994113908,66.69
2025/11/13-08:04:09.994318,1763021049.994271414,46.70
2025/11/13-08:04:10.994445,1763021050.994397954,47.76
2025/11/13-08:04:11.994585,1763021051.994521579,63.68
2025/11/13-08:04:12.994747,1763021052.994687058,60.79
2025/11/13-08:04:13.994880,1763021053.994825863,54.53
2025/11/13-08:04:14.995012,1763021054.994952510,59.62
2025/11/13-08:04:15.995138,1763021055.995086226,52.16
2025/11/13-08:04:16.995263,1763021056.995213225,49.83
2025/11/13-08:04:17.995400,1763021057.995350750,49.56
2025/11/13-08:04:18.995537,1763021058.995483784,53.45
2025/11/13-08:04:19.995679,1763021059.995621525,57.72
2025/11/13-08:04:20.995801,1763021060.995756059,45.23
2025/11/13-08:04:21.995900,1763021061.995849387,51.28
2025/11/13-08:04:22.996033,1763021062.995973842,59.92
2025/11/13-08:04:23.996162,1763021063.996107511,55.47
2025/11/13-08:04:24.996297,1763021064.996240206,57.60
2025/11/13-08:04:25.996431,1763021065.996371826,59.22
2025/11/13-08:04:26.996566,1763021066.996511865,54.44
2025/11/13-08:04:27.996695,1763021067.996649576,46.40
