2025/11/13-08:04:52.090751,1763021092.090698586,53.06
2025/11/13-08:04:52.194492,1763021092.194444909,47.12
2025/11/13-08:04:52.294638,1763021092.294585606,52.75
2025/11/13-08:04:52.394765,1763021092.394710564,54.57
2025/11/13-08:04:52.494900,1763021092.494848067,52.26
2025/11/13-08:04:52.595028,1763021092.594976574,51.53
2025/11/13-08:04:52.695156,1763021092.695110108,45.95
2025/11/13-08:04:52.795311,1763021092.795255756,55.37
2025/11/13-08:04:52.895445,1763021092.895389785,55.45
2025/11/13-08:04:52.995570,1763021092.995515276,54.74
2025/11/13-08:04:53.095698,1763021093.095650398,48.14
2025/11/13-08:04:53.195825,1763021093.195780006,45.66
2025/11/13-08:04:53.295960,1763021093.295924952,35.77
2025/11/13-08:04:53.396083,1763021093.396031585,52.13
2025/11/13-08:04:53.496206,1763021093.496157813,49.15
2025/11/13-08:04:53.596325,1763021093.596278973,46.66
2025/11/13-08:04:53.696452,1763021093.696398300,54.51
2025/11/13-08:04:53.796573,1763021093.796522144,51.23
2025/11/13-08:04:53.896711,1763021093.896649864,61.27
2025/11/13-08:04:53.996823,1763021093.996780858,42.80
2025/11/13-08:04:54.096965,1763021094.096915753,49.98
2025/11/13-08:04:54.197081,1763021094.197036406,44.88
2025/11/13-08:04:54.297217,1763021094.297166964,50.32
2025/11/13-08:04:54.397341,1763021094.397292853,49.11
2025/11/13-08:04:54.497476,1763021094.497417207,59.05
2025/11/13-08:04:54.597603,1763021094.597547450,55.83
2025/11/13-08:04:54.697733,1763021094.697683921,50.01
2025/11/13-08:04:54.797862,1763021094.797817314,44.78
2025/11/13-08:04:54.897993,1763021094.897935902,57.52
2025/11/13-08:04:54.998109,1763021094.998064569,44.89
2025/11/13-08:04:55.098235,1763021095.098183444,52.26
2025/11/13-08:04:55.198351,1763021095.198316071,35.76
2025/11/13-08:04:55.298480,1763021095.298434951,45.57
2025/11/13-08:04:55.398604,1763021095.398554725,49.95
2025/11/13-08:04:55.498726,1763021095.498686156,40.32
2025/11/13-08:04:55.598871,1763021095.598807428,64.54
2025/11/13-08:04:55.698989,1763021095.698944803,45.00
2025/11/13-08:04:55.799114,1763021095.799064380,49.81
2025/11/13-08:04:55.899227,1763021095.899182359,45.36
2025/11/13-08:04:55.999346,1763021095.999305794,40.57
2025/11/13-08:04:56.099470,1763021096.099426296,44.37
2025/11/13-08:04:56.199607,1763021096.199559869,47.50
2025/11/13-08:04:56.299724,1763021096.299675627,48.95
2025/11/13-08:04:56.399852,1763021096.399799968,52.66
2025/11/13-08:04:56.499981,1763021096.499933634,47.44
2025/11/13-08:04:56.600106,1763021096.600059586,46.73
2025/11/13-08:04:56.700224,1763021096.700180103,44.64
2025/11/13-08:04:56.800339,1763021096.800295478,44.28
2025/11/13-08:04:56.900464,1763021096.900419088,45.75
2025/11/13-08:04:57.000579,1763021097.000538347,41.07
2025/11/13-08:04:57.100704,1763021097.100650194,54.80
2025/11/13-08:04:57.200829,1763021097.200774967,55.02
2025/11/13-08:04:57.300972,1763021097.300914924,58.06
2025/11/13-08:04:57.401109,1763021097.401053393,55.87
2025/11/13-08:04:57.501234,1763021097.501188639,45.41
2025/11/13-08:04:57.601357,1763021097.601302191,55.45
2025/11/13-08:04:57.701474,1763021097.701425605,49.37
2025/11/13-08:04:57.801594,1763021097.801554455,40.46
2025/11/13-08:04:57.901714,1763021097.901664039,50.23
2025/11/13-08:04:58.001850,1763021098.001786856,64.06
2025/11/13-08:04:58.101981,1763021098.101931778,49.92
2025/11/13-08:04:58.202098,1763021098.202050064,48.92
2025/11/13-08:04:58.302225,1763021098.302176482,49.35
2025/11/13-08:04:58.402352,1763021098.402304857,47.42
2025/11/13-08:04:58.502474,1763021098.502419805,54.24
2025/11/13-08:04:58.602594,1763021098.602547408,47.34
