          <idle>-0       [003] ..s2. 1470574.982738: bpf_trace_printk: Elapsed cycles are 5788
          <idle>-0       [003] ..s2. 1470575.082864: bpf_trace_printk: Elapsed cycles are 4000
          <idle>-0       [003] ..s2. 1470575.183510: bpf_trace_printk: Elapsed cycles are 4670
          <idle>-0       [003] ..s2. 1470575.283628: bpf_trace_printk: Elapsed cycles are 4096
          <idle>-0       [003] ..s2. 1470575.383737: bpf_trace_printk: Elapsed cycles are 3998
          <idle>-0       [003] ..s2. 1470575.483846: bpf_trace_printk: Elapsed cycles are 3772
          <idle>-0       [003] ..s2. 1470575.583961: bpf_trace_printk: Elapsed cycles are 3800
          <idle>-0       [003] ..s2. 1470575.684067: bpf_trace_printk: Elapsed cycles are 3904
          <idle>-0       [003] ..s2. 1470575.784175: bpf_trace_printk: Elapsed cycles are 4290
          <idle>-0       [003] ..s2. 1470575.884283: bpf_trace_printk: Elapsed cycles are 5346
          <idle>-0       [003] ..s2. 1470575.984392: bpf_trace_printk: Elapsed cycles are 3928
          <idle>-0       [003] ..s2. 1470576.084499: bpf_trace_printk: Elapsed cycles are 4194
          <idle>-0       [003] ..s2. 1470576.184607: bpf_trace_printk: Elapsed cycles are 4242
          <idle>-0       [003] ..s2. 1470576.284720: bpf_trace_printk: Elapsed cycles are 4164
          <idle>-0       [003] ..s2. 1470576.384829: bpf_trace_printk: Elapsed cycles are 4032
          <idle>-0       [003] ..s2. 1470576.484936: bpf_trace_printk: Elapsed cycles are 4496
          <idle>-0       [003] ..s2. 1470576.585044: bpf_trace_printk: Elapsed cycles are 3676
          <idle>-0       [003] ..s2. 1470576.685153: bpf_trace_printk: Elapsed cycles are 5510
          <idle>-0       [003] ..s2. 1470576.785266: bpf_trace_printk: Elapsed cycles are 4124
          <idle>-0       [003] ..s2. 1470576.885377: bpf_trace_printk: Elapsed cycles are 3848
          <idle>-0       [003] ..s2. 1470576.985483: bpf_trace_printk: Elapsed cycles are 3634
          <idle>-0       [003] ..s2. 1470577.085591: bpf_trace_printk: Elapsed cycles are 3746
          <idle>-0       [003] ..s2. 1470577.185706: bpf_trace_printk: Elapsed cycles are 4224
          <idle>-0       [003] ..s2. 1470577.285815: bpf_trace_printk: Elapsed cycles are 4258
          <idle>-0       [003] ..s2. 1470577.385923: bpf_trace_printk: Elapsed cycles are 4040
          <idle>-0       [003] ..s2. 1470577.486033: bpf_trace_printk: Elapsed cycles are 5156
          <idle>-0       [003] ..s2. 1470577.586144: bpf_trace_printk: Elapsed cycles are 3738
          <idle>-0       [003] ..s2. 1470577.686250: bpf_trace_printk: Elapsed cycles are 3712
          <idle>-0       [003] ..s2. 1470577.786361: bpf_trace_printk: Elapsed cycles are 3792
          <idle>-0       [003] ..s2. 1470577.886472: bpf_trace_printk: Elapsed cycles are 3692
          <idle>-0       [003] ..s2. 1470577.986577: bpf_trace_printk: Elapsed cycles are 3822
          <idle>-0       [003] ..s2. 1470578.086693: bpf_trace_printk: Elapsed cycles are 3792
            htop-3493777 [003] ..s1. 1470578.186800: bpf_trace_printk: Elapsed cycles are 4578
          <idle>-0       [003] ..s2. 1470578.286910: bpf_trace_printk: Elapsed cycles are 4302
          <idle>-0       [003] ..s2. 1470578.387017: bpf_trace_printk: Elapsed cycles are 4222
          <idle>-0       [003] ..s2. 1470578.487125: bpf_trace_printk: Elapsed cycles are 3946
          <idle>-0       [003] ..s2. 1470578.587230: bpf_trace_printk: Elapsed cycles are 3718
          <idle>-0       [003] ..s2. 1470578.687339: bpf_trace_printk: Elapsed cycles are 3872
          <idle>-0       [003] ..s2. 1470578.787443: bpf_trace_printk: Elapsed cycles are 3716
          <idle>-0       [003] ..s2. 1470578.887549: bpf_trace_printk: Elapsed cycles are 3732
          <idle>-0       [003] ..s2. 1470578.987654: bpf_trace_printk: Elapsed cycles are 3644
          <idle>-0       [003] ..s2. 1470579.087760: bpf_trace_printk: Elapsed cycles are 3656
          <idle>-0       [003] ..s2. 1470579.187866: bpf_trace_printk: Elapsed cycles are 4390
          <idle>-0       [003] ..s2. 1470579.287976: bpf_trace_printk: Elapsed cycles are 3952
          <idle>-0       [003] ..s2. 1470579.388087: bpf_trace_printk: Elapsed cycles are 3942
          <idle>-0       [003] ..s2. 1470579.488200: bpf_trace_printk: Elapsed cycles are 3780
          <idle>-0       [003] ..s2. 1470579.588307: bpf_trace_printk: Elapsed cycles are 3762
          <idle>-0       [003] ..s2. 1470579.688414: bpf_trace_printk: Elapsed cycles are 3686
          <idle>-0       [003] ..s2. 1470579.788520: bpf_trace_printk: Elapsed cycles are 4538
          <idle>-0       [003] ..s2. 1470579.888629: bpf_trace_printk: Elapsed cycles are 4058
          <idle>-0       [003] ..s2. 1470579.988733: bpf_trace_printk: Elapsed cycles are 3602
          <idle>-0       [003] ..s2. 1470580.088841: bpf_trace_printk: Elapsed cycles are 3740
          <idle>-0       [003] ..s2. 1470580.188946: bpf_trace_printk: Elapsed cycles are 3818
          <idle>-0       [003] ..s2. 1470580.289054: bpf_trace_printk: Elapsed cycles are 4424
          <idle>-0       [003] ..s2. 1470580.389160: bpf_trace_printk: Elapsed cycles are 3722
          <idle>-0       [003] ..s2. 1470580.489266: bpf_trace_printk: Elapsed cycles are 3660
          <idle>-0       [003] ..s2. 1470580.589372: bpf_trace_printk: Elapsed cycles are 3766
          <idle>-0       [003] ..s2. 1470580.689476: bpf_trace_printk: Elapsed cycles are 3600
          <idle>-0       [003] ..s2. 1470580.789585: bpf_trace_printk: Elapsed cycles are 4516
          <idle>-0       [003] ..s2. 1470580.889695: bpf_trace_printk: Elapsed cycles are 3798
          <idle>-0       [003] ..s2. 1470580.989800: bpf_trace_printk: Elapsed cycles are 3784
          <idle>-0       [003] ..s2. 1470581.089905: bpf_trace_printk: Elapsed cycles are 3646
          <idle>-0       [003] ..s2. 1470581.190014: bpf_trace_printk: Elapsed cycles are 3992
          <idle>-0       [003] ..s2. 1470581.290119: bpf_trace_printk: Elapsed cycles are 4778
          <idle>-0       [003] ..s2. 1470581.390228: bpf_trace_printk: Elapsed cycles are 4054
