          <idle>-0       [003] ..s2. 16992.429691: bpf_trace_printk: Elapsed cycles are 11424
          <idle>-0       [003] ..s2. 16992.429766: bpf_trace_printk: Elapsed cycles are 6436
          <idle>-0       [003] ..s2. 16992.930433: bpf_trace_printk: Elapsed cycles are 9942
          <idle>-0       [003] ..s2. 16993.430497: bpf_trace_printk: Elapsed cycles are 11552
          <idle>-0       [003] ..s2. 16993.930559: bpf_trace_printk: Elapsed cycles are 9376
          <idle>-0       [003] ..s2. 16994.430624: bpf_trace_printk: Elapsed cycles are 10372
          <idle>-0       [003] ..s2. 16994.930684: bpf_trace_printk: Elapsed cycles are 12656
          <idle>-0       [003] ..s2. 16995.430744: bpf_trace_printk: Elapsed cycles are 10368
          <idle>-0       [003] ..s2. 16995.930804: bpf_trace_printk: Elapsed cycles are 12562
          <idle>-0       [003] ..s2. 16996.430867: bpf_trace_printk: Elapsed cycles are 10224
          <idle>-0       [003] ..s2. 16996.930930: bpf_trace_printk: Elapsed cycles are 13422
          <idle>-0       [003] ..s2. 16997.430992: bpf_trace_printk: Elapsed cycles are 10240
          <idle>-0       [003] ..s2. 16997.931054: bpf_trace_printk: Elapsed cycles are 14030
          <idle>-0       [003] ..s2. 16998.431119: bpf_trace_printk: Elapsed cycles are 10656
          <idle>-0       [003] ..s2. 16998.931179: bpf_trace_printk: Elapsed cycles are 10462
          <idle>-0       [003] ..s2. 16999.431242: bpf_trace_printk: Elapsed cycles are 9812
          <idle>-0       [003] ..s2. 16999.931301: bpf_trace_printk: Elapsed cycles are 9426
          <idle>-0       [003] ..s2. 17000.431367: bpf_trace_printk: Elapsed cycles are 10350
          <idle>-0       [003] ..s2. 17000.931429: bpf_trace_printk: Elapsed cycles are 14232
          <idle>-0       [003] ..s2. 17001.431490: bpf_trace_printk: Elapsed cycles are 10506
          <idle>-0       [003] ..s2. 17001.931551: bpf_trace_printk: Elapsed cycles are 12016
          <idle>-0       [003] ..s2. 17002.431614: bpf_trace_printk: Elapsed cycles are 12134
          <idle>-0       [003] ..s2. 17002.931672: bpf_trace_printk: Elapsed cycles are 11050
          <idle>-0       [003] ..s2. 17003.431737: bpf_trace_printk: Elapsed cycles are 10066
          <idle>-0       [003] ..s2. 17003.931800: bpf_trace_printk: Elapsed cycles are 12056
          <idle>-0       [003] ..s2. 17004.431861: bpf_trace_printk: Elapsed cycles are 9750
          <idle>-0       [003] ..s2. 17004.931921: bpf_trace_printk: Elapsed cycles are 9272
          <idle>-0       [003] ..s2. 17005.431985: bpf_trace_printk: Elapsed cycles are 11088
          <idle>-0       [003] ..s2. 17005.932046: bpf_trace_printk: Elapsed cycles are 13122
          <idle>-0       [003] ..s2. 17006.432115: bpf_trace_printk: Elapsed cycles are 10318
          <idle>-0       [003] ..s2. 17006.932175: bpf_trace_printk: Elapsed cycles are 12840
          <idle>-0       [003] ..s2. 17007.432235: bpf_trace_printk: Elapsed cycles are 11272
          <idle>-0       [003] ..s2. 17007.932294: bpf_trace_printk: Elapsed cycles are 9090
          <idle>-0       [003] ..s2. 17008.432357: bpf_trace_printk: Elapsed cycles are 11082
          <idle>-0       [003] ..s2. 17008.932418: bpf_trace_printk: Elapsed cycles are 13826
