          <idle>-0       [002] ..s2. 11660.130848: bpf_trace_printk: Elapsed cycles are 18782
          <idle>-0       [002] ..s2. 11660.130924: bpf_trace_printk: Elapsed cycles are 8874
          <idle>-0       [002] ..s2. 11661.131570: bpf_trace_printk: Elapsed cycles are 17002
          <idle>-0       [002] ..s2. 11662.131634: bpf_trace_printk: Elapsed cycles are 19634
          <idle>-0       [002] ..s2. 11663.131691: bpf_trace_printk: Elapsed cycles are 20834
          <idle>-0       [002] ..s2. 11664.131751: bpf_trace_printk: Elapsed cycles are 17668
          <idle>-0       [002] ..s2. 11665.131809: bpf_trace_printk: Elapsed cycles are 19784
          <idle>-0       [002] ..s2. 11666.131867: bpf_trace_printk: Elapsed cycles are 19360
          <idle>-0       [002] ..s2. 11667.131932: bpf_trace_printk: Elapsed cycles are 18276
          <idle>-0       [002] ..s2. 11668.131991: bpf_trace_printk: Elapsed cycles are 19136
          <idle>-0       [002] ..s2. 11669.132048: bpf_trace_printk: Elapsed cycles are 18604
          <idle>-0       [002] ..s2. 11670.132106: bpf_trace_printk: Elapsed cycles are 19968
          <idle>-0       [002] ..s2. 11671.132164: bpf_trace_printk: Elapsed cycles are 20064
          <idle>-0       [002] ..s2. 11672.132223: bpf_trace_printk: Elapsed cycles are 21002
          <idle>-0       [002] ..s2. 11673.132279: bpf_trace_printk: Elapsed cycles are 21086
          <idle>-0       [002] ..s2. 11674.132337: bpf_trace_printk: Elapsed cycles are 19988
          <idle>-0       [002] ..s2. 11675.132394: bpf_trace_printk: Elapsed cycles are 19370
          <idle>-0       [002] ..s2. 11676.132452: bpf_trace_printk: Elapsed cycles are 20258
          <idle>-0       [002] ..s2. 11677.132510: bpf_trace_printk: Elapsed cycles are 18644
          <idle>-0       [002] ..s2. 11678.132567: bpf_trace_printk: Elapsed cycles are 17820
          <idle>-0       [002] ..s2. 11679.132626: bpf_trace_printk: Elapsed cycles are 19374
          <idle>-0       [002] ..s2. 11680.132687: bpf_trace_printk: Elapsed cycles are 20994
          <idle>-0       [002] ..s2. 11681.132745: bpf_trace_printk: Elapsed cycles are 18036
          <idle>-0       [002] ..s2. 11682.132803: bpf_trace_printk: Elapsed cycles are 19848
          <idle>-0       [002] ..s2. 11683.132866: bpf_trace_printk: Elapsed cycles are 19724
          <idle>-0       [002] ..s2. 11684.132924: bpf_trace_printk: Elapsed cycles are 18192
          <idle>-0       [002] ..s2. 11685.132982: bpf_trace_printk: Elapsed cycles are 19892
          <idle>-0       [002] ..s2. 11686.133041: bpf_trace_printk: Elapsed cycles are 19286
          <idle>-0       [002] ..s2. 11687.133101: bpf_trace_printk: Elapsed cycles are 21350
          <idle>-0       [002] ..s2. 11688.133159: bpf_trace_printk: Elapsed cycles are 16582
          <idle>-0       [002] ..s2. 11689.133216: bpf_trace_printk: Elapsed cycles are 18858
          <idle>-0       [002] ..s2. 11690.133274: bpf_trace_printk: Elapsed cycles are 19584
          <idle>-0       [002] ..s2. 11691.133331: bpf_trace_printk: Elapsed cycles are 19118
          <idle>-0       [002] ..s2. 11692.133389: bpf_trace_printk: Elapsed cycles are 16168
          <idle>-0       [002] ..s2. 11693.133447: bpf_trace_printk: Elapsed cycles are 21024
          <idle>-0       [002] ..s2. 11694.133503: bpf_trace_printk: Elapsed cycles are 17462
          <idle>-0       [002] ..s2. 11695.133562: bpf_trace_printk: Elapsed cycles are 18790
          <idle>-0       [002] ..s2. 11696.133620: bpf_trace_printk: Elapsed cycles are 18876
          <idle>-0       [002] ..s2. 11697.133677: bpf_trace_printk: Elapsed cycles are 17932
