2025/10/30-10:00:49.070690,1761818449.070634027,56.04
2025/10/30-10:00:50.074540,1761818450.074489892,50.16
2025/10/30-10:00:51.074707,1761818451.074658926,48.82
2025/10/30-10:00:52.074885,1761818452.074822263,62.76
2025/10/30-10:00:53.075047,1761818453.074996921,50.56
2025/10/30-10:00:54.075191,1761818454.075146565,45.39
2025/10/30-10:00:55.075342,1761818455.075304466,38.01
2025/10/30-10:00:56.075482,1761818456.075441769,41.06
2025/10/30-10:00:57.075615,1761818457.075579214,36.09
2025/10/30-10:00:58.075802,1761818458.075725267,77.16
2025/10/30-10:00:59.075927,1761818459.075867087,60.08
2025/10/30-10:01:00.076095,1761818460.076017950,77.45
2025/10/30-10:01:01.076263,1761818461.076217755,45.80
2025/10/30-10:01:02.076419,1761818462.076383742,35.52
2025/10/30-10:01:03.076586,1761818463.076563720,23.21
2025/10/30-10:01:04.076774,1761818464.076698150,76.51
2025/10/30-10:01:05.076917,1761818465.076868144,48.86
2025/10/30-10:01:06.077064,1761818466.077009062,55.53
2025/10/30-10:01:07.077236,1761818467.077182035,54.11
2025/10/30-10:01:08.077384,1761818468.077334683,49.71
2025/10/30-10:01:09.077582,1761818469.077491358,91.08
2025/10/30-10:01:10.077735,1761818470.077714629,21.14
2025/10/30-10:01:11.077891,1761818471.077859108,32.01
2025/10/30-10:01:12.078056,1761818472.078004525,51.59
2025/10/30-10:01:13.078218,1761818473.078175224,43.23
2025/10/30-10:01:14.078479,1761818474.078361803,118.12
2025/10/30-10:01:15.078652,1761818475.078603136,49.08
2025/10/30-10:01:16.078824,1761818476.078759176,65.38
2025/10/30-10:01:17.079000,1761818477.078958966,41.20
2025/10/30-10:01:18.079143,1761818478.079096171,47.56
2025/10/30-10:01:19.079326,1761818479.079264420,62.24
2025/10/30-10:01:20.079482,1761818480.079432512,50.02
2025/10/30-10:01:21.079631,1761818481.079573066,58.34
2025/10/30-10:01:22.079797,1761818482.079742456,55.39
2025/10/30-10:01:23.079920,1761818483.079874632,46.10
2025/10/30-10:01:24.080098,1761818484.080038713,59.29
2025/10/30-10:01:25.080254,1761818485.080200973,53.27
2025/10/30-10:01:26.080408,1761818486.080364532,44.06
2025/10/30-10:01:27.080565,1761818487.080514497,50.92
2025/10/30-10:01:28.080716,1761818488.080671748,44.25
2025/10/30-10:01:29.080886,1761818489.080826306,60.44
2025/10/30-10:01:30.081049,1761818490.080993052,56.76
2025/10/30-10:01:31.081204,1761818491.081155399,48.75
2025/10/30-10:01:32.081357,1761818492.081305414,51.71
2025/10/30-10:01:33.081545,1761818493.081504154,41.83
2025/10/30-10:01:34.081703,1761818494.081657900,45.79
2025/10/30-10:01:35.081863,1761818495.081808633,54.49
2025/10/30-10:01:36.082028,1761818496.081986832,41.59
2025/10/30-10:01:37.082180,1761818497.082129737,50.62
2025/10/30-10:01:38.082344,1761818498.082289464,54.55
2025/10/30-10:01:39.082505,1761818499.082443599,61.74
2025/10/30-10:01:40.082670,1761818500.082609998,60.98
2025/10/30-10:01:41.082814,1761818501.082771244,43.21
2025/10/30-10:01:42.082995,1761818502.082934992,60.07
2025/10/30-10:01:43.083144,1761818503.083100835,43.86
2025/10/30-10:01:44.083294,1761818504.083246311,47.94
2025/10/30-10:01:45.083456,1761818505.083407467,49.36
2025/10/30-10:01:46.083618,1761818506.083568129,50.62
2025/10/30-10:01:47.083769,1761818507.083717475,51.82
2025/10/30-10:01:48.083924,1761818508.083879117,45.31
