2025/10/30-10:02:12.642939,1761818532.642885989,53.09
2025/10/30-10:02:12.747579,1761818532.747481344,98.03
2025/10/30-10:02:12.847752,1761818532.847679858,72.78
2025/10/30-10:02:12.947907,1761818532.947859656,48.23
2025/10/30-10:02:13.048031,1761818533.047992105,38.98
2025/10/30-10:02:13.148174,1761818533.148135420,39.09
2025/10/30-10:02:13.248314,1761818533.248266948,47.07
2025/10/30-10:02:13.348437,1761818533.348392759,44.59
2025/10/30-10:02:13.448565,1761818533.448528557,36.94
2025/10/30-10:02:13.548690,1761818533.548642541,48.39
2025/10/30-10:02:13.648822,1761818533.648776704,45.33
2025/10/30-10:02:13.748969,1761818533.748933734,35.51
2025/10/30-10:02:13.849094,1761818533.849052941,41.16
2025/10/30-10:02:13.949220,1761818533.949179116,41.52
2025/10/30-10:02:14.049401,1761818534.049316184,85.03
2025/10/30-10:02:14.149526,1761818534.149485266,41.55
2025/10/30-10:02:14.249658,1761818534.249619634,39.08
2025/10/30-10:02:14.349777,1761818534.349741463,35.65
2025/10/30-10:02:14.449912,1761818534.449862567,49.59
2025/10/30-10:02:14.550035,1761818534.549998414,37.38
2025/10/30-10:02:14.650166,1761818534.650122915,43.35
2025/10/30-10:02:14.750286,1761818534.750247306,39.37
2025/10/30-10:02:14.850415,1761818534.850364006,51.92
2025/10/30-10:02:14.950543,1761818534.950505000,38.79
2025/10/30-10:02:15.050689,1761818535.050642518,47.02
2025/10/30-10:02:15.150818,1761818535.150770555,48.10
2025/10/30-10:02:15.250958,1761818535.250923370,34.73
2025/10/30-10:02:15.351083,1761818535.351043544,40.42
2025/10/30-10:02:15.451232,1761818535.451177924,54.26
2025/10/30-10:02:15.551358,1761818535.551308416,49.75
2025/10/30-10:02:15.651484,1761818535.651448516,35.81
2025/10/30-10:02:15.751600,1761818535.751561766,38.97
2025/10/30-10:02:15.851718,1761818535.851677133,40.92
2025/10/30-10:02:15.951849,1761818535.951799168,50.15
2025/10/30-10:02:16.051990,1761818536.051944502,45.51
2025/10/30-10:02:16.152117,1761818536.152073066,44.70
2025/10/30-10:02:16.252248,1761818536.252207588,41.19
2025/10/30-10:02:16.352379,1761818536.352347865,31.37
2025/10/30-10:02:16.452508,1761818536.452466374,41.83
2025/10/30-10:02:16.552645,1761818536.552589262,56.72
2025/10/30-10:02:16.652769,1761818536.652729919,39.89
2025/10/30-10:02:16.752920,1761818536.752872407,47.72
2025/10/30-10:02:16.853040,1761818536.852995795,44.94
2025/10/30-10:02:16.953188,1761818536.953121155,67.18
2025/10/30-10:02:17.053340,1761818537.053295806,45.13
2025/10/30-10:02:17.153475,1761818537.153435589,39.64
2025/10/30-10:02:17.253636,1761818537.253555125,81.14
2025/10/30-10:02:17.353788,1761818537.353736071,52.47
2025/10/30-10:02:17.453934,1761818537.453866093,68.64
2025/10/30-10:02:17.554070,1761818537.554021327,49.41
2025/10/30-10:02:17.654189,1761818537.654148602,41.12
2025/10/30-10:02:17.754374,1761818537.754277877,96.81
2025/10/30-10:02:17.854528,1761818537.854459099,69.83
2025/10/30-10:02:17.954666,1761818537.954621392,45.05
2025/10/30-10:02:18.054833,1761818538.054751452,81.71
2025/10/30-10:02:18.154971,1761818538.154932905,38.58
2025/10/30-10:02:18.255088,1761818538.255059819,29.14
2025/10/30-10:02:18.355209,1761818538.355171364,38.09
2025/10/30-10:02:18.455324,1761818538.455286160,37.95
2025/10/30-10:02:18.555453,1761818538.555412431,41.57
2025/10/30-10:02:18.655574,1761818538.655536628,38.15
2025/10/30-10:02:18.755700,1761818538.755653794,46.60
2025/10/30-10:02:18.855825,1761818538.855785935,39.52
2025/10/30-10:02:18.955920,1761818538.955877366,43.15
2025/10/30-10:02:19.056045,1761818539.055997442,48.24
2025/10/30-10:02:19.156166,1761818539.156129962,36.28
2025/10/30-10:02:19.256306,1761818539.256259418,46.95
2025/10/30-10:02:19.356426,1761818539.356388143,38.82
2025/10/30-10:02:19.456557,1761818539.456516847,41.09
2025/10/30-10:02:19.556686,1761818539.556651883,34.27
2025/10/30-10:02:19.656811,1761818539.656770007,41.45
2025/10/30-10:02:19.756909,1761818539.756869241,40.18
2025/10/30-10:02:19.857045,1761818539.856996915,48.74
2025/10/30-10:02:19.957160,1761818539.957120743,39.47
2025/10/30-10:02:20.057284,1761818540.057251834,32.20
2025/10/30-10:02:20.157412,1761818540.157375811,36.94
2025/10/30-10:02:20.257561,1761818540.257492913,68.77
2025/10/30-10:02:20.357686,1761818540.357650639,35.68
2025/10/30-10:02:20.457818,1761818540.457775838,42.31
2025/10/30-10:02:20.557901,1761818540.557860009,41.77
2025/10/30-10:02:20.658028,1761818540.657983117,45.33
2025/10/30-10:02:20.758152,1761818540.758114868,37.71
2025/10/30-10:02:20.858285,1761818540.858246325,38.92
2025/10/30-10:02:20.958404,1761818540.958366594,38.25
2025/10/30-10:02:21.058546,1761818541.058497316,49.37
2025/10/30-10:02:21.158677,1761818541.158635624,41.95
2025/10/30-10:02:21.258793,1761818541.258754673,38.94
2025/10/30-10:02:21.358908,1761818541.358860005,48.48
2025/10/30-10:02:21.459030,1761818541.458984715,45.98
2025/10/30-10:02:21.559153,1761818541.559116031,37.70
2025/10/30-10:02:21.659283,1761818541.659238997,44.68
2025/10/30-10:02:21.759404,1761818541.759363262,40.80
2025/10/30-10:02:21.859544,1761818541.859494122,50.35
2025/10/30-10:02:21.959670,1761818541.959631820,39.03
2025/10/30-10:02:22.059791,1761818542.059747260,44.24
2025/10/30-10:02:22.159902,1761818542.159857672,44.44
2025/10/30-10:02:22.260020,1761818542.259980765,40.11
2025/10/30-10:02:22.360156,1761818542.360114807,41.22
2025/10/30-10:02:22.460286,1761818542.460237914,48.48
2025/10/30-10:02:22.560470,1761818542.560368852,101.95
2025/10/30-10:02:22.660594,1761818542.660555354,38.79
2025/10/30-10:02:22.760720,1761818542.760689634,31.11
2025/10/30-10:02:22.860867,1761818542.860818015,49.13
2025/10/30-10:02:22.961012,1761818542.960961660,50.68
2025/10/30-10:02:23.061127,1761818543.061093131,34.42
2025/10/30-10:02:23.161244,1761818543.161209147,35.84
2025/10/30-10:02:23.261366,1761818543.261330792,36.15
2025/10/30-10:02:23.361493,1761818543.361457332,36.06
2025/10/30-10:02:23.461638,1761818543.461590500,48.00
2025/10/30-10:02:23.561757,1761818543.561715451,42.28
2025/10/30-10:02:23.661877,1761818543.661833620,43.50
2025/10/30-10:02:23.762012,1761818543.761965942,46.26
2025/10/30-10:02:23.862137,1761818543.862095450,41.92
2025/10/30-10:02:23.962282,1761818543.962235169,46.97
2025/10/30-10:02:24.062398,1761818544.062361663,36.68
2025/10/30-10:02:24.162526,1761818544.162493402,33.39
2025/10/30-10:02:24.262677,1761818544.262622182,54.99
2025/10/30-10:02:24.362802,1761818544.362761223,41.70
2025/10/30-10:02:24.462895,1761818544.462856944,38.60
2025/10/30-10:02:24.563019,1761818544.562979507,39.59
2025/10/30-10:02:24.663148,1761818544.663103743,44.69
2025/10/30-10:02:24.763286,1761818544.763240254,46.40
2025/10/30-10:02:24.863407,1761818544.863374932,32.92
2025/10/30-10:02:24.963595,1761818544.963504238,91.21
2025/10/30-10:02:25.063726,1761818545.063683641,42.87
2025/10/30-10:02:25.163861,1761818545.163808083,53.38
2025/10/30-10:02:25.263979,1761818545.263938839,40.34
2025/10/30-10:02:25.364108,1761818545.364060107,48.31
2025/10/30-10:02:25.464230,1761818545.464200391,30.42
2025/10/30-10:02:25.564411,1761818545.564322296,89.16
2025/10/30-10:02:25.664540,1761818545.664498146,42.26
2025/10/30-10:02:25.764657,1761818545.764624656,33.18
2025/10/30-10:02:25.864786,1761818545.864749583,36.76
2025/10/30-10:02:25.964889,1761818545.964854333,35.45
2025/10/30-10:02:26.065017,1761818546.064981524,36.18
2025/10/30-10:02:26.165144,1761818546.165097588,46.62
2025/10/30-10:02:26.265265,1761818546.265233296,32.41
