2025/10/30-10:03:37.114341,1761818617.114306186,35.22
2025/10/30-10:03:37.125021,1761818617.124980947,40.85
2025/10/30-10:03:37.135156,1761818617.135117043,39.29
2025/10/30-10:03:37.145282,1761818617.145229104,52.91
2025/10/30-10:03:37.155428,1761818617.155385027,43.55
2025/10/30-10:03:37.166922,1761818617.166880783,41.85
2025/10/30-10:03:37.177105,1761818617.177023907,81.18
2025/10/30-10:03:37.187232,1761818617.187183167,49.76
2025/10/30-10:03:37.197337,1761818617.197306348,31.45
2025/10/30-10:03:37.207458,1761818617.207421768,36.94
2025/10/30-10:03:37.217580,1761818617.217540978,39.22
2025/10/30-10:03:37.227694,1761818617.227658965,35.26
2025/10/30-10:03:37.237807,1761818617.237771768,35.65
2025/10/30-10:03:37.247888,1761818617.247856793,31.99
2025/10/30-10:03:37.258010,1761818617.257973023,37.23
2025/10/30-10:03:37.268129,1761818617.268078731,50.66
2025/10/30-10:03:37.278240,1761818617.278198243,42.03
2025/10/30-10:03:37.288360,1761818617.288312892,47.81
2025/10/30-10:03:37.298530,1761818617.298440884,89.25
2025/10/30-10:03:37.308649,1761818617.308606246,43.47
2025/10/30-10:03:37.318824,1761818617.318745692,78.61
2025/10/30-10:03:37.328974,1761818617.328934115,40.02
2025/10/30-10:03:37.339086,1761818617.339050426,35.89
2025/10/30-10:03:37.349217,1761818617.349156098,61.02
2025/10/30-10:03:37.359318,1761818617.359286404,32.27
2025/10/30-10:03:37.369440,1761818617.369393151,46.90
2025/10/30-10:03:37.379607,1761818617.379525226,82.70
2025/10/30-10:03:37.389721,1761818617.389677438,44.46
2025/10/30-10:03:37.399845,1761818617.399798612,46.67
2025/10/30-10:03:37.409959,1761818617.409921567,38.39
2025/10/30-10:03:37.420088,1761818617.420056135,31.99
2025/10/30-10:03:37.430194,1761818617.430157205,36.96
2025/10/30-10:03:37.440303,1761818617.440269657,34.11
2025/10/30-10:03:37.450410,1761818617.450376081,34.12
2025/10/30-10:03:37.460535,1761818617.460490006,45.54
2025/10/30-10:03:37.470650,1761818617.470603307,46.97
2025/10/30-10:03:37.480761,1761818617.480718711,42.97
2025/10/30-10:03:37.490867,1761818617.490833455,34.23
2025/10/30-10:03:37.500984,1761818617.500936001,48.21
2025/10/30-10:03:37.511109,1761818617.511073341,35.83
2025/10/30-10:03:37.521229,1761818617.521191293,38.19
2025/10/30-10:03:37.531366,1761818617.531297810,68.36
2025/10/30-10:03:37.541470,1761818617.541440220,30.23
2025/10/30-10:03:37.551573,1761818617.551543658,29.38
