2025/10/30-09:49:07.309784,1761817747.309713604,70.78
2025/10/30-09:49:07.320511,1761817747.320429340,81.81
2025/10/30-09:49:07.330663,1761817747.330581582,82.12
2025/10/30-09:49:07.343992,1761817747.343879132,112.98
2025/10/30-09:49:07.355954,1761817747.355885485,69.39
2025/10/30-09:49:07.366171,1761817747.366031682,140.17
2025/10/30-09:49:07.376333,1761817747.376256278,77.65
2025/10/30-09:49:07.386509,1761817747.386414784,95.11
2025/10/30-09:49:07.396677,1761817747.396596626,81.18
2025/10/30-09:49:07.406846,1761817747.406748777,97.27
2025/10/30-09:49:07.416999,1761817747.416920904,79.04
2025/10/30-09:49:07.427165,1761817747.427069490,96.43
2025/10/30-09:49:07.437321,1761817747.437235469,86.08
2025/10/30-09:49:07.447543,1761817747.447409617,133.46
2025/10/30-09:49:07.457700,1761817747.457622067,78.05
2025/10/30-09:49:07.467852,1761817747.467785811,66.87
2025/10/30-09:49:07.478005,1761817747.477921864,84.08
2025/10/30-09:49:07.488173,1761817747.488086056,87.04
2025/10/30-09:49:07.498335,1761817747.498253082,81.95
2025/10/30-09:49:07.508480,1761817747.508410780,69.85
2025/10/30-09:49:07.518644,1761817747.518554693,89.73
2025/10/30-09:49:07.528857,1761817747.528714349,142.72
2025/10/30-09:49:07.539015,1761817747.538934270,81.13
2025/10/30-09:49:07.549166,1761817747.549091471,75.19
2025/10/30-09:49:07.559340,1761817747.559248717,91.96
2025/10/30-09:49:07.569521,1761817747.569426875,94.28
2025/10/30-09:49:07.579683,1761817747.579600689,83.22
2025/10/30-09:49:07.589860,1761817747.589762549,97.66
2025/10/30-09:49:07.600028,1761817747.599931975,96.06
2025/10/30-09:49:07.610245,1761817747.610117400,128.40
2025/10/30-09:49:07.620413,1761817747.620327266,85.97
2025/10/30-09:49:07.630578,1761817747.630482659,95.46
2025/10/30-09:49:07.640754,1761817747.640657308,97.05
2025/10/30-09:49:07.650913,1761817747.650824594,88.46
2025/10/30-09:49:07.661090,1761817747.660991782,98.96
2025/10/30-09:49:07.671247,1761817747.671160241,87.45
2025/10/30-09:49:07.681426,1761817747.681326131,100.20
2025/10/30-09:49:07.691650,1761817747.691499564,150.73
2025/10/30-09:49:07.701809,1761817747.701725475,84.32
2025/10/30-09:49:07.711984,1761817747.711853872,130.52
2025/10/30-09:49:07.722143,1761817747.722062770,80.65
2025/10/30-09:49:07.732330,1761817747.732235985,94.64
2025/10/30-09:49:07.742516,1761817747.742413688,102.79
2025/10/30-09:49:07.752680,1761817747.752602097,78.62
2025/10/30-09:49:07.762851,1761817747.762767100,84.66
2025/10/30-09:49:07.773083,1761817747.772932489,151.00
2025/10/30-09:49:07.783240,1761817747.783163823,76.28
2025/10/30-09:49:07.793388,1761817747.793315853,72.44
2025/10/30-09:49:07.803558,1761817747.803461061,97.73
2025/10/30-09:49:07.813713,1761817747.813627226,86.39
2025/10/30-09:49:07.823876,1761817747.823792630,84.26
2025/10/30-09:49:07.834032,1761817747.833945400,87.48
2025/10/30-09:49:07.844191,1761817747.844101341,90.37
2025/10/30-09:49:07.854400,1761817747.854260418,140.39
2025/10/30-09:49:07.864566,1761817747.864480496,86.24
2025/10/30-09:49:07.874725,1761817747.874635535,89.94
2025/10/30-09:49:07.884878,1761817747.884793280,85.50
2025/10/30-09:49:07.895030,1761817747.894958472,72.28
2025/10/30-09:49:07.905194,1761817747.905103820,91.06
2025/10/30-09:49:07.915374,1761817747.915278852,95.88
2025/10/30-09:49:07.925533,1761817747.925444502,89.30
2025/10/30-09:49:07.935739,1761817747.935606299,133.30
2025/10/30-09:49:07.945899,1761817747.945809033,90.35
2025/10/30-09:49:07.956062,1761817747.955975044,87.89
2025/10/30-09:49:07.966218,1761817747.966131821,87.05
2025/10/30-09:49:07.976363,1761817747.976286986,76.19
2025/10/30-09:49:07.986514,1761817747.986444399,69.89
2025/10/30-09:49:07.996662,1761817747.996592773,69.69
2025/10/30-09:49:08.006814,1761817748.006731354,82.87
2025/10/30-09:49:08.017003,1761817748.016861640,141.96
2025/10/30-09:49:08.027148,1761817748.027072024,76.14
2025/10/30-09:49:08.037305,1761817748.037219419,86.31
2025/10/30-09:49:08.047472,1761817748.047384301,87.95
2025/10/30-09:49:08.057632,1761817748.057553990,78.81
2025/10/30-09:49:08.067795,1761817748.067701320,93.89
2025/10/30-09:49:08.077930,1761817748.077857713,72.89
2025/10/30-09:49:08.088083,1761817748.088001487,82.20
2025/10/30-09:49:08.098310,1761817748.098167303,143.20
2025/10/30-09:49:08.108471,1761817748.108382984,88.99
2025/10/30-09:49:08.118625,1761817748.118542133,82.88
2025/10/30-09:49:08.128796,1761817748.128698816,98.11
2025/10/30-09:49:08.138936,1761817748.138865161,71.73
2025/10/30-09:49:08.149102,1761817748.149017745,84.31
2025/10/30-09:49:08.159254,1761817748.159169875,85.01
2025/10/30-09:49:08.169407,1761817748.169326154,81.37
2025/10/30-09:49:08.179615,1761817748.179475033,140.72
2025/10/30-09:49:08.189771,1761817748.189700105,71.09
2025/10/30-09:49:08.199929,1761817748.199857705,71.99
2025/10/30-09:49:08.210085,1761817748.210010418,75.54
2025/10/30-09:49:08.220249,1761817748.220159601,89.76
2025/10/30-09:49:08.230403,1761817748.230321074,82.74
2025/10/30-09:49:08.240558,1761817748.240474393,84.39
2025/10/30-09:49:08.250739,1761817748.250639467,99.70
2025/10/30-09:49:08.260955,1761817748.260812273,142.91
2025/10/30-09:49:08.271125,1761817748.271040828,84.92
2025/10/30-09:49:08.281289,1761817748.281196653,93.33
2025/10/30-09:49:08.291441,1761817748.291366181,75.32
2025/10/30-09:49:08.301598,1761817748.301514910,83.21
2025/10/30-09:49:08.311754,1761817748.311677488,76.73
2025/10/30-09:49:08.321965,1761817748.321822675,142.54
2025/10/30-09:49:08.332124,1761817748.332045518,78.80
2025/10/30-09:49:08.342349,1761817748.342199652,150.26
2025/10/30-09:49:08.352514,1761817748.352425995,88.94
2025/10/30-09:49:08.362676,1761817748.362599592,76.85
