          <idle>-0       [003] ..s2. 374771.797810: bpf_trace_printk: Elapsed cycles are 14026
          <idle>-0       [003] ..s2. 374771.797873: bpf_trace_printk: Elapsed cycles are 5586
          <idle>-0       [003] ..s2. 374772.298509: bpf_trace_printk: Elapsed cycles are 14370
          <idle>-0       [003] ..s2. 374772.798577: bpf_trace_printk: Elapsed cycles are 8736
          <idle>-0       [003] ..s2. 374773.298644: bpf_trace_printk: Elapsed cycles are 12598
          <idle>-0       [003] ..s2. 374773.798706: bpf_trace_printk: Elapsed cycles are 10066
          <idle>-0       [003] ..s2. 374774.298770: bpf_trace_printk: Elapsed cycles are 12710
          <idle>-0       [003] ..s2. 374774.798832: bpf_trace_printk: Elapsed cycles are 12444
          <idle>-0       [003] ..s2. 374775.298894: bpf_trace_printk: Elapsed cycles are 11480
          <idle>-0       [003] ..s2. 374775.798952: bpf_trace_printk: Elapsed cycles are 8784
          <idle>-0       [003] ..s2. 374776.299017: bpf_trace_printk: Elapsed cycles are 11582
          <idle>-0       [003] ..s2. 374776.799075: bpf_trace_printk: Elapsed cycles are 9758
          <idle>-0       [003] ..s2. 374777.299136: bpf_trace_printk: Elapsed cycles are 13536
          <idle>-0       [003] ..s2. 374777.799199: bpf_trace_printk: Elapsed cycles are 12952
          <idle>-0       [003] ..s2. 374778.299259: bpf_trace_printk: Elapsed cycles are 12046
          <idle>-0       [003] ..s2. 374778.799318: bpf_trace_printk: Elapsed cycles are 11042
          <idle>-0       [003] ..s2. 374779.299381: bpf_trace_printk: Elapsed cycles are 12474
          <idle>-0       [003] ..s2. 374779.799446: bpf_trace_printk: Elapsed cycles are 16008
          <idle>-0       [003] ..s2. 374780.299507: bpf_trace_printk: Elapsed cycles are 11520
          <idle>-0       [003] ..s2. 374780.799566: bpf_trace_printk: Elapsed cycles are 12276
          <idle>-0       [003] ..s2. 374781.299628: bpf_trace_printk: Elapsed cycles are 15828
          <idle>-0       [003] ..s2. 374781.799688: bpf_trace_printk: Elapsed cycles are 8486
          <idle>-0       [003] ..s2. 374782.299753: bpf_trace_printk: Elapsed cycles are 13008
          <idle>-0       [003] ..s2. 374782.799815: bpf_trace_printk: Elapsed cycles are 11556
          <idle>-0       [003] ..s2. 374783.299877: bpf_trace_printk: Elapsed cycles are 14224
          <idle>-0       [003] ..s2. 374783.799938: bpf_trace_printk: Elapsed cycles are 14688
          <idle>-0       [003] ..s2. 374784.300000: bpf_trace_printk: Elapsed cycles are 13916
          <idle>-0       [003] ..s2. 374784.800060: bpf_trace_printk: Elapsed cycles are 14528
          <idle>-0       [003] ..s2. 374785.300118: bpf_trace_printk: Elapsed cycles are 15206
          <idle>-0       [003] ..s2. 374785.800178: bpf_trace_printk: Elapsed cycles are 8302
          <idle>-0       [003] ..s2. 374786.300239: bpf_trace_printk: Elapsed cycles are 11038
          <idle>-0       [003] ..s2. 374786.800301: bpf_trace_printk: Elapsed cycles are 15494
          <idle>-0       [004] ..s2. 374787.109720: bpf_trace_printk: Elapsed cycles are 11168
          <idle>-0       [003] ..s2. 374787.300360: bpf_trace_printk: Elapsed cycles are 10546
          <idle>-0       [003] ..s2. 374787.800424: bpf_trace_printk: Elapsed cycles are 9680
          <idle>-0       [003] ..s2. 374788.300487: bpf_trace_printk: Elapsed cycles are 12522
          <idle>-0       [003] ..s2. 374788.800543: bpf_trace_printk: Elapsed cycles are 10426
          <idle>-0       [003] ..s2. 374789.300606: bpf_trace_printk: Elapsed cycles are 14396
          <idle>-0       [003] ..s2. 374789.800667: bpf_trace_printk: Elapsed cycles are 12996
          <idle>-0       [003] ..s2. 374790.300729: bpf_trace_printk: Elapsed cycles are 11136
          <idle>-0       [003] ..s2. 374790.800786: bpf_trace_printk: Elapsed cycles are 7996
          <idle>-0       [003] ..s2. 374791.300852: bpf_trace_printk: Elapsed cycles are 14896
          <idle>-0       [003] ..s2. 374791.800913: bpf_trace_printk: Elapsed cycles are 13176
          <idle>-0       [003] ..s2. 374792.300974: bpf_trace_printk: Elapsed cycles are 12242
          <idle>-0       [003] ..s2. 374792.801035: bpf_trace_printk: Elapsed cycles are 12594
          <idle>-0       [003] ..s2. 374793.301096: bpf_trace_printk: Elapsed cycles are 13274
          <idle>-0       [003] ..s2. 374793.801155: bpf_trace_printk: Elapsed cycles are 9298
          <idle>-0       [003] ..s2. 374794.301221: bpf_trace_printk: Elapsed cycles are 14954
          <idle>-0       [003] ..s2. 374794.801284: bpf_trace_printk: Elapsed cycles are 12876
          <idle>-0       [003] ..s2. 374795.301350: bpf_trace_printk: Elapsed cycles are 12434
          <idle>-0       [003] ..s2. 374795.801414: bpf_trace_printk: Elapsed cycles are 12598
          <idle>-0       [003] ..s2. 374796.301476: bpf_trace_printk: Elapsed cycles are 12136
          <idle>-0       [003] ..s2. 374796.801533: bpf_trace_printk: Elapsed cycles are 9416
          <idle>-0       [003] ..s2. 374797.301596: bpf_trace_printk: Elapsed cycles are 14812
          <idle>-0       [003] ..s2. 374797.801657: bpf_trace_printk: Elapsed cycles are 9486
          <idle>-0       [003] ..s2. 374798.301720: bpf_trace_printk: Elapsed cycles are 13932
