2025/11/15-19:13:02.243511,1763233982.243475743,35.78
2025/11/15-19:13:02.245143,1763233982.245100045,43.40
2025/11/15-19:13:02.246247,1763233982.246206619,41.33
2025/11/15-19:13:02.247350,1763233982.247309064,41.46
2025/11/15-19:13:02.248458,1763233982.248411262,47.37
2025/11/15-19:13:02.249563,1763233982.249519981,43.36
2025/11/15-19:13:02.250666,1763233982.250623934,42.28
2025/11/15-19:13:02.251768,1763233982.251727559,41.31
2025/11/15-19:13:02.252877,1763233982.252829861,47.67
2025/11/15-19:13:02.253979,1763233982.253938112,41.65
2025/11/15-19:13:02.255083,1763233982.255040416,42.61
2025/11/15-19:13:02.256186,1763233982.256143888,43.04
2025/11/15-19:13:02.257290,1763233982.257247396,42.67
2025/11/15-19:13:02.258393,1763233982.258350883,42.23
2025/11/15-19:13:02.259495,1763233982.259453885,41.20
2025/11/15-19:13:02.260597,1763233982.260555737,41.92
2025/11/15-19:13:02.261700,1763233982.261657954,42.35
2025/11/15-19:13:02.262801,1763233982.262760472,41.34
2025/11/15-19:13:02.263885,1763233982.263843442,42.33
2025/11/15-19:13:02.264990,1763233982.264946215,44.65
2025/11/15-19:13:02.266096,1763233982.266051828,44.18
2025/11/15-19:13:02.267200,1763233982.267156806,43.48
2025/11/15-19:13:02.268302,1763233982.268260856,42.07
2025/11/15-19:13:02.269405,1763233982.269363191,42.78
2025/11/15-19:13:02.270508,1763233982.270466138,42.52
2025/11/15-19:13:02.271611,1763233982.271569531,41.48
2025/11/15-19:13:02.272714,1763233982.272672531,42.32
2025/11/15-19:13:02.273817,1763233982.273776109,41.50
2025/11/15-19:13:02.274889,1763233982.274843043,45.97
2025/11/15-19:13:02.275990,1763233982.275950320,40.68
2025/11/15-19:13:02.277098,1763233982.277057851,40.78
2025/11/15-19:13:02.278201,1763233982.278159420,41.60
2025/11/15-19:13:02.279301,1763233982.279261783,39.90
2025/11/15-19:13:02.280405,1763233982.280362301,43.55
2025/11/15-19:13:02.281508,1763233982.281466928,41.82
2025/11/15-19:13:02.282611,1763233982.282569853,41.19
2025/11/15-19:13:02.283715,1763233982.283672072,43.86
2025/11/15-19:13:02.284817,1763233982.284777058,40.27
2025/11/15-19:13:02.285894,1763233982.285847390,46.97
2025/11/15-19:13:02.286995,1763233982.286955207,40.40
2025/11/15-19:13:02.288099,1763233982.288059238,40.37
2025/11/15-19:13:02.289201,1763233982.289162917,38.90
2025/11/15-19:13:02.290310,1763233982.290263234,47.34
2025/11/15-19:13:02.291416,1763233982.291373789,42.85
2025/11/15-19:13:02.292522,1763233982.292479860,42.85
2025/11/15-19:13:02.293632,1763233982.293588003,44.34
2025/11/15-19:13:02.294736,1763233982.294693339,43.25
2025/11/15-19:13:02.295842,1763233982.295797236,45.41
2025/11/15-19:13:02.296946,1763233982.296903258,42.75
2025/11/15-19:13:02.298047,1763233982.298006763,40.77
2025/11/15-19:13:02.299152,1763233982.299108288,44.61
2025/11/15-19:13:02.300257,1763233982.300213742,44.02
2025/11/15-19:13:02.301359,1763233982.301323742,35.74
2025/11/15-19:13:02.302460,1763233982.302419923,40.53
2025/11/15-19:13:02.303562,1763233982.303521537,40.78
2025/11/15-19:13:02.304662,1763233982.304627027,35.37
2025/11/15-19:13:02.305773,1763233982.305732793,40.97
2025/11/15-19:13:02.306875,1763233982.306838935,36.45
2025/11/15-19:13:02.307979,1763233982.307936174,43.33
2025/11/15-19:13:02.309086,1763233982.309046512,40.03
2025/11/15-19:13:02.310196,1763233982.310151902,44.99
2025/11/15-19:13:02.311297,1763233982.311258998,38.66
2025/11/15-19:13:02.312405,1763233982.312358948,46.12
2025/11/15-19:13:02.313523,1763233982.313481462,41.68
2025/11/15-19:13:02.314648,1763233982.314603905,44.46
2025/11/15-19:13:02.315759,1763233982.315712555,47.14
2025/11/15-19:13:02.316861,1763233982.316821441,40.32
2025/11/15-19:13:02.317964,1763233982.317924392,39.83
2025/11/15-19:13:02.319069,1763233982.319026543,43.45
2025/11/15-19:13:02.320174,1763233982.320133207,41.27
2025/11/15-19:13:02.321278,1763233982.321236596,41.92
2025/11/15-19:13:02.322391,1763233982.322339713,51.71
2025/11/15-19:13:02.323496,1763233982.323452561,43.74
2025/11/15-19:13:02.324604,1763233982.324557104,47.12
2025/11/15-19:13:02.325707,1763233982.325665976,41.65
2025/11/15-19:13:02.326811,1763233982.326768537,42.82
2025/11/15-19:13:02.327897,1763233982.327843819,53.62
2025/11/15-19:13:02.329001,1763233982.328958819,42.68
2025/11/15-19:13:02.330109,1763233982.330062509,47.04
2025/11/15-19:13:02.331210,1763233982.331170759,40.11
2025/11/15-19:13:02.332313,1763233982.332272380,41.41
2025/11/15-19:13:02.333428,1763233982.333374886,53.64
2025/11/15-19:13:02.334535,1763233982.334490009,45.49
2025/11/15-19:13:02.335641,1763233982.335597276,44.27
2025/11/15-19:13:02.336748,1763233982.336708809,39.38
2025/11/15-19:13:02.337849,1763233982.337809010,40.73
2025/11/15-19:13:02.338951,1763233982.338911946,39.50
2025/11/15-19:13:02.340058,1763233982.340012484,45.93
2025/11/15-19:13:02.341166,1763233982.341119546,47.00
2025/11/15-19:13:02.342267,1763233982.342228127,39.10
2025/11/15-19:13:02.343375,1763233982.343334093,41.70
2025/11/15-19:13:02.344492,1763233982.344436693,56.08
2025/11/15-19:13:02.345600,1763233982.345561579,39.27
2025/11/15-19:13:02.346703,1763233982.346661785,41.79
2025/11/15-19:13:02.347814,1763233982.347770296,44.03
2025/11/15-19:13:02.348896,1763233982.348856439,40.49
2025/11/15-19:13:02.349998,1763233982.349958071,40.52
2025/11/15-19:13:02.351101,1763233982.351061804,40.02
2025/11/15-19:13:02.352214,1763233982.352162899,51.63
2025/11/15-19:13:02.353318,1763233982.353277771,41.05
2025/11/15-19:13:02.354435,1763233982.354380351,55.57
2025/11/15-19:13:02.355541,1763233982.355502775,38.77
2025/11/15-19:13:02.356652,1763233982.356609076,43.13
2025/11/15-19:13:02.357758,1763233982.357713436,44.79
2025/11/15-19:13:02.358864,1763233982.358826509,38.24
2025/11/15-19:13:02.359968,1763233982.359926461,41.67
2025/11/15-19:13:02.361077,1763233982.361035459,41.57
2025/11/15-19:13:02.362184,1763233982.362137664,47.23
2025/11/15-19:13:02.363286,1763233982.363246339,40.12
2025/11/15-19:13:02.364397,1763233982.364347786,49.56
2025/11/15-19:13:02.365501,1763233982.365458500,43.34
2025/11/15-19:13:02.366611,1763233982.366570351,40.87
2025/11/15-19:13:02.367723,1763233982.367682700,40.65
2025/11/15-19:13:02.368827,1763233982.368785456,42.12
2025/11/15-19:13:02.369891,1763233982.369848195,43.09
2025/11/15-19:13:02.371002,1763233982.370962793,39.31
2025/11/15-19:13:02.372112,1763233982.372070685,41.66
2025/11/15-19:13:02.373212,1763233982.373173141,39.55
2025/11/15-19:13:02.374313,1763233982.374273612,40.32
2025/11/15-19:13:02.375425,1763233982.375386847,39.13
2025/11/15-19:13:02.376530,1763233982.376490654,40.01
2025/11/15-19:13:02.377635,1763233982.377595456,39.83
2025/11/15-19:13:02.378735,1763233982.378696137,39.72
2025/11/15-19:13:02.379860,1763233982.379804548,56.12
2025/11/15-19:13:02.380974,1763233982.380921865,53.11
2025/11/15-19:13:02.382075,1763233982.382036074,39.37
2025/11/15-19:13:02.383181,1763233982.383141764,39.74
2025/11/15-19:13:02.384290,1763233982.384242036,48.40
2025/11/15-19:13:02.385390,1763233982.385351325,39.24
2025/11/15-19:13:02.386495,1763233982.386457189,37.82
2025/11/15-19:13:02.387602,1763233982.387561365,41.28
2025/11/15-19:13:02.388705,1763233982.388669567,35.90
2025/11/15-19:13:02.389814,1763233982.389766494,48.03
2025/11/15-19:13:02.390882,1763233982.390842542,40.19
2025/11/15-19:13:02.391991,1763233982.391943387,48.45
2025/11/15-19:13:02.393097,1763233982.393057882,40.11
2025/11/15-19:13:02.394207,1763233982.394159051,48.09
2025/11/15-19:13:02.395311,1763233982.395268298,42.88
2025/11/15-19:13:02.396415,1763233982.396372046,43.25
2025/11/15-19:13:02.397526,1763233982.397476209,50.17
2025/11/15-19:13:02.398626,1763233982.398587312,39.43
2025/11/15-19:13:02.399727,1763233982.399687324,39.97
2025/11/15-19:13:02.400839,1763233982.400794645,45.26
2025/11/15-19:13:02.401950,1763233982.401909755,40.38
2025/11/15-19:13:02.403055,1763233982.403010626,44.81
2025/11/15-19:13:02.404156,1763233982.404116616,39.77
2025/11/15-19:13:02.405270,1763233982.405230767,39.43
2025/11/15-19:13:02.406371,1763233982.406330783,40.75
2025/11/15-19:13:02.407475,1763233982.407432596,42.56
2025/11/15-19:13:02.408587,1763233982.408542450,44.99
2025/11/15-19:13:02.409689,1763233982.409648365,41.55
2025/11/15-19:13:02.410791,1763233982.410750972,40.17
2025/11/15-19:13:02.411952,1763233982.411906152,46.59
2025/11/15-19:13:02.413064,1763233982.413013589,51.27
2025/11/15-19:13:02.414170,1763233982.414125900,44.33
2025/11/15-19:13:02.415274,1763233982.415230854,43.39
2025/11/15-19:13:02.416378,1763233982.416334942,43.15
2025/11/15-19:13:02.417479,1763233982.417439033,40.68
2025/11/15-19:13:02.418591,1763233982.418540537,51.37
2025/11/15-19:13:02.419695,1763233982.419656217,39.76
2025/11/15-19:13:02.420806,1763233982.420756666,50.18
2025/11/15-19:13:02.421893,1763233982.421842290,51.47
2025/11/15-19:13:02.423005,1763233982.422959976,45.14
2025/11/15-19:13:02.424117,1763233982.424076566,40.57
2025/11/15-19:13:02.425232,1763233982.425184658,47.35
2025/11/15-19:13:02.426331,1763233982.426292855,38.38
2025/11/15-19:13:02.427446,1763233982.427402973,43.74
2025/11/15-19:13:02.428553,1763233982.428513778,39.42
2025/11/15-19:13:02.429652,1763233982.429613828,39.00
2025/11/15-19:13:02.430755,1763233982.430713808,41.71
2025/11/15-19:13:02.431859,1763233982.431816426,42.66
2025/11/15-19:13:02.432963,1763233982.432919977,43.40
2025/11/15-19:13:02.434094,1763233982.434030924,63.33
2025/11/15-19:13:02.435196,1763233982.435154472,42.11
2025/11/15-19:13:02.436316,1763233982.436257668,59.26
2025/11/15-19:13:02.437420,1763233982.437377589,43.18
2025/11/15-19:13:02.438547,1763233982.438481423,65.89
2025/11/15-19:13:02.439661,1763233982.439614148,47.45
2025/11/15-19:13:02.440799,1763233982.440728511,71.48
2025/11/15-19:13:02.441889,1763233982.441845384,43.67
2025/11/15-19:13:02.443002,1763233982.442960793,41.71
2025/11/15-19:13:02.444116,1763233982.444077254,39.32
2025/11/15-19:13:02.445219,1763233982.445177332,42.51
2025/11/15-19:13:02.446328,1763233982.446286255,41.82
2025/11/15-19:13:02.447477,1763233982.447388974,88.22
2025/11/15-19:13:02.448591,1763233982.448538090,53.23
2025/11/15-19:13:02.449691,1763233982.449651971,39.59
2025/11/15-19:13:02.450813,1763233982.450773242,39.98
2025/11/15-19:13:02.451893,1763233982.451844447,49.46
2025/11/15-19:13:02.453006,1763233982.452954322,51.95
2025/11/15-19:13:02.454117,1763233982.454078147,39.67
2025/11/15-19:13:02.455230,1763233982.455205412,24.89
2025/11/15-19:13:02.456338,1763233982.456297057,41.24
2025/11/15-19:13:02.457469,1763233982.457399003,70.87
2025/11/15-19:13:02.458572,1763233982.458532165,40.67
2025/11/15-19:13:02.459678,1763233982.459633870,45.10
2025/11/15-19:13:02.460790,1763233982.460739863,50.34
2025/11/15-19:13:02.461888,1763233982.461842497,46.04
2025/11/15-19:13:02.463023,1763233982.462949175,74.20
2025/11/15-19:13:02.464166,1763233982.464084255,82.48
2025/11/15-19:13:02.465284,1763233982.465227329,56.74
2025/11/15-19:13:02.466393,1763233982.466353761,39.76
2025/11/15-19:13:02.467494,1763233982.467454631,40.04
2025/11/15-19:13:02.468593,1763233982.468554956,38.96
2025/11/15-19:13:02.469701,1763233982.469661486,40.19
2025/11/15-19:13:02.470806,1763233982.470764408,42.50
2025/11/15-19:13:02.471892,1763233982.471842679,49.67
2025/11/15-19:13:02.473013,1763233982.472953214,60.32
2025/11/15-19:13:02.474133,1763233982.474074068,59.67
2025/11/15-19:13:02.475241,1763233982.475194444,46.56
2025/11/15-19:13:02.476349,1763233982.476301668,48.00
2025/11/15-19:13:02.477457,1763233982.477417061,40.02
2025/11/15-19:13:02.478557,1763233982.478517588,39.84
2025/11/15-19:13:02.479664,1763233982.479618242,46.21
2025/11/15-19:13:02.480771,1763233982.480729249,42.49
2025/11/15-19:13:02.481877,1763233982.481832409,44.88
2025/11/15-19:13:02.482986,1763233982.482938065,48.37
2025/11/15-19:13:02.484098,1763233982.484047210,51.56
2025/11/15-19:13:02.485204,1763233982.485173510,31.08
2025/11/15-19:13:02.486306,1763233982.486265175,41.66
2025/11/15-19:13:02.487416,1763233982.487369220,47.41
2025/11/15-19:13:02.488518,1763233982.488477673,41.25
2025/11/15-19:13:02.489619,1763233982.489579542,40.44
2025/11/15-19:13:02.490719,1763233982.490680576,38.66
2025/11/15-19:13:02.491829,1763233982.491787962,41.35
2025/11/15-19:13:02.492888,1763233982.492842155,46.82
2025/11/15-19:13:02.493994,1763233982.493951751,42.37
2025/11/15-19:13:02.495098,1763233982.495054952,43.89
2025/11/15-19:13:02.496205,1763233982.496164894,40.61
2025/11/15-19:13:02.497313,1763233982.497272380,41.60
2025/11/15-19:13:02.498415,1763233982.498374729,40.52
2025/11/15-19:13:02.499518,1763233982.499475723,42.39
2025/11/15-19:13:02.500624,1763233982.500578891,45.14
2025/11/15-19:13:02.501746,1763233982.501686988,60.01
2025/11/15-19:13:02.502853,1763233982.502807791,45.84
2025/11/15-19:13:02.503969,1763233982.503921639,47.60
2025/11/15-19:13:02.505079,1763233982.505038690,40.53
2025/11/15-19:13:02.506189,1763233982.506140166,49.44
2025/11/15-19:13:02.507304,1763233982.507250499,54.16
2025/11/15-19:13:02.508405,1763233982.508365295,40.51
2025/11/15-19:13:02.509520,1763233982.509472882,47.33
2025/11/15-19:13:02.510628,1763233982.510584179,44.16
2025/11/15-19:13:02.511733,1763233982.511694119,39.43
2025/11/15-19:13:02.512832,1763233982.512793997,38.92
2025/11/15-19:13:02.513946,1763233982.513907547,39.27
2025/11/15-19:13:02.515048,1763233982.515007263,41.00
2025/11/15-19:13:02.516150,1763233982.516108906,41.62
2025/11/15-19:13:02.517258,1763233982.517211429,47.30
2025/11/15-19:13:02.518363,1763233982.518319380,44.47
