2025/11/19-10:41:53.801693,1763548913.801641535,51.66
2025/11/19-10:41:54.802435,1763548914.802373179,61.83
2025/11/19-10:41:55.802558,1763548915.802503864,54.56
2025/11/19-10:41:56.802675,1763548916.802624355,51.07
2025/11/19-10:41:57.802793,1763548917.802741106,52.56
2025/11/19-10:41:58.802909,1763548918.802859479,49.70
2025/11/19-10:41:59.803027,1763548919.802974603,53.13
2025/11/19-10:42:00.803144,1763548920.803093582,50.73
2025/11/19-10:42:01.803262,1763548921.803210048,52.25
2025/11/19-10:42:02.803384,1763548922.803331218,52.90
2025/11/19-10:42:03.803500,1763548923.803449790,51.21
2025/11/19-10:42:04.803619,1763548924.803566870,52.27
2025/11/19-10:42:05.803735,1763548925.803684367,51.27
2025/11/19-10:42:06.803849,1763548926.803800026,49.94
2025/11/19-10:42:07.803966,1763548927.803915164,51.55
2025/11/19-10:42:08.804085,1763548928.804032732,52.68
2025/11/19-10:42:09.804204,1763548929.804151485,52.61
2025/11/19-10:42:10.804322,1763548930.804270586,51.74
2025/11/19-10:42:11.804438,1763548931.804387266,51.01
2025/11/19-10:42:12.804563,1763548932.804504109,59.22
2025/11/19-10:42:13.804684,1763548933.804629304,54.85
2025/11/19-10:42:14.804802,1763548934.804749122,53.45
2025/11/19-10:42:15.804920,1763548935.804868049,51.98
2025/11/19-10:42:16.805035,1763548936.804984890,50.96
2025/11/19-10:42:17.805149,1763548937.805100255,49.30
2025/11/19-10:42:18.805262,1763548938.805213724,48.63
2025/11/19-10:42:19.805377,1763548939.805326431,51.24
2025/11/19-10:42:20.805498,1763548940.805443120,55.80
2025/11/19-10:42:21.805614,1763548941.805563594,51.22
2025/11/19-10:42:22.805729,1763548942.805678792,50.31
2025/11/19-10:42:23.805856,1763548943.805793113,63.44
2025/11/19-10:42:24.805971,1763548944.805920956,50.27
2025/11/19-10:42:25.806086,1763548945.806035534,50.86
2025/11/19-10:42:26.806201,1763548946.806150711,51.28
2025/11/19-10:42:27.806321,1763548947.806266181,54.86
2025/11/19-10:42:28.806440,1763548948.806385184,55.37
2025/11/19-10:42:29.806557,1763548949.806505226,52.55
2025/11/19-10:42:30.806674,1763548950.806621901,52.74
2025/11/19-10:42:31.806788,1763548951.806738662,49.87
2025/11/19-10:42:32.806903,1763548952.806852573,51.19
2025/11/19-10:42:33.807019,1763548953.806968070,51.02
2025/11/19-10:42:34.807135,1763548954.807083582,51.60
2025/11/19-10:42:35.807250,1763548955.807199642,50.48
2025/11/19-10:42:36.807365,1763548956.807314279,51.59
2025/11/19-10:42:37.807483,1763548957.807432874,50.85
2025/11/19-10:42:38.807601,1763548958.807548014,53.57
2025/11/19-10:42:39.807718,1763548959.807666281,52.41
2025/11/19-10:42:40.807843,1763548960.807782911,60.71
2025/11/19-10:42:41.807959,1763548961.807907348,52.29
2025/11/19-10:42:42.808075,1763548962.808025677,50.27
2025/11/19-10:42:43.808193,1763548963.808141420,51.78
2025/11/19-10:42:44.808310,1763548964.808258863,51.33
2025/11/19-10:42:45.808439,1763548965.808375707,64.20
2025/11/19-10:42:46.808555,1763548966.808505448,50.42
2025/11/19-10:42:47.808671,1763548967.808621017,50.87
2025/11/19-10:42:48.808788,1763548968.808737477,51.47
2025/11/19-10:42:49.808907,1763548969.808854058,53.34
2025/11/19-10:42:50.809026,1763548970.808972447,53.94
2025/11/19-10:42:51.809144,1763548971.809091375,53.06
2025/11/19-10:42:52.809261,1763548972.809209587,51.44
2025/11/19-10:42:53.809734,1763548973.809682824,51.50
2025/11/19-10:42:54.810210,1763548974.810159764,50.42
2025/11/19-10:42:55.810328,1763548975.810276267,51.80
2025/11/19-10:42:56.810447,1763548976.810393377,54.41
2025/11/19-10:42:57.810565,1763548977.810513358,52.21
2025/11/19-10:42:58.810683,1763548978.810631217,52.30
2025/11/19-10:42:59.810800,1763548979.810747910,52.16
2025/11/19-10:43:00.810915,1763548980.810865469,50.03
2025/11/19-10:43:01.811033,1763548981.810980891,52.28
2025/11/19-10:43:02.811153,1763548982.811099784,53.40
2025/11/19-10:43:03.811268,1763548983.811218170,50.38
2025/11/19-10:43:04.811383,1763548984.811333375,50.28
2025/11/19-10:43:05.811499,1763548985.811448245,51.21
2025/11/19-10:43:06.811616,1763548986.811564256,51.93
2025/11/19-10:43:07.811730,1763548987.811680413,50.07
2025/11/19-10:43:08.811848,1763548988.811795438,53.54
2025/11/19-10:43:09.811962,1763548989.811913553,49.33
2025/11/19-10:43:10.812078,1763548990.812028403,50.03
2025/11/19-10:43:11.812194,1763548991.812142655,51.60
2025/11/19-10:43:12.812310,1763548992.812259069,51.41
2025/11/19-10:43:13.812426,1763548993.812374955,51.23
2025/11/19-10:43:14.812547,1763548994.812491345,56.14
2025/11/19-10:43:15.812668,1763548995.812612445,56.48
2025/11/19-10:43:16.812786,1763548996.812733298,53.44
2025/11/19-10:43:17.812907,1763548997.812851638,55.50
2025/11/19-10:43:18.813026,1763548998.812971587,54.43
2025/11/19-10:43:19.813144,1763548999.813090642,53.61
2025/11/19-10:43:20.813257,1763549000.813208728,48.58
2025/11/19-10:43:21.813372,1763549001.813321391,51.29
2025/11/19-10:43:22.813487,1763549002.813437300,50.51
2025/11/19-10:43:23.813607,1763549003.813551881,55.47
2025/11/19-10:43:24.813724,1763549004.813672791,52.08
2025/11/19-10:43:25.813845,1763549005.813789870,55.25
2025/11/19-10:43:26.813963,1763549006.813910070,53.04
2025/11/19-10:43:27.814080,1763549007.814027991,52.44
2025/11/19-10:43:28.814198,1763549008.814145132,52.96
2025/11/19-10:43:29.814313,1763549009.814262672,50.98
2025/11/19-10:43:30.814430,1763549010.814378218,52.74
