2025/10/30-05:12:36.899505,1761801156.899465059,40.79
2025/10/30-05:12:37.902494,1761801157.902432577,62.14
2025/10/30-05:12:38.902666,1761801158.902597323,69.49
2025/10/30-05:12:39.902822,1761801159.902763008,59.98
2025/10/30-05:12:40.902976,1761801160.902924998,51.24
2025/10/30-05:12:41.903138,1761801161.903075426,63.34
2025/10/30-05:12:42.903304,1761801162.903229970,74.87
2025/10/30-05:12:43.903455,1761801163.903417723,37.56
2025/10/30-05:12:44.903599,1761801164.903550670,48.88
2025/10/30-05:12:45.903772,1761801165.903692342,80.02
2025/10/30-05:12:46.903915,1761801166.903865063,50.34
2025/10/30-05:12:47.904040,1761801167.904001304,38.79
2025/10/30-05:12:48.904227,1761801168.904150400,76.96
2025/10/30-05:12:49.904400,1761801169.904317138,83.35
2025/10/30-05:12:50.904561,1761801170.904507508,54.43
2025/10/30-05:12:51.904704,1761801171.904651220,52.97
2025/10/30-05:12:52.904860,1761801172.904806389,53.85
2025/10/30-05:12:53.905013,1761801173.904971875,41.86
2025/10/30-05:12:54.905170,1761801174.905113095,56.93
2025/10/30-05:12:55.905330,1761801175.905268614,62.01
2025/10/30-05:12:56.905480,1761801176.905432270,47.95
2025/10/30-05:12:57.905613,1761801177.905580868,32.58
2025/10/30-05:12:58.905792,1761801178.905721748,71.25
2025/10/30-05:12:59.905909,1761801179.905866872,42.99
2025/10/30-05:13:00.906059,1761801180.906009901,49.58
2025/10/30-05:13:01.906204,1761801181.906163629,40.62
2025/10/30-05:13:02.906376,1761801182.906311082,65.54
2025/10/30-05:13:03.906526,1761801183.906476460,49.82
2025/10/30-05:13:04.906676,1761801184.906617588,59.27
2025/10/30-05:13:05.906844,1761801185.906789125,55.65
2025/10/30-05:13:06.906973,1761801186.906938913,34.66
2025/10/30-05:13:07.907113,1761801187.907069596,43.51
2025/10/30-05:13:08.907245,1761801188.907208426,37.11
2025/10/30-05:13:09.907394,1761801189.907345725,48.90
2025/10/30-05:13:10.907523,1761801190.907489910,33.89
2025/10/30-05:13:11.907650,1761801191.907609008,41.89
2025/10/30-05:13:12.907801,1761801192.907748558,53.26
2025/10/30-05:13:13.907923,1761801193.907885888,37.72
2025/10/30-05:13:14.908067,1761801194.908009786,57.70
2025/10/30-05:13:15.908233,1761801195.908163099,70.04
2025/10/30-05:13:16.908392,1761801196.908324319,67.77
2025/10/30-05:13:17.908563,1761801197.908493396,69.61
2025/10/30-05:13:18.908692,1761801198.908662079,30.25
2025/10/30-05:13:19.908856,1761801199.908796955,59.21
2025/10/30-05:13:20.909023,1761801200.908979501,44.33
2025/10/30-05:13:21.909251,1761801201.909131532,119.66
2025/10/30-05:13:22.909399,1761801202.909352832,46.77
2025/10/30-05:13:23.909543,1761801203.909495703,47.37
2025/10/30-05:13:24.909680,1761801204.909644509,36.45
2025/10/30-05:13:25.909815,1761801205.909765993,49.08
2025/10/30-05:13:26.909968,1761801206.909875657,93.30
2025/10/30-05:13:27.910106,1761801207.910068702,38.20
2025/10/30-05:13:28.910235,1761801208.910201638,33.43
2025/10/30-05:13:29.910370,1761801209.910324612,46.16
2025/10/30-05:13:30.910500,1761801210.910459158,41.28
2025/10/30-05:13:31.910645,1761801211.910589041,56.70
2025/10/30-05:13:32.910817,1761801212.910744391,73.59
2025/10/30-05:13:33.910903,1761801213.910863183,39.98
2025/10/30-05:13:34.911069,1761801214.910988203,80.82
2025/10/30-05:13:35.911239,1761801215.911167886,72.09
